elapsed_ms,timestamp,angle,feedback,zone
999600,00:16:39.600,8.72,0,green
999750,00:16:39.750,8.76,0,green
999900,00:16:39.900,8.81,0,green
1000050,00:16:40.050,9.04,0,green
1000200,00:16:40.200,9.11,0,green
1000350,00:16:40.350,9.33,0,green
1000500,00:16:40.500,9.8,0,green
1000650,00:16:40.650,10.27,0,green
1000800,00:16:40.800,11.44,0,green
1000950,00:16:40.950,9.58,0,green
1001100,00:16:41.100,8.77,0,green
1001250,00:16:41.250,7.08,0,green
1001400,00:16:41.400,6.23,0,green
1001550,00:16:41.550,7.49,0,green
1001700,00:16:41.700,7.24,0,green
1001850,00:16:41.850,2.94,0,green
1002000,00:16:42.000,1.77,0,green
1002150,00:16:42.150,4.78,0,green
1002300,00:16:42.300,10.19,0,green
1002450,00:16:42.450,15.91,0,green
1002600,00:16:42.600,17.2,0,green
1002750,00:16:42.750,20.25,0,yellow
1002900,00:16:42.900,23.62,0,yellow
1003050,00:16:43.050,24.13,0,yellow
1003200,00:16:43.200,23.93,0,yellow
1003350,00:16:43.350,22.96,0,yellow
1003500,00:16:43.500,21.98,0,yellow
1003650,00:16:43.650,21.08,0,yellow
1003800,00:16:43.800,20.5,0,yellow
1003950,00:16:43.950,20.11,0,yellow
1004100,00:16:44.100,19.96,0,green
1004250,00:16:44.250,20.03,0,yellow
1004400,00:16:44.400,19.95,0,green
1004550,00:16:44.550,19.94,0,green
1004700,00:16:44.700,19.7,0,green
1004850,00:16:44.850,19.56,0,green
1005000,00:16:45.000,18.65,0,green
1005150,00:16:45.150,18.27,0,green
1005300,00:16:45.300,18.32,0,green
1005450,00:16:45.450,18.12,0,green
1005600,00:16:45.600,18.25,0,green
1005750,00:16:45.750,18.3,0,green
1005900,00:16:45.900,18.26,0,green
1006050,00:16:46.050,18.22,0,green
1006200,00:16:46.200,18.36,0,green
1006350,00:16:46.350,18.53,0,green
1006500,00:16:46.500,18.61,0,green
1006650,00:16:46.650,18.62,0,green
1006800,00:16:46.800,18.52,0,green
1006950,00:16:46.950,18.58,0,green
1007100,00:16:47.100,18.63,0,green
1007250,00:16:47.250,18.54,0,green
1007400,00:16:47.400,18.57,0,green
1007550,00:16:47.550,18.53,0,green
1007700,00:16:47.700,18.38,0,green
1007850,00:16:47.850,18.45,0,green
1008000,00:16:48.000,18.67,0,green
1008150,00:16:48.150,13.97,0,green
1008300,00:16:48.300,1.15,0,green
1008450,00:16:48.450,-5.31,0,green
1008600,00:16:48.600,-6.14,0,green
1008750,00:16:48.750,-5.7,0,green
1008900,00:16:48.900,-5.08,0,green
1009050,00:16:49.050,-4.66,0,green
1009200,00:16:49.200,-1.61,0,green
1009350,00:16:49.350,5.15,0,green
1009500,00:16:49.500,10.36,0,green
1009650,00:16:49.650,13.28,0,green
1009800,00:16:49.800,15.29,0,green
1009950,00:16:49.950,16.45,0,green
1010100,00:16:50.100,16.38,0,green
1010250,00:16:50.250,16.22,0,green
1010400,00:16:50.400,16.13,0,green
1010550,00:16:50.550,15.95,0,green
1010700,00:16:50.700,15.77,0,green
1010850,00:16:50.850,15.49,0,green
1011000,00:16:51.000,15.38,0,green
1011150,00:16:51.150,15.35,0,green
1011300,00:16:51.300,15.18,0,green
1011450,00:16:51.450,15.18,0,green
1011600,00:16:51.600,15.39,0,green
1011750,00:16:51.750,15.4,0,green
1011900,00:16:51.900,15.41,0,green
1012050,00:16:52.050,15.49,0,green
1012200,00:16:52.200,15.42,0,green
1012350,00:16:52.350,15.38,0,green
1012500,00:16:52.500,15.29,0,green
1012650,00:16:52.650,15.38,0,green
1012800,00:16:52.800,15.45,0,green
1012950,00:16:52.950,15.41,0,green
1013100,00:16:53.100,15.47,0,green
1013250,00:16:53.250,15.55,0,green
1013400,00:16:53.400,15.42,0,green
1013550,00:16:53.550,15.33,0,green
1013700,00:16:53.700,15.2,0,green
1013850,00:16:53.850,15.22,0,green
1014000,00:16:54.000,15.29,0,green
1014150,00:16:54.150,15.42,0,green
1014300,00:16:54.300,15.46,0,green
1014450,00:16:54.450,15.42,0,green
1014600,00:16:54.600,15.41,0,green
1014750,00:16:54.750,15.45,0,green
1014900,00:16:54.900,15.59,0,green
1015050,00:16:55.050,15.55,0,green
1015200,00:16:55.200,15.49,0,green
1015350,00:16:55.350,15.47,0,green
1015500,00:16:55.500,15.45,0,green
1015650,00:16:55.650,15.6,0,green
1015800,00:16:55.800,15.66,0,green
1015950,00:16:55.950,15.54,0,green
1016100,00:16:56.100,15.49,0,green
1016250,00:16:56.250,15.59,0,green
1016400,00:16:56.400,15.6,0,green
1016550,00:16:56.550,15.66,0,green
1016700,00:16:56.700,15.56,0,green
1016850,00:16:56.850,15.48,0,green
1017000,00:16:57.000,15.73,0,green
1017150,00:16:57.150,15.81,0,green
1017300,00:16:57.300,16.01,0,green
1017450,00:16:57.450,15.78,0,green
1017600,00:16:57.600,15.57,0,green
1017750,00:16:57.750,15.57,0,green
1017900,00:16:57.900,15.72,0,green
1018050,00:16:58.050,15.92,0,green
1018200,00:16:58.200,16.06,0,green
1018350,00:16:58.350,16.1,0,green
1018500,00:16:58.500,15.95,0,green
1018650,00:16:58.650,15.88,0,green
1018800,00:16:58.800,15.96,0,green
1018950,00:16:58.950,16.14,0,green
1019100,00:16:59.100,16.19,0,green
1019250,00:16:59.250,16.06,0,green
1019400,00:16:59.400,15.98,0,green
1019550,00:16:59.550,15.82,0,green
1019700,00:16:59.700,15.64,0,green
1019850,00:16:59.850,15.66,0,green
1020000,00:17:00.000,15.64,0,green
1020150,00:17:00.150,15.55,0,green
1020300,00:17:00.300,15.8,0,green
1020450,00:17:00.450,16.03,0,green
1020600,00:17:00.600,16.24,0,green
1020750,00:17:00.750,16.27,0,green
1020900,00:17:00.900,16.1,0,green
1021050,00:17:01.050,16.81,0,green
1021200,00:17:01.200,16.45,0,green
1021350,00:17:01.350,12.53,0,green
1021500,00:17:01.500,7.8,0,green
1021650,00:17:01.650,4.75,0,green
1021800,00:17:01.800,2.69,0,green
1021950,00:17:01.950,3.83,0,green
1022100,00:17:02.100,4.08,0,green
1022250,00:17:02.250,3.36,0,green
1022400,00:17:02.400,4.55,0,green
1022550,00:17:02.550,6.64,0,green
1022700,00:17:02.700,8.27,0,green
1022850,00:17:02.850,9.24,0,green
1023000,00:17:03.000,10.07,0,green
1023150,00:17:03.150,10.71,0,green
1023300,00:17:03.300,11.6,0,green
1023450,00:17:03.450,12.46,0,green
1023600,00:17:03.600,12.33,0,green
1023750,00:17:03.750,11.89,0,green
1023900,00:17:03.900,11.94,0,green
1024050,00:17:04.050,11.89,0,green
1024200,00:17:04.200,11.99,0,green
1024350,00:17:04.350,11.93,0,green
1024500,00:17:04.500,11.87,0,green
1024650,00:17:04.650,12.18,0,green
1024800,00:17:04.800,12.05,0,green
1024950,00:17:04.950,10.6,0,green
1025100,00:17:05.100,12.06,0,green
1025250,00:17:05.250,10.3,0,green
1025400,00:17:05.400,17.35,0,green
1025550,00:17:05.550,39.53,0,yellow
1025700,00:17:05.700,40.35,0,yellow
1025850,00:17:05.850,34.74,0,yellow
1026000,00:17:06.000,26.08,0,yellow
1026150,00:17:06.150,15.24,0,green
1026300,00:17:06.300,5.64,0,green
1026450,00:17:06.450,-2.18,0,green
1026600,00:17:06.600,-9.11,0,green
1026750,00:17:06.750,-7.89,0,green
1026900,00:17:06.900,-7.98,0,green
1027050,00:17:07.050,-4.7,0,green
1027200,00:17:07.200,-0.46,0,green
1027350,00:17:07.350,-0.8,0,green
1027500,00:17:07.500,0.38,0,green
1027650,00:17:07.650,4.11,0,green
1027800,00:17:07.800,5.75,0,green
1027950,00:17:07.950,2.06,0,green
1028100,00:17:08.100,1.47,0,green
1028250,00:17:08.250,3.91,0,green
1028400,00:17:08.400,2.63,0,green
1028550,00:17:08.550,2.51,0,green
1028700,00:17:08.700,2.92,0,green
1028850,00:17:08.850,2.48,0,green
1029000,00:17:09.000,2.8,0,green
1029150,00:17:09.150,0.79,0,green
1029300,00:17:09.300,-0.18,0,green
1029450,00:17:09.450,0.23,0,green
1029600,00:17:09.600,0.36,0,green
1029750,00:17:09.750,-0.33,0,green
1029900,00:17:09.900,-1.29,0,green
1030050,00:17:10.050,-1.03,0,green
1030200,00:17:10.200,3.21,0,green
1030350,00:17:10.350,7.5,0,green
1030500,00:17:10.500,7.22,0,green
1030650,00:17:10.650,12.79,0,green
1030800,00:17:10.800,10.63,0,green
1030950,00:17:10.950,3.53,0,green
1031100,00:17:11.100,1.58,0,green
1031250,00:17:11.250,2.15,0,green
1031400,00:17:11.400,4.75,0,green
1031550,00:17:11.550,4.13,0,green
1031700,00:17:11.700,1.81,0,green
1031850,00:17:11.850,1.21,0,green
1032000,00:17:12.000,5.48,0,green
1032150,00:17:12.150,15.17,0,green
1032300,00:17:12.300,18.32,0,green
1032450,00:17:12.450,10.85,0,green
1032600,00:17:12.600,1.51,0,green
1032750,00:17:12.750,1.3,0,green
1032900,00:17:12.900,0.73,0,green
1033050,00:17:13.050,-2.14,0,green
1033200,00:17:13.200,-2.84,0,green
1033350,00:17:13.350,0.15,0,green
1033500,00:17:13.500,-1.02,0,green
1033650,00:17:13.650,-2.53,0,green
1033800,00:17:13.800,-0.39,0,green
1033950,00:17:13.950,2.54,0,green
1034100,00:17:14.100,1.82,0,green
1034250,00:17:14.250,-1.75,0,green
1034400,00:17:14.400,-5.55,0,green
1034550,00:17:14.550,-5.58,0,green
1034700,00:17:14.700,-0.37,0,green
1034850,00:17:14.850,4.09,0,green
1035000,00:17:15.000,8.84,0,green
1035150,00:17:15.150,9.65,0,green
1035300,00:17:15.300,8.43,0,green
1035450,00:17:15.450,7.55,0,green
1035600,00:17:15.600,5.21,0,green
1035750,00:17:15.750,-1.45,0,green
1035900,00:17:15.900,-4.47,0,green
1036050,00:17:16.050,-4.57,0,green
1036200,00:17:16.200,-5.84,0,green
1036350,00:17:16.350,-5.79,0,green
1036500,00:17:16.500,-4.25,0,green
1036650,00:17:16.650,-2.25,0,green
1036800,00:17:16.800,-2.27,0,green
1036950,00:17:16.950,-3.05,0,green
1037100,00:17:17.100,-1.9,0,green
1037250,00:17:17.250,-1.16,0,green
1037400,00:17:17.400,0.08,0,green
1037550,00:17:17.550,1.21,0,green
1037700,00:17:17.700,4.44,0,green
1037850,00:17:17.850,10.09,0,green
1038000,00:17:18.000,2.13,0,green
1038150,00:17:18.150,-3.58,0,green
1038300,00:17:18.300,-3.98,0,green
1038450,00:17:18.450,-1.65,0,green
1038600,00:17:18.600,2.47,0,green
1038750,00:17:18.750,3.04,0,green
1038900,00:17:18.900,3.38,0,green
1039050,00:17:19.050,3.98,0,green
1039200,00:17:19.200,3.87,0,green
1039350,00:17:19.350,2.68,0,green
1039500,00:17:19.500,2.76,0,green
1039650,00:17:19.650,1.32,0,green
1039800,00:17:19.800,-2.79,0,green
1039950,00:17:19.950,-5.49,0,green
1040100,00:17:20.100,-5.62,0,green
1040250,00:17:20.250,-6.01,0,green
1040400,00:17:20.400,-4.31,0,green
1040550,00:17:20.550,-1.06,0,green
1040700,00:17:20.700,-0.22,0,green
1040850,00:17:20.850,-0.14,0,green
1041000,00:17:21.000,-1.19,0,green
1041150,00:17:21.150,-2.76,0,green
1041300,00:17:21.300,-5.18,0,green
1041450,00:17:21.450,-4.92,0,green
1041600,00:17:21.600,-6.04,0,green
1041750,00:17:21.750,-6.88,0,green
1041900,00:17:21.900,-7.27,0,green
1042050,00:17:22.050,-11.37,0,green
1042200,00:17:22.200,-9.05,0,green
1042350,00:17:22.350,-6.67,0,green
1042500,00:17:22.500,0.12,0,green
1042650,00:17:22.650,7.57,0,green
1042800,00:17:22.800,5.72,0,green
1042950,00:17:22.950,3.3,0,green
1043100,00:17:23.100,5.68,0,green
1043250,00:17:23.250,22.86,0,yellow
1043400,00:17:23.400,29.05,0,yellow
1043550,00:17:23.550,13.21,0,green
1043700,00:17:23.700,2.19,0,green
1043850,00:17:23.850,3.79,0,green
1044000,00:17:24.000,8.02,0,green
1044150,00:17:24.150,-2.75,0,green
1044300,00:17:24.300,-8.06,0,green
1044450,00:17:24.450,-2.1,0,green
1044600,00:17:24.600,6.48,0,green
1044750,00:17:24.750,-0.22,0,green
1044900,00:17:24.900,-3.81,0,green
1045050,00:17:25.050,-1.48,0,green
1045200,00:17:25.200,1.09,0,green
1045350,00:17:25.350,-1.52,0,green
1045500,00:17:25.500,-2.59,0,green
1045650,00:17:25.650,4.69,0,green
1045800,00:17:25.800,7.55,0,green
1045950,00:17:25.950,1.11,0,green
1046100,00:17:26.100,-1.05,0,green
1046250,00:17:26.250,0.78,0,green
1046400,00:17:26.400,1.06,0,green
1046550,00:17:26.550,-2.76,0,green
1046700,00:17:26.700,-1.19,0,green
1046850,00:17:26.850,6.91,0,green
1047000,00:17:27.000,4.83,0,green
1047150,00:17:27.150,-2.63,0,green
1047300,00:17:27.300,-1.31,0,green
1047450,00:17:27.450,3.83,0,green
1047600,00:17:27.600,0.83,0,green
1047750,00:17:27.750,-4.18,0,green
1047900,00:17:27.900,-1.13,0,green
1048050,00:17:28.050,11.91,0,green
1048200,00:17:28.200,6.93,0,green
1048350,00:17:28.350,-1.11,0,green
1048500,00:17:28.500,0.52,0,green
1048650,00:17:28.650,2.36,0,green
1048800,00:17:28.800,-2.27,0,green
1048950,00:17:28.950,-5.8,0,green
1049100,00:17:29.100,-1.22,0,green
1049250,00:17:29.250,3.94,0,green
1049400,00:17:29.400,-0.34,0,green
1049550,00:17:29.550,-4.87,0,green
1049700,00:17:29.700,-2.62,0,green
1049850,00:17:29.850,0.75,0,green
1050000,00:17:30.000,-2.4,0,green
1050150,00:17:30.150,-6.98,0,green
1050300,00:17:30.300,-2.02,0,green
1050450,00:17:30.450,4.88,0,green
1050600,00:17:30.600,-1.13,0,green
1050750,00:17:30.750,-7.82,0,green
1050900,00:17:30.900,-2.62,0,green
1051050,00:17:31.050,1.77,0,green
1051200,00:17:31.200,-2.58,0,green
1051350,00:17:31.350,-3.78,0,green
1051500,00:17:31.500,-2.2,0,green
1051650,00:17:31.650,5.23,0,green
1051800,00:17:31.800,7.88,0,green
1051950,00:17:31.950,1.12,0,green
1052100,00:17:32.100,0.83,0,green
1052250,00:17:32.250,3.49,0,green
1052400,00:17:32.400,1.92,0,green
1052550,00:17:32.550,-3.44,0,green
1052700,00:17:32.700,-7.42,0,green
1052850,00:17:32.850,-8.84,0,green
1053000,00:17:33.000,-0.89,0,green
1053150,00:17:33.150,7.41,0,green
1053300,00:17:33.300,3.43,0,green
1053450,00:17:33.450,-4.63,0,green
1053600,00:17:33.600,-4.64,0,green
1053750,00:17:33.750,-4.38,0,green
1053900,00:17:33.900,-4.77,0,green
1054050,00:17:34.050,-5.68,0,green
1054200,00:17:34.200,-7.95,0,green
1054350,00:17:34.350,-4.57,0,green
1054500,00:17:34.500,-0.53,0,green
1054650,00:17:34.650,3.31,0,green
1054800,00:17:34.800,3.13,0,green
1054950,00:17:34.950,1.04,0,green
1055100,00:17:35.100,1.17,0,green
1055250,00:17:35.250,3.34,0,green
1055400,00:17:35.400,0.53,0,green
1055550,00:17:35.550,0.33,0,green
1055700,00:17:35.700,2.94,0,green
1055850,00:17:35.850,-0.03,0,green
1056000,00:17:36.000,1.12,0,green
1056150,00:17:36.150,5.81,0,green
1056300,00:17:36.300,16.45,0,green
1056450,00:17:36.450,17.81,0,green
1056600,00:17:36.600,14.0,0,green
1056750,00:17:36.750,13.29,0,green
1056900,00:17:36.900,16.19,0,green
1057050,00:17:37.050,15.64,0,green
1057200,00:17:37.200,6.82,0,green
1057350,00:17:37.350,-0.9,0,green
1057500,00:17:37.500,-4.99,0,green
1057650,00:17:37.650,-4.99,0,green
1057800,00:17:37.800,-2.56,0,green
1057950,00:17:37.950,-1.49,0,green
1058100,00:17:38.100,-6.79,0,green
1058250,00:17:38.250,-6.66,0,green
1058400,00:17:38.400,0.11,0,green
1058550,00:17:38.550,7.11,0,green
1058700,00:17:38.700,7.34,0,green
1058850,00:17:38.850,8.99,0,green
1059000,00:17:39.000,11.43,0,green
1059150,00:17:39.150,15.68,0,green
1059300,00:17:39.300,17.88,0,green
1059450,00:17:39.450,20.59,0,yellow
1059600,00:17:39.600,20.08,0,yellow
1059750,00:17:39.750,20.73,0,yellow
1059900,00:17:39.900,19.46,0,green
1060050,00:17:40.050,17.78,0,green
1060200,00:17:40.200,17.92,0,green
1060350,00:17:40.350,18.26,0,green
1060500,00:17:40.500,17.72,0,green
1060650,00:17:40.650,17.12,0,green
1060800,00:17:40.800,17.22,0,green
1060950,00:17:40.950,16.58,0,green
1061100,00:17:41.100,13.85,0,green
1061250,00:17:41.250,12.04,0,green
1061400,00:17:41.400,9.88,0,green
1061550,00:17:41.550,5.07,0,green
1061700,00:17:41.700,2.71,0,green
1061850,00:17:41.850,5.81,0,green
1062000,00:17:42.000,8.27,0,green
1062150,00:17:42.150,14.84,0,green
1062300,00:17:42.300,20.16,0,yellow
1062450,00:17:42.450,20.31,0,yellow
1062600,00:17:42.600,18.25,0,green
1062750,00:17:42.750,15.56,0,green
1062900,00:17:42.900,14.2,0,green
1063050,00:17:43.050,14.43,0,green
1063200,00:17:43.200,12.7,0,green
1063350,00:17:43.350,11.47,0,green
1063500,00:17:43.500,7.74,0,green
1063650,00:17:43.650,1.09,0,green
1063800,00:17:43.800,-3.34,0,green
1063950,00:17:43.950,-3.99,0,green
1064100,00:17:44.100,-4.18,0,green
1064250,00:17:44.250,-2.15,0,green
1064400,00:17:44.400,0.33,0,green
1064550,00:17:44.550,2.16,0,green
1064700,00:17:44.700,4.02,0,green
1064850,00:17:44.850,4.95,0,green
1065000,00:17:45.000,5.36,0,green
1065150,00:17:45.150,2.79,0,green
1065300,00:17:45.300,0.61,0,green
1065450,00:17:45.450,0.18,0,green
1065600,00:17:45.600,-3.5,0,green
1065750,00:17:45.750,-3.02,0,green
1065900,00:17:45.900,-0.31,0,green
1066050,00:17:46.050,2.6,0,green
1066200,00:17:46.200,8.2,0,green
1066350,00:17:46.350,13.66,0,green
1066500,00:17:46.500,13.3,0,green
1066650,00:17:46.650,6.39,0,green
1066800,00:17:46.800,-0.99,0,green
1066950,00:17:46.950,-5.02,0,green
1067100,00:17:47.100,-3.35,0,green
1067250,00:17:47.250,-3.78,0,green
1067400,00:17:47.400,0.83,0,green
1067550,00:17:47.550,8.35,0,green
1067700,00:17:47.700,11.06,0,green
1067850,00:17:47.850,9.44,0,green
1068000,00:17:48.000,13.04,0,green
1068150,00:17:48.150,15.77,0,green
1068300,00:17:48.300,24.5,0,yellow
1068450,00:17:48.450,25.35,0,yellow
1068600,00:17:48.600,29.27,0,yellow
1068750,00:17:48.750,33.08,0,yellow
1068900,00:17:48.900,30.78,0,yellow
1069050,00:17:49.050,28.82,0,yellow
1069200,00:17:49.200,23.65,0,yellow
1069350,00:17:49.350,20.12,0,yellow
1069500,00:17:49.500,11.25,0,green
1069650,00:17:49.650,1.84,0,green
1069800,00:17:49.800,-0.96,0,green
1069950,00:17:49.950,-1.63,0,green
1070100,00:17:50.100,-3.35,0,green
1070250,00:17:50.250,-4.99,0,green
1070400,00:17:50.400,-3.39,0,green
1070550,00:17:50.550,1.57,0,green
1070700,00:17:50.700,6.29,0,green
1070850,00:17:50.850,5.02,0,green
1071000,00:17:51.000,4.23,0,green
1071150,00:17:51.150,2.44,0,green
1071300,00:17:51.300,5.48,0,green
1071450,00:17:51.450,9.3,0,green
1071600,00:17:51.600,12.65,0,green
1071750,00:17:51.750,15.65,0,green
1071900,00:17:51.900,18.58,0,green
1072050,00:17:52.050,18.77,0,green
1072200,00:17:52.200,17.27,0,green
1072350,00:17:52.350,17.58,0,green
1072500,00:17:52.500,17.97,0,green
1072650,00:17:52.650,18.24,0,green
1072800,00:17:52.800,17.46,0,green
1072950,00:17:52.950,18.0,0,green
1073100,00:17:53.100,18.24,0,green
1073250,00:17:53.250,17.21,0,green
1073400,00:17:53.400,13.98,0,green
1073550,00:17:53.550,12.32,0,green
1073700,00:17:53.700,13.26,0,green
1073850,00:17:53.850,13.77,0,green
1074000,00:17:54.000,14.89,0,green
1074150,00:17:54.150,11.2,0,green
1074300,00:17:54.300,5.85,0,green
1074450,00:17:54.450,10.63,0,green
1074600,00:17:54.600,13.7,0,green
1074750,00:17:54.750,16.06,0,green
1074900,00:17:54.900,21.36,0,yellow
1075050,00:17:55.050,24.93,0,yellow
1075200,00:17:55.200,27.76,0,yellow
1075350,00:17:55.350,25.47,0,yellow
1075500,00:17:55.500,16.83,0,green
1075650,00:17:55.650,9.2,0,green
1075800,00:17:55.800,-0.94,0,green
1075950,00:17:55.950,-6.01,0,green
1076100,00:17:56.100,-0.97,0,green
1076250,00:17:56.250,9.15,0,green
1076400,00:17:56.400,21.67,0,yellow
1076550,00:17:56.550,21.88,0,yellow
1076700,00:17:56.700,20.28,0,yellow
1076850,00:17:56.850,25.24,0,yellow
1077000,00:17:57.000,35.65,0,yellow
1077150,00:17:57.150,48.49,0,red
1077300,00:17:57.300,48.34,0,red
1077450,00:17:57.450,37.53,0,yellow
1077600,00:17:57.600,26.75,0,yellow
1077750,00:17:57.750,21.02,0,yellow
1077900,00:17:57.900,12.32,0,green
1078050,00:17:58.050,3.36,0,green
1078200,00:17:58.200,0.58,0,green
1078350,00:17:58.350,5.14,0,green
1078500,00:17:58.500,13.99,0,green
1078650,00:17:58.650,15.27,0,green
1078800,00:17:58.800,12.4,0,green
1078950,00:17:58.950,10.86,0,green
1079100,00:17:59.100,9.54,0,green
1079250,00:17:59.250,9.0,0,green
1079400,00:17:59.400,8.25,0,green
1079550,00:17:59.550,9.24,0,green
1079700,00:17:59.700,9.94,0,green
1079850,00:17:59.850,12.3,0,green
1080000,00:18:00.000,13.51,0,green
1080150,00:18:00.150,12.27,0,green
1080300,00:18:00.300,6.8,0,green
1080450,00:18:00.450,4.3,0,green
1080600,00:18:00.600,4.01,0,green
1080750,00:18:00.750,3.88,0,green
1080900,00:18:00.900,3.68,0,green
1081050,00:18:01.050,1.52,0,green
1081200,00:18:01.200,-4.07,0,green
1081350,00:18:01.350,-8.18,0,green
1081500,00:18:01.500,-4.8,0,green
1081650,00:18:01.650,-1.17,0,green
1081800,00:18:01.800,3.21,0,green
1081950,00:18:01.950,8.36,0,green
1082100,00:18:02.100,13.34,0,green
1082250,00:18:02.250,14.97,0,green
1082400,00:18:02.400,15.33,0,green
1082550,00:18:02.550,13.11,0,green
1082700,00:18:02.700,9.78,0,green
1082850,00:18:02.850,1.9,0,green
1083000,00:18:03.000,-1.38,0,green
1083150,00:18:03.150,-0.87,0,green
1083300,00:18:03.300,7.76,0,green
1083450,00:18:03.450,13.11,0,green
1083600,00:18:03.600,19.29,0,green
1083750,00:18:03.750,26.78,0,yellow
1083900,00:18:03.900,35.99,0,yellow
1084050,00:18:04.050,44.29,0,yellow
1084200,00:18:04.200,43.1,0,yellow
1084350,00:18:04.350,34.36,0,yellow
1084500,00:18:04.500,24.74,0,yellow
1084650,00:18:04.650,10.53,0,green
1084800,00:18:04.800,3.73,0,green
1084950,00:18:04.950,2.86,0,green
1085100,00:18:05.100,0.22,0,green
1085250,00:18:05.250,-1.75,0,green
1085400,00:18:05.400,-5.81,0,green
1085550,00:18:05.550,-11.58,0,green
1085700,00:18:05.700,-17.22,0,green
1085850,00:18:05.850,-17.46,0,green
1086000,00:18:06.000,-17.45,0,green
1086150,00:18:06.150,-16.29,0,green
1086300,00:18:06.300,-14.69,0,green
1086450,00:18:06.450,-10.37,0,green
1086600,00:18:06.600,-5.76,0,green
1086750,00:18:06.750,-2.97,0,green
1086900,00:18:06.900,0.52,0,green
1087050,00:18:07.050,1.2,0,green
1087200,00:18:07.200,2.89,0,green
1087350,00:18:07.350,9.61,0,green
1087500,00:18:07.500,15.76,0,green
1087650,00:18:07.650,17.97,0,green
1087800,00:18:07.800,15.17,0,green
1087950,00:18:07.950,12.01,0,green
1088100,00:18:08.100,11.21,0,green
1088250,00:18:08.250,10.64,0,green
1088400,00:18:08.400,10.79,0,green
1088550,00:18:08.550,10.4,0,green
1088700,00:18:08.700,10.58,0,green
1088850,00:18:08.850,10.11,0,green
1089000,00:18:09.000,11.96,0,green
1089150,00:18:09.150,10.36,0,green
1089300,00:18:09.300,6.6,0,green
1089450,00:18:09.450,4.94,0,green
1089600,00:18:09.600,-0.11,0,green
1089750,00:18:09.750,-1.97,0,green
1089900,00:18:09.900,-1.63,0,green
1090050,00:18:10.050,-0.46,0,green
1090200,00:18:10.200,4.2,0,green
1090350,00:18:10.350,9.12,0,green
1090500,00:18:10.500,11.54,0,green
1090650,00:18:10.650,10.18,0,green
1090800,00:18:10.800,9.3,0,green
1090950,00:18:10.950,7.4,0,green
1091100,00:18:11.100,5.01,0,green
1091250,00:18:11.250,3.62,0,green
1091400,00:18:11.400,2.02,0,green
1091550,00:18:11.550,-0.03,0,green
1091700,00:18:11.700,-1.53,0,green
1091850,00:18:11.850,1.42,0,green
1092000,00:18:12.000,2.3,0,green
1092150,00:18:12.150,6.99,0,green
1092300,00:18:12.300,14.4,0,green
1092450,00:18:12.450,20.66,0,yellow
1092600,00:18:12.600,19.29,0,green
1092750,00:18:12.750,10.7,0,green
1092900,00:18:12.900,8.28,0,green
1093050,00:18:13.050,7.31,0,green
1093200,00:18:13.200,1.48,0,green
1093350,00:18:13.350,-4.5,0,green
1093500,00:18:13.500,-1.49,0,green
1093650,00:18:13.650,6.51,0,green
1093800,00:18:13.800,10.98,0,green
1093950,00:18:13.950,16.52,0,green
1094100,00:18:14.100,19.57,0,green
1094250,00:18:14.250,25.67,0,yellow
1094400,00:18:14.400,32.93,0,yellow
1094550,00:18:14.550,40.63,0,yellow
1094700,00:18:14.700,37.85,0,yellow
1094850,00:18:14.850,28.11,0,yellow
1095000,00:18:15.000,16.28,0,green
1095150,00:18:15.150,1.64,0,green
1095300,00:18:15.300,-4.21,0,green
1095450,00:18:15.450,-5.09,0,green
1095600,00:18:15.600,-0.77,0,green
1095750,00:18:15.750,6.22,0,green
1095900,00:18:15.900,7.83,0,green
1096050,00:18:16.050,7.47,0,green
1096200,00:18:16.200,7.88,0,green
1096350,00:18:16.350,6.59,0,green
1096500,00:18:16.500,5.43,0,green
1096650,00:18:16.650,5.2,0,green
1096800,00:18:16.800,5.18,0,green
1096950,00:18:16.950,4.76,0,green
1097100,00:18:17.100,5.7,0,green
1097250,00:18:17.250,6.36,0,green
1097400,00:18:17.400,6.82,0,green
1097550,00:18:17.550,9.54,0,green
1097700,00:18:17.700,11.0,0,green
1097850,00:18:17.850,10.16,0,green
1098000,00:18:18.000,5.63,0,green
1098150,00:18:18.150,1.64,0,green
1098300,00:18:18.300,1.13,0,green
1098450,00:18:18.450,0.26,0,green
1098600,00:18:18.600,-4.16,0,green
1098750,00:18:18.750,0.39,0,green
1098900,00:18:18.900,7.44,0,green
1099050,00:18:19.050,13.62,0,green
1099200,00:18:19.200,20.55,0,yellow
1099350,00:18:19.350,22.78,0,yellow
1099500,00:18:19.500,19.75,0,green
1099650,00:18:19.650,11.67,0,green
1099800,00:18:19.800,4.6,0,green
1099950,00:18:19.950,-0.79,0,green
1100100,00:18:20.100,-0.76,0,green
1100250,00:18:20.250,8.55,0,green
1100400,00:18:20.400,19.42,0,green
1100550,00:18:20.550,26.44,0,yellow
1100700,00:18:20.700,33.61,0,yellow
1100850,00:18:20.850,36.2,0,yellow
1101000,00:18:21.000,39.82,0,yellow
1101150,00:18:21.150,39.92,0,yellow
1101300,00:18:21.300,36.57,0,yellow
1101450,00:18:21.450,34.29,0,yellow
1101600,00:18:21.600,29.45,0,yellow
1101750,00:18:21.750,27.41,0,yellow
1101900,00:18:21.900,21.71,0,yellow
1102050,00:18:22.050,12.29,0,green
