elapsed_ms,timestamp,angle,feedback,zone
433200,00:07:13.200,3.50,0,green
433350,00:07:13.350,2.84,0,green
433500,00:07:13.500,4.68,0,green
433650,00:07:13.650,6.27,0,green
433800,00:07:13.800,8.33,0,green
433950,00:07:13.950,8.81,0,green
434100,00:07:14.100,7.80,0,green
434250,00:07:14.250,7.78,0,green
434400,00:07:14.400,10.34,0,green
434550,00:07:14.550,7.47,0,green
434700,00:07:14.700,2.56,0,green
434850,00:07:14.850,-0.97,0,green
435000,00:07:15.000,-0.64,0,green
435150,00:07:15.150,2.18,0,green
435300,00:07:15.300,2.85,0,green
435450,00:07:15.450,3.42,0,green
435600,00:07:15.600,6.81,0,green
435750,00:07:15.750,12.52,0,green
435900,00:07:15.900,10.75,0,green
436050,00:07:16.050,9.47,0,green
436200,00:07:16.200,13.23,0,green
436350,00:07:16.350,15.09,0,green
436500,00:07:16.500,10.34,0,green
436650,00:07:16.650,3.00,0,green
436800,00:07:16.800,-3.30,0,green
436950,00:07:16.950,1.10,0,green
437100,00:07:17.100,0.55,0,green
437250,00:07:17.250,1.26,0,green
437400,00:07:17.400,6.30,0,green
437550,00:07:17.550,5.70,0,green
437700,00:07:17.700,3.11,0,green
437850,00:07:17.850,2.95,0,green
438000,00:07:18.000,6.41,0,green
438150,00:07:18.150,3.98,0,green
438300,00:07:18.300,1.54,0,green
438450,00:07:18.450,4.39,0,green
438600,00:07:18.600,7.69,0,green
438750,00:07:18.750,5.21,0,green
438900,00:07:18.900,5.16,0,green
439050,00:07:19.050,10.94,0,green
439200,00:07:19.200,13.70,0,green
439350,00:07:19.350,16.91,0,green
439500,00:07:19.500,19.03,0,green
439650,00:07:19.650,19.21,0,green
439800,00:07:19.800,19.19,0,green
439950,00:07:19.950,26.38,0,yellow
440100,00:07:20.100,36.58,0,yellow
440250,00:07:20.250,37.86,0,yellow
440400,00:07:20.400,27.78,0,yellow
440550,00:07:20.550,16.43,0,green
440700,00:07:20.700,6.48,0,green
440850,00:07:20.850,3.14,0,green
441000,00:07:21.000,4.10,0,green
441150,00:07:21.150,6.06,0,green
441300,00:07:21.300,8.50,0,green
441450,00:07:21.450,13.86,0,green
441600,00:07:21.600,9.60,0,green
441750,00:07:21.750,4.54,0,green
441900,00:07:21.900,3.52,0,green
442050,00:07:22.050,7.57,0,green
442200,00:07:22.200,4.71,0,green
442350,00:07:22.350,0.97,0,green
442500,00:07:22.500,4.26,0,green
442650,00:07:22.650,6.41,0,green
442800,00:07:22.800,3.15,0,green
442950,00:07:22.950,0.26,0,green
443100,00:07:23.100,7.42,0,green
443250,00:07:23.250,5.95,0,green
443400,00:07:23.400,6.49,0,green
443550,00:07:23.550,8.37,0,green
443700,00:07:23.700,15.88,0,green
443850,00:07:23.850,12.41,0,green
444000,00:07:24.000,4.95,0,green
444150,00:07:24.150,-0.70,0,green
444300,00:07:24.300,-6.04,0,green
444450,00:07:24.450,-0.05,0,green
444600,00:07:24.600,-2.73,0,green
444750,00:07:24.750,-3.69,0,green
444900,00:07:24.900,1.26,0,green
445050,00:07:25.050,2.75,0,green
445200,00:07:25.200,0.83,0,green
445350,00:07:25.350,-2.11,0,green
445500,00:07:25.500,-0.04,0,green
445650,00:07:25.650,0.86,0,green
445800,00:07:25.800,4.59,0,green
445950,00:07:25.950,3.26,0,green
446100,00:07:26.100,4.77,0,green
446250,00:07:26.250,0.15,0,green
446400,00:07:26.400,-0.63,0,green
446550,00:07:26.550,-1.63,0,green
446700,00:07:26.700,-0.09,0,green
446850,00:07:26.850,3.84,0,green
447000,00:07:27.000,8.36,0,green
447150,00:07:27.150,7.73,0,green
447300,00:07:27.300,11.75,0,green
447450,00:07:27.450,11.96,0,green
447600,00:07:27.600,11.30,0,green
447750,00:07:27.750,8.77,0,green
447900,00:07:27.900,6.17,0,green
448050,00:07:28.050,5.41,0,green
448200,00:07:28.200,5.13,0,green
448350,00:07:28.350,5.94,0,green
448500,00:07:28.500,5.44,0,green
448650,00:07:28.650,4.73,0,green
448800,00:07:28.800,3.76,0,green
448950,00:07:28.950,4.32,0,green
449100,00:07:29.100,5.42,0,green
449250,00:07:29.250,7.65,0,green
449400,00:07:29.400,7.32,0,green
449550,00:07:29.550,5.33,0,green
449700,00:07:29.700,4.09,0,green
449850,00:07:29.850,6.31,0,green
450000,00:07:30.000,7.39,0,green
450150,00:07:30.150,8.08,0,green
450300,00:07:30.300,5.68,0,green
450450,00:07:30.450,2.34,0,green
450600,00:07:30.600,1.02,0,green
450750,00:07:30.750,1.94,0,green
450900,00:07:30.900,4.96,0,green
451050,00:07:31.050,4.55,0,green
451200,00:07:31.200,6.90,0,green
451350,00:07:31.350,6.13,0,green
451500,00:07:31.500,7.49,0,green
451650,00:07:31.650,6.66,0,green
451800,00:07:31.800,7.15,0,green
451950,00:07:31.950,5.97,0,green
452100,00:07:32.100,4.75,0,green
452250,00:07:32.250,5.07,0,green
452400,00:07:32.400,4.10,0,green
452550,00:07:32.550,4.45,0,green
452700,00:07:32.700,4.32,0,green
452850,00:07:32.850,4.46,0,green
453000,00:07:33.000,4.35,0,green
453150,00:07:33.150,5.38,0,green
453300,00:07:33.300,6.25,0,green
453450,00:07:33.450,3.79,0,green
453600,00:07:33.600,3.34,0,green
453750,00:07:33.750,5.10,0,green
453900,00:07:33.900,3.77,0,green
454050,00:07:34.050,2.27,0,green
454200,00:07:34.200,5.55,0,green
454350,00:07:34.350,6.53,0,green
454500,00:07:34.500,4.33,0,green
454650,00:07:34.650,1.20,0,green
454800,00:07:34.800,2.35,0,green
454950,00:07:34.950,3.58,0,green
455100,00:07:35.100,0.54,0,green
455250,00:07:35.250,-1.26,0,green
455400,00:07:35.400,-2.11,0,green
455550,00:07:35.550,-3.67,0,green
455700,00:07:35.700,-3.50,0,green
455850,00:07:35.850,-4.65,0,green
456000,00:07:36.000,-3.63,0,green
456150,00:07:36.150,-3.47,0,green
456300,00:07:36.300,-2.80,0,green
456450,00:07:36.450,-2.11,0,green
456600,00:07:36.600,-3.66,0,green
456750,00:07:36.750,-4.02,0,green
456900,00:07:36.900,-2.22,0,green
457050,00:07:37.050,-2.17,0,green
457200,00:07:37.200,-1.96,0,green
457350,00:07:37.350,-2.15,0,green
457500,00:07:37.500,-3.56,0,green
457650,00:07:37.650,-6.30,0,green
457800,00:07:37.800,-5.75,0,green
457950,00:07:37.950,-4.91,0,green
458100,00:07:38.100,-4.42,0,green
458250,00:07:38.250,-4.22,0,green
458400,00:07:38.400,-3.80,0,green
458550,00:07:38.550,-3.74,0,green
458700,00:07:38.700,-3.51,0,green
458850,00:07:38.850,-4.00,0,green
459000,00:07:39.000,-4.34,0,green
459150,00:07:39.150,-3.75,0,green
459300,00:07:39.300,-3.59,0,green
459450,00:07:39.450,-4.18,0,green
459600,00:07:39.600,-4.55,0,green
459750,00:07:39.750,-4.48,0,green
459900,00:07:39.900,-4.58,0,green
460050,00:07:40.050,-5.00,0,green
460200,00:07:40.200,-4.54,0,green
460350,00:07:40.350,-4.52,0,green
460500,00:07:40.500,-4.80,0,green
460650,00:07:40.650,-4.38,0,green
460800,00:07:40.800,-4.22,0,green
460950,00:07:40.950,-4.04,0,green
461100,00:07:41.100,-4.25,0,green
461250,00:07:41.250,-3.88,0,green
461400,00:07:41.400,-3.96,0,green
461550,00:07:41.550,-3.77,0,green
461700,00:07:41.700,-3.50,0,green
461850,00:07:41.850,-3.17,0,green
462000,00:07:42.000,-3.17,0,green
462150,00:07:42.150,-3.18,0,green
462300,00:07:42.300,-3.27,0,green
462450,00:07:42.450,-3.39,0,green
462600,00:07:42.600,-3.51,0,green
462750,00:07:42.750,-3.22,0,green
462900,00:07:42.900,-3.07,0,green
463050,00:07:43.050,-3.34,0,green
463200,00:07:43.200,-3.29,0,green
463350,00:07:43.350,-3.31,0,green
463500,00:07:43.500,-3.87,0,green
463650,00:07:43.650,-3.30,0,green
463800,00:07:43.800,-3.02,0,green
463950,00:07:43.950,-3.09,0,green
464100,00:07:44.100,-3.34,0,green
464250,00:07:44.250,-2.84,0,green
464400,00:07:44.400,-2.35,0,green
464550,00:07:44.550,-1.75,0,green
464700,00:07:44.700,-1.18,0,green
464850,00:07:44.850,0.30,0,green
465000,00:07:45.000,1.95,0,green
465150,00:07:45.150,6.52,0,green
465300,00:07:45.300,12.82,0,green
465450,00:07:45.450,17.50,0,green
465600,00:07:45.600,17.47,0,green
465750,00:07:45.750,14.23,0,green
465900,00:07:45.900,10.46,0,green
466050,00:07:46.050,8.10,0,green
466200,00:07:46.200,6.39,0,green
466350,00:07:46.350,5.42,0,green
466500,00:07:46.500,3.67,0,green
466650,00:07:46.650,0.29,0,green
466800,00:07:46.800,-1.87,0,green
466950,00:07:46.950,-1.73,0,green
467100,00:07:47.100,-0.35,0,green
467250,00:07:47.250,2.20,0,green
467400,00:07:47.400,5.51,0,green
467550,00:07:47.550,7.01,0,green
467700,00:07:47.700,8.51,0,green
467850,00:07:47.850,4.86,0,green
468000,00:07:48.000,1.31,0,green
468150,00:07:48.150,-0.78,0,green
468300,00:07:48.300,-1.59,0,green
468450,00:07:48.450,-1.94,0,green
468600,00:07:48.600,-2.07,0,green
468750,00:07:48.750,-1.70,0,green
468900,00:07:48.900,-1.69,0,green
469050,00:07:49.050,-1.66,0,green
469200,00:07:49.200,-1.54,0,green
469350,00:07:49.350,-1.31,0,green
469500,00:07:49.500,-0.96,0,green
469650,00:07:49.650,-0.68,0,green
469800,00:07:49.800,-0.38,0,green
469950,00:07:49.950,2.18,0,green
470100,00:07:50.100,6.12,0,green
470250,00:07:50.250,10.83,0,green
470400,00:07:50.400,10.64,0,green
470550,00:07:50.550,7.68,0,green
470700,00:07:50.700,5.81,0,green
470850,00:07:50.850,6.70,0,green
471000,00:07:51.000,5.70,0,green
471150,00:07:51.150,5.81,0,green
471300,00:07:51.300,6.05,0,green
471450,00:07:51.450,5.32,0,green
471600,00:07:51.600,9.72,0,green
471750,00:07:51.750,15.73,0,green
471900,00:07:51.900,15.96,0,green
472050,00:07:52.050,14.14,0,green
472200,00:07:52.200,11.01,0,green
472350,00:07:52.350,9.51,0,green
472500,00:07:52.500,7.86,0,green
472650,00:07:52.650,6.14,0,green
472800,00:07:52.800,3.84,0,green
472950,00:07:52.950,0.42,0,green
473100,00:07:53.100,-1.89,0,green
473250,00:07:53.250,-0.08,0,green
473400,00:07:53.400,3.77,0,green
473550,00:07:53.550,7.07,0,green
473700,00:07:53.700,8.32,0,green
473850,00:07:53.850,3.95,0,green
474000,00:07:54.000,-0.00,0,green
474150,00:07:54.150,1.51,0,green
474300,00:07:54.300,8.51,0,green
474450,00:07:54.450,5.46,0,green
474600,00:07:54.600,0.87,0,green
474750,00:07:54.750,0.39,0,green
474900,00:07:54.900,6.10,0,green
475050,00:07:55.050,4.57,0,green
475200,00:07:55.200,1.98,0,green
475350,00:07:55.350,2.95,0,green
475500,00:07:55.500,5.95,0,green
475650,00:07:55.650,6.03,0,green
475800,00:07:55.800,2.98,0,green
475950,00:07:55.950,5.59,0,green
476100,00:07:56.100,6.69,0,green
476250,00:07:56.250,6.12,0,green
476400,00:07:56.400,5.64,0,green
476550,00:07:56.550,6.53,0,green
476700,00:07:56.700,7.12,0,green
476850,00:07:56.850,2.19,0,green
477000,00:07:57.000,6.41,0,green
477150,00:07:57.150,10.55,0,green
477300,00:07:57.300,10.74,0,green
477450,00:07:57.450,10.35,0,green
477600,00:07:57.600,5.83,0,green
477750,00:07:57.750,2.75,0,green
477900,00:07:57.900,0.67,0,green
478050,00:07:58.050,-0.05,0,green
478200,00:07:58.200,4.83,0,green
478350,00:07:58.350,7.43,0,green
478500,00:07:58.500,5.65,0,green
478650,00:07:58.650,3.90,0,green
478800,00:07:58.800,5.72,0,green
478950,00:07:58.950,7.54,0,green
479100,00:07:59.100,7.17,0,green
479250,00:07:59.250,5.34,0,green
479400,00:07:59.400,6.39,0,green
479550,00:07:59.550,5.44,0,green
479700,00:07:59.700,4.34,0,green
479850,00:07:59.850,2.53,0,green
480000,00:08:00.000,5.88,0,green
480150,00:08:00.150,5.62,0,green
480300,00:08:00.300,5.43,0,green
480450,00:08:00.450,6.67,0,green
480600,00:08:00.600,7.43,0,green
480750,00:08:00.750,2.76,0,green
480900,00:08:00.900,5.24,0,green
481050,00:08:01.050,10.36,0,green
481200,00:08:01.200,12.67,0,green
481350,00:08:01.350,11.31,0,green
481500,00:08:01.500,8.61,0,green
481650,00:08:01.650,5.06,0,green
481800,00:08:01.800,6.13,0,green
481950,00:08:01.950,6.89,0,green
482100,00:08:02.100,4.00,0,green
482250,00:08:02.250,2.27,0,green
482400,00:08:02.400,6.78,0,green
482550,00:08:02.550,6.60,0,green
482700,00:08:02.700,4.04,0,green
482850,00:08:02.850,2.54,0,green
483000,00:08:03.000,7.34,0,green
483150,00:08:03.150,13.75,0,green
483300,00:08:03.300,13.46,0,green
483450,00:08:03.450,14.82,0,green
483600,00:08:03.600,11.66,0,green
483750,00:08:03.750,4.70,0,green
483900,00:08:03.900,5.29,0,green
484050,00:08:04.050,6.61,0,green
484200,00:08:04.200,2.79,0,green
484350,00:08:04.350,-0.40,0,green
484500,00:08:04.500,-2.06,0,green
484650,00:08:04.650,-4.09,0,green
484800,00:08:04.800,-4.49,0,green
484950,00:08:04.950,-0.87,0,green
485100,00:08:05.100,-0.74,0,green
485250,00:08:05.250,-0.80,0,green
485400,00:08:05.400,0.66,0,green
485550,00:08:05.550,2.50,0,green
485700,00:08:05.700,3.33,0,green
485850,00:08:05.850,4.03,0,green
486000,00:08:06.000,5.94,0,green
486150,00:08:06.150,11.88,0,green
486300,00:08:06.300,20.92,0,yellow
486450,00:08:06.450,24.21,0,yellow
486600,00:08:06.600,19.78,0,green
486750,00:08:06.750,13.84,0,green
486900,00:08:06.900,11.82,0,green
487050,00:08:07.050,10.94,0,green
487200,00:08:07.200,10.00,0,green
487350,00:08:07.350,11.84,0,green
487500,00:08:07.500,15.17,0,green
487650,00:08:07.650,11.85,0,green
487800,00:08:07.800,7.67,0,green
487950,00:08:07.950,8.32,0,green
488100,00:08:08.100,12.90,0,green
488250,00:08:08.250,14.88,0,green
488400,00:08:08.400,11.18,0,green
488550,00:08:08.550,8.02,0,green
488700,00:08:08.700,7.87,0,green
488850,00:08:08.850,10.59,0,green
489000,00:08:09.000,13.53,0,green
489150,00:08:09.150,16.86,0,green
489300,00:08:09.300,15.49,0,green
489450,00:08:09.450,12.27,0,green
489600,00:08:09.600,11.81,0,green
489750,00:08:09.750,15.06,0,green
489900,00:08:09.900,17.20,0,green
490050,00:08:10.050,17.88,0,green
490200,00:08:10.200,18.82,0,green
490350,00:08:10.350,13.58,0,green
490500,00:08:10.500,7.02,0,green
490650,00:08:10.650,4.65,0,green
490800,00:08:10.800,5.16,0,green
490950,00:08:10.950,4.73,0,green
491100,00:08:11.100,5.70,0,green
491250,00:08:11.250,7.53,0,green
491400,00:08:11.400,8.87,0,green
491550,00:08:11.550,9.84,0,green
491700,00:08:11.700,10.00,0,green
491850,00:08:11.850,7.97,0,green
492000,00:08:12.000,7.50,0,green
492150,00:08:12.150,9.18,0,green
492300,00:08:12.300,11.14,0,green
492450,00:08:12.450,15.26,0,green
492600,00:08:12.600,22.02,0,yellow
492750,00:08:12.750,17.38,0,green
492900,00:08:12.900,12.07,0,green
493050,00:08:13.050,12.00,0,green
493200,00:08:13.200,15.87,0,green
493350,00:08:13.350,18.14,0,green
493500,00:08:13.500,17.46,0,green
493650,00:08:13.650,15.17,0,green
493800,00:08:13.800,10.56,0,green
493950,00:08:13.950,6.74,0,green
494100,00:08:14.100,5.38,0,green
494250,00:08:14.250,3.10,0,green
494400,00:08:14.400,2.30,0,green
494550,00:08:14.550,0.70,0,green
494700,00:08:14.700,3.07,0,green
494850,00:08:14.850,6.84,0,green
495000,00:08:15.000,8.86,0,green
495150,00:08:15.150,9.02,0,green
495300,00:08:15.300,9.35,0,green
495450,00:08:15.450,8.01,0,green
495600,00:08:15.600,6.02,0,green
495750,00:08:15.750,8.18,0,green
495900,00:08:15.900,9.54,0,green
496050,00:08:16.050,11.80,0,green
496200,00:08:16.200,16.73,0,green
496350,00:08:16.350,19.17,0,green
496500,00:08:16.500,16.74,0,green
496650,00:08:16.650,15.10,0,green
496800,00:08:16.800,17.45,0,green
496950,00:08:16.950,16.04,0,green
497100,00:08:17.100,12.89,0,green
497250,00:08:17.250,9.17,0,green
497400,00:08:17.400,5.91,0,green
497550,00:08:17.550,3.55,0,green
497700,00:08:17.700,2.68,0,green
497850,00:08:17.850,1.13,0,green
498000,00:08:18.000,2.72,0,green
498150,00:08:18.150,4.99,0,green
498300,00:08:18.300,7.23,0,green
498450,00:08:18.450,9.01,0,green
498600,00:08:18.600,6.84,0,green
498750,00:08:18.750,6.26,0,green
498900,00:08:18.900,8.52,0,green
499050,00:08:19.050,9.05,0,green
499200,00:08:19.200,12.65,0,green
499350,00:08:19.350,19.59,0,green
499500,00:08:19.500,19.16,0,green
499650,00:08:19.650,17.49,0,green
499800,00:08:19.800,15.47,0,green
499950,00:08:19.950,12.11,0,green
500100,00:08:20.100,8.77,0,green
500250,00:08:20.250,7.10,0,green
500400,00:08:20.400,6.69,0,green
500550,00:08:20.550,4.77,0,green
500700,00:08:20.700,4.85,0,green
500850,00:08:20.850,5.66,0,green
501000,00:08:21.000,6.40,0,green
501150,00:08:21.150,7.47,0,green
501300,00:08:21.300,7.46,0,green
501450,00:08:21.450,6.67,0,green
501600,00:08:21.600,6.71,0,green
501750,00:08:21.750,7.43,0,green
501900,00:08:21.900,8.11,0,green
502050,00:08:22.050,9.47,0,green
502200,00:08:22.200,15.75,0,green
502350,00:08:22.350,19.65,0,green
502500,00:08:22.500,16.89,0,green
502650,00:08:22.650,16.06,0,green
502800,00:08:22.800,16.49,0,green
502950,00:08:22.950,15.34,0,green
503100,00:08:23.100,15.99,0,green
503250,00:08:23.250,10.25,0,green
503400,00:08:23.400,6.07,0,green
503550,00:08:23.550,6.38,0,green
503700,00:08:23.700,5.03,0,green
503850,00:08:23.850,2.07,0,green
504000,00:08:24.000,-2.16,0,green
504150,00:08:24.150,-3.98,0,green
504300,00:08:24.300,-2.22,0,green
504450,00:08:24.450,4.74,0,green
504600,00:08:24.600,5.25,0,green
504750,00:08:24.750,2.11,0,green
504900,00:08:24.900,-1.71,0,green
505050,00:08:25.050,-1.16,0,green
505200,00:08:25.200,0.55,0,green
505350,00:08:25.350,4.94,0,green
505500,00:08:25.500,10.92,0,green
505650,00:08:25.650,10.45,0,green
505800,00:08:25.800,11.63,0,green
505950,00:08:25.950,8.99,0,green
506100,00:08:26.100,7.55,0,green
506250,00:08:26.250,8.12,0,green
506400,00:08:26.400,5.62,0,green
506550,00:08:26.550,1.76,0,green
506700,00:08:26.700,-1.07,0,green
506850,00:08:26.850,-3.95,0,green
507000,00:08:27.000,-4.10,0,green
507150,00:08:27.150,-2.54,0,green
507300,00:08:27.300,-1.00,0,green
507450,00:08:27.450,-2.40,0,green
507600,00:08:27.600,-4.07,0,green
507750,00:08:27.750,-1.77,0,green
507900,00:08:27.900,-1.33,0,green
508050,00:08:28.050,-4.39,0,green
508200,00:08:28.200,-3.77,0,green
508350,00:08:28.350,-2.42,0,green
508500,00:08:28.500,-0.55,0,green
508650,00:08:28.650,3.15,0,green
508800,00:08:28.800,4.54,0,green
508950,00:08:28.950,4.15,0,green
509100,00:08:29.100,4.44,0,green
509250,00:08:29.250,6.06,0,green
509400,00:08:29.400,9.03,0,green
509550,00:08:29.550,13.35,0,green
509700,00:08:29.700,13.57,0,green
509850,00:08:29.850,12.46,0,green
510000,00:08:30.000,14.59,0,green
510150,00:08:30.150,14.50,0,green
510300,00:08:30.300,15.84,0,green
510450,00:08:30.450,14.45,0,green
510600,00:08:30.600,12.54,0,green
510750,00:08:30.750,13.74,0,green
510900,00:08:30.900,13.24,0,green
511050,00:08:31.050,7.54,0,green
511200,00:08:31.200,4.00,0,green
511350,00:08:31.350,3.79,0,green
511500,00:08:31.500,8.43,0,green
511650,00:08:31.650,10.12,0,green
511800,00:08:31.800,8.10,0,green
511950,00:08:31.950,5.03,0,green
512100,00:08:32.100,4.71,0,green
512250,00:08:32.250,7.30,0,green
512400,00:08:32.400,10.67,0,green
512550,00:08:32.550,13.25,0,green
512700,00:08:32.700,17.87,0,green
512850,00:08:32.850,15.22,0,green
513000,00:08:33.000,12.41,0,green
513150,00:08:33.150,9.35,0,green
513300,00:08:33.300,7.49,0,green
513450,00:08:33.450,6.88,0,green
513600,00:08:33.600,7.29,0,green
513750,00:08:33.750,9.27,0,green
513900,00:08:33.900,7.67,0,green
514050,00:08:34.050,4.67,0,green
514200,00:08:34.200,2.37,0,green
514350,00:08:34.350,3.42,0,green
514500,00:08:34.500,7.29,0,green
514650,00:08:34.650,9.55,0,green
514800,00:08:34.800,9.96,0,green
514950,00:08:34.950,7.53,0,green
515100,00:08:35.100,4.01,0,green
515250,00:08:35.250,5.12,0,green
515400,00:08:35.400,6.87,0,green
515550,00:08:35.550,10.68,0,green
515700,00:08:35.700,14.68,0,green
515850,00:08:35.850,19.22,0,green
516000,00:08:36.000,15.56,0,green
516150,00:08:36.150,11.64,0,green
516300,00:08:36.300,7.79,0,green
516450,00:08:36.450,5.47,0,green
516600,00:08:36.600,4.47,0,green
516750,00:08:36.750,4.41,0,green
516900,00:08:36.900,5.84,0,green
517050,00:08:37.050,6.31,0,green
517200,00:08:37.200,7.14,0,green
517350,00:08:37.350,8.93,0,green
517500,00:08:37.500,9.98,0,green
517650,00:08:37.650,8.42,0,green
517800,00:08:37.800,4.98,0,green
517950,00:08:37.950,4.74,0,green
518100,00:08:38.100,5.03,0,green
518250,00:08:38.250,6.64,0,green
518400,00:08:38.400,10.13,0,green
518550,00:08:38.550,15.25,0,green
518700,00:08:38.700,14.71,0,green
518850,00:08:38.850,11.55,0,green
519000,00:08:39.000,10.92,0,green
519150,00:08:39.150,11.19,0,green
519300,00:08:39.300,11.43,0,green
519450,00:08:39.450,8.38,0,green
519600,00:08:39.600,5.15,0,green
519750,00:08:39.750,4.48,0,green
519900,00:08:39.900,4.81,0,green
520050,00:08:40.050,5.44,0,green
520200,00:08:40.200,6.71,0,green
520350,00:08:40.350,6.91,0,green
520500,00:08:40.500,4.75,0,green
