elapsed_ms,timestamp,angle,feedback,zone
681750,00:11:21.750,21.32,0,green
681900,00:11:21.900,22.86,0,green
682050,00:11:22.050,33.35,0,yellow
682200,00:11:22.200,15.18,0,green
682350,00:11:22.350,28.72,0,green
682500,00:11:22.500,23.11,0,green
682650,00:11:22.650,11.87,0,green
682800,00:11:22.800,21.62,0,green
682950,00:11:22.950,24.55,0,green
683100,00:11:23.100,18.28,0,green
683250,00:11:23.250,17.02,0,green
683400,00:11:23.400,29.60,0,green
683550,00:11:23.550,27.83,0,green
683700,00:11:23.700,26.97,0,green
683850,00:11:23.850,26.13,0,green
684000,00:11:24.000,29.29,0,green
684150,00:11:24.150,66.24,0,red
684300,00:11:24.300,72.45,0,red
684450,00:11:24.450,76.73,0,red
684600,00:11:24.600,79.87,0,red
684750,00:11:24.750,82.85,0,red
684900,00:11:24.900,76.86,0,red
685050,00:11:25.050,81.98,0,red
685200,00:11:25.200,64.09,0,red
685350,00:11:25.350,57.85,0,yellow
685500,00:11:25.500,53.43,0,yellow
685650,00:11:25.650,33.20,0,yellow
685800,00:11:25.800,17.23,0,green
685950,00:11:25.950,5.55,0,green
686100,00:11:26.100,6.23,0,green
686250,00:11:26.250,15.58,0,green
686400,00:11:26.400,18.37,0,green
686550,00:11:26.550,24.94,0,green
686700,00:11:26.700,35.78,0,yellow
686850,00:11:26.850,54.16,0,yellow
687000,00:11:27.000,53.89,0,yellow
687150,00:11:27.150,45.46,0,yellow
687300,00:11:27.300,29.44,0,green
687450,00:11:27.450,34.23,0,yellow
687600,00:11:27.600,28.76,0,green
687750,00:11:27.750,37.96,0,yellow
687900,00:11:27.900,54.47,0,yellow
688050,00:11:28.050,58.67,0,yellow
688200,00:11:28.200,50.85,0,yellow
688350,00:11:28.350,34.96,0,yellow
688500,00:11:28.500,24.92,0,green
688650,00:11:28.650,17.59,0,green
688800,00:11:28.800,18.33,0,green
688950,00:11:28.950,18.81,0,green
689100,00:11:29.100,17.70,0,green
689250,00:11:29.250,16.11,0,green
689400,00:11:29.400,13.97,0,green
689550,00:11:29.550,15.97,0,green
689700,00:11:29.700,17.97,0,green
689850,00:11:29.850,18.63,0,green
690000,00:11:30.000,20.50,0,green
690150,00:11:30.150,18.48,0,green
690300,00:11:30.300,18.32,0,green
690450,00:11:30.450,20.37,0,green
690600,00:11:30.600,19.47,0,green
690750,00:11:30.750,18.47,0,green
690900,00:11:30.900,17.64,0,green
691050,00:11:31.050,17.72,0,green
691200,00:11:31.200,16.34,0,green
691350,00:11:31.350,16.12,0,green
691500,00:11:31.500,16.12,0,green
691650,00:11:31.650,14.31,0,green
691800,00:11:31.800,15.10,0,green
691950,00:11:31.950,16.19,0,green
692100,00:11:32.100,17.36,0,green
692250,00:11:32.250,17.55,0,green
692400,00:11:32.400,20.19,0,green
692550,00:11:32.550,25.90,0,green
692700,00:11:32.700,27.88,0,green
692850,00:11:32.850,17.12,0,green
693000,00:11:33.000,7.77,0,green
693150,00:11:33.150,13.35,0,green
693300,00:11:33.300,8.60,0,green
693450,00:11:33.450,5.64,0,green
693600,00:11:33.600,7.68,0,green
693750,00:11:33.750,16.30,0,green
693900,00:11:33.900,20.40,0,green
694050,00:11:34.050,15.85,0,green
694200,00:11:34.200,15.79,0,green
694350,00:11:34.350,16.29,0,green
694500,00:11:34.500,14.15,0,green
694650,00:11:34.650,10.84,0,green
694800,00:11:34.800,5.34,0,green
694950,00:11:34.950,7.10,0,green
695100,00:11:35.100,10.60,0,green
695250,00:11:35.250,11.35,0,green
695400,00:11:35.400,16.50,0,green
695550,00:11:35.550,21.30,0,green
695700,00:11:35.700,25.21,0,green
695850,00:11:35.850,22.38,0,green
696000,00:11:36.000,10.17,0,green
696150,00:11:36.150,7.80,0,green
696300,00:11:36.300,10.69,0,green
696450,00:11:36.450,5.57,0,green
696600,00:11:36.600,11.68,0,green
696750,00:11:36.750,11.95,0,green
696900,00:11:36.900,26.05,0,green
697050,00:11:37.050,40.07,0,yellow
697200,00:11:37.200,49.16,0,yellow
697350,00:11:37.350,54.60,0,yellow
697500,00:11:37.500,53.61,0,yellow
697650,00:11:37.650,53.36,0,yellow
697800,00:11:37.800,50.06,0,yellow
697950,00:11:37.950,50.51,0,yellow
698100,00:11:38.100,63.72,0,red
698250,00:11:38.250,62.22,0,red
698400,00:11:38.400,48.39,0,yellow
698550,00:11:38.550,37.51,0,yellow
698700,00:11:38.700,22.76,0,green
698850,00:11:38.850,17.86,0,green
699000,00:11:39.000,9.12,0,green
699150,00:11:39.150,9.05,0,green
699300,00:11:39.300,12.23,0,green
699450,00:11:39.450,14.13,0,green
699600,00:11:39.600,20.90,0,green
699750,00:11:39.750,25.68,0,green
699900,00:11:39.900,21.13,0,green
700050,00:11:40.050,12.23,0,green
700200,00:11:40.200,9.27,0,green
700350,00:11:40.350,10.18,0,green
700500,00:11:40.500,10.88,0,green
700650,00:11:40.650,13.03,0,green
700800,00:11:40.800,11.25,0,green
700950,00:11:40.950,21.24,0,green
701100,00:11:41.100,26.93,0,green
701250,00:11:41.250,24.15,0,green
701400,00:11:41.400,12.80,0,green
701550,00:11:41.550,13.49,0,green
701700,00:11:41.700,6.38,0,green
701850,00:11:41.850,12.33,0,green
702000,00:11:42.000,9.72,0,green
702150,00:11:42.150,7.45,0,green
702300,00:11:42.300,15.47,0,green
702450,00:11:42.450,19.17,0,green
702600,00:11:42.600,16.69,0,green
702750,00:11:42.750,10.80,0,green
702900,00:11:42.900,7.11,0,green
703050,00:11:43.050,6.10,0,green
703200,00:11:43.200,7.19,0,green
703350,00:11:43.350,11.04,0,green
703500,00:11:43.500,12.36,0,green
703650,00:11:43.650,12.23,0,green
703800,00:11:43.800,8.63,0,green
703950,00:11:43.950,16.54,0,green
704100,00:11:44.100,15.93,0,green
704250,00:11:44.250,12.91,0,green
704400,00:11:44.400,10.37,0,green
704550,00:11:44.550,8.13,0,green
704700,00:11:44.700,12.59,0,green
704850,00:11:44.850,5.68,0,green
705000,00:11:45.000,14.17,0,green
705150,00:11:45.150,15.04,0,green
705300,00:11:45.300,12.56,0,green
705450,00:11:45.450,21.41,0,green
705600,00:11:45.600,32.46,0,yellow
705750,00:11:45.750,13.81,0,green
705900,00:11:45.900,5.47,0,green
706050,00:11:46.050,3.49,0,green
706200,00:11:46.200,11.77,0,green
706350,00:11:46.350,17.68,0,green
706500,00:11:46.500,10.93,0,green
706650,00:11:46.650,15.98,0,green
706800,00:11:46.800,22.40,0,green
706950,00:11:46.950,29.62,0,green
707100,00:11:47.100,10.76,0,green
707250,00:11:47.250,3.06,0,green
707400,00:11:47.400,5.50,0,green
707550,00:11:47.550,15.22,0,green
707700,00:11:47.700,21.73,0,green
707850,00:11:47.850,14.43,0,green
708000,00:11:48.000,24.84,0,green
708150,00:11:48.150,30.07,0,yellow
708300,00:11:48.300,28.91,0,green
708450,00:11:48.450,6.20,0,green
708600,00:11:48.600,21.42,0,green
708750,00:11:48.750,8.63,0,green
708900,00:11:48.900,13.27,0,green
709050,00:11:49.050,10.67,0,green
709200,00:11:49.200,17.79,0,green
709350,00:11:49.350,21.74,0,green
709500,00:11:49.500,20.97,0,green
709650,00:11:49.650,13.14,0,green
709800,00:11:49.800,11.15,0,green
709950,00:11:49.950,10.44,0,green
710100,00:11:50.100,6.48,0,green
710250,00:11:50.250,22.20,0,green
710400,00:11:50.400,28.38,0,green
710550,00:11:50.550,20.18,0,green
710700,00:11:50.700,17.35,0,green
710850,00:11:50.850,9.30,0,green
711000,00:11:51.000,4.86,0,green
711150,00:11:51.150,14.58,0,green
711300,00:11:51.300,8.06,0,green
711450,00:11:51.450,27.45,0,green
711600,00:11:51.600,30.46,0,yellow
711750,00:11:51.750,29.55,0,green
711900,00:11:51.900,40.85,0,yellow
712050,00:11:52.050,56.09,0,yellow
712200,00:11:52.200,40.49,0,yellow
712350,00:11:52.350,33.70,0,yellow
712500,00:11:52.500,23.04,0,green
712650,00:11:52.650,25.60,0,green
712800,00:11:52.800,8.21,0,green
712950,00:11:52.950,4.61,0,green
713100,00:11:53.100,6.89,0,green
713250,00:11:53.250,17.57,0,green
713400,00:11:53.400,16.16,0,green
713550,00:11:53.550,21.50,0,green
713700,00:11:53.700,12.20,0,green
713850,00:11:53.850,6.16,0,green
714000,00:11:54.000,8.70,0,green
714150,00:11:54.150,6.01,0,green
714300,00:11:54.300,10.89,0,green
714450,00:11:54.450,7.47,0,green
714600,00:11:54.600,6.84,0,green
714750,00:11:54.750,15.85,0,green
714900,00:11:54.900,16.51,0,green
715050,00:11:55.050,14.38,0,green
715200,00:11:55.200,8.06,0,green
715350,00:11:55.350,11.67,0,green
715500,00:11:55.500,10.11,0,green
715650,00:11:55.650,13.28,0,green
715800,00:11:55.800,8.39,0,green
715950,00:11:55.950,13.49,0,green
716100,00:11:56.100,25.30,0,green
716250,00:11:56.250,32.29,0,yellow
716400,00:11:56.400,12.58,0,green
716550,00:11:56.550,11.82,0,green
716700,00:11:56.700,16.46,0,green
716850,00:11:56.850,10.30,0,green
717000,00:11:57.000,14.63,0,green
717150,00:11:57.150,15.28,0,green
717300,00:11:57.300,17.48,0,green
717450,00:11:57.450,12.75,0,green
717600,00:11:57.600,22.52,0,green
717750,00:11:57.750,36.78,0,yellow
717900,00:11:57.900,37.71,0,yellow
718050,00:11:58.050,45.26,0,yellow
718200,00:11:58.200,40.51,0,yellow
718350,00:11:58.350,23.84,0,green
718500,00:11:58.500,7.32,0,green
718650,00:11:58.650,28.44,0,green
718800,00:11:58.800,10.85,0,green
718950,00:11:58.950,38.62,0,yellow
719100,00:11:59.100,29.47,0,green
719250,00:11:59.250,28.04,0,green
719400,00:11:59.400,34.99,0,yellow
719550,00:11:59.550,31.53,0,yellow
719700,00:11:59.700,27.96,0,green
719850,00:11:59.850,32.18,0,yellow
720000,00:12:00.000,28.87,0,green
720150,00:12:00.150,10.97,0,green
720300,00:12:00.300,23.72,0,green
720450,00:12:00.450,32.78,0,yellow
720600,00:12:00.600,28.23,0,green
720750,00:12:00.750,19.35,0,green
720900,00:12:00.900,11.55,0,green
721050,00:12:01.050,15.41,0,green
721200,00:12:01.200,23.00,0,green
721350,00:12:01.350,16.69,0,green
721500,00:12:01.500,20.90,0,green
721650,00:12:01.650,17.69,0,green
721800,00:12:01.800,12.61,0,green
721950,00:12:01.950,22.11,0,green
722100,00:12:02.100,34.56,0,yellow
722250,00:12:02.250,29.39,0,green
722400,00:12:02.400,22.44,0,green
722550,00:12:02.550,10.33,0,green
722700,00:12:02.700,20.86,0,green
722850,00:12:02.850,17.49,0,green
723000,00:12:03.000,19.85,0,green
723150,00:12:03.150,11.41,0,green
723300,00:12:03.300,21.48,0,green
723450,00:12:03.450,20.64,0,green
723600,00:12:03.600,14.68,0,green
723750,00:12:03.750,28.45,0,green
723900,00:12:03.900,37.66,0,yellow
724050,00:12:04.050,33.33,0,yellow
724200,00:12:04.200,60.93,0,red
724350,00:12:04.350,50.77,0,yellow
724500,00:12:04.500,44.83,0,yellow
724650,00:12:04.650,34.70,0,yellow
724800,00:12:04.800,31.27,0,yellow
724950,00:12:04.950,32.16,0,yellow
725100,00:12:05.100,28.47,0,green
725250,00:12:05.250,21.38,0,green
725400,00:12:05.400,13.67,0,green
725550,00:12:05.550,25.47,0,green
725700,00:12:05.700,26.12,0,green
725850,00:12:05.850,25.41,0,green
726000,00:12:06.000,31.31,0,yellow
726150,00:12:06.150,31.43,0,yellow
726300,00:12:06.300,23.98,0,green
726450,00:12:06.450,34.13,0,yellow
726600,00:12:06.600,37.21,0,yellow
726750,00:12:06.750,41.70,0,yellow
726900,00:12:06.900,31.16,0,yellow
727050,00:12:07.050,26.75,0,green
727200,00:12:07.200,22.74,0,green
727350,00:12:07.350,26.45,0,green
727500,00:12:07.500,29.64,0,green
727650,00:12:07.650,32.60,0,yellow
727800,00:12:07.800,31.42,0,yellow
727950,00:12:07.950,28.17,0,green
728100,00:12:08.100,25.06,0,green
728250,00:12:08.250,29.81,0,green
728400,00:12:08.400,23.58,0,green
728550,00:12:08.550,20.31,0,green
728700,00:12:08.700,12.61,0,green
728850,00:12:08.850,14.84,0,green
729000,00:12:09.000,10.52,0,green
729150,00:12:09.150,18.79,0,green
729300,00:12:09.300,16.30,0,green
729450,00:12:09.450,13.64,0,green
729600,00:12:09.600,11.56,0,green
729750,00:12:09.750,7.68,0,green
729900,00:12:09.900,8.27,0,green
730050,00:12:10.050,2.25,0,green
730200,00:12:10.200,4.06,0,green
730350,00:12:10.350,12.47,0,green
730500,00:12:10.500,24.54,0,green
730650,00:12:10.650,23.26,0,green
730800,00:12:10.800,17.52,0,green
730950,00:12:10.950,21.54,0,green
731100,00:12:11.100,24.34,0,green
731250,00:12:11.250,8.29,0,green
731400,00:12:11.400,15.01,0,green
731550,00:12:11.550,16.52,0,green
731700,00:12:11.700,13.69,0,green
731850,00:12:11.850,21.72,0,green
732000,00:12:12.000,17.67,0,green
732150,00:12:12.150,16.88,0,green
732300,00:12:12.300,20.07,0,green
732450,00:12:12.450,19.34,0,green
732600,00:12:12.600,19.59,0,green
732750,00:12:12.750,20.91,0,green
732900,00:12:12.900,19.44,0,green
733050,00:12:13.050,20.43,0,green
733200,00:12:13.200,17.77,0,green
733350,00:12:13.350,16.51,0,green
733500,00:12:13.500,17.24,0,green
733650,00:12:13.650,17.21,0,green
733800,00:12:13.800,25.41,0,green
733950,00:12:13.950,29.33,0,green
734100,00:12:14.100,29.97,0,green
734250,00:12:14.250,24.13,0,green
734400,00:12:14.400,24.28,0,green
734550,00:12:14.550,30.68,0,yellow
734700,00:12:14.700,18.30,0,green
734850,00:12:14.850,14.94,0,green
735000,00:12:15.000,14.01,0,green
735150,00:12:15.150,15.14,0,green
735300,00:12:15.300,15.90,0,green
735450,00:12:15.450,21.55,0,green
735600,00:12:15.600,15.98,0,green
735750,00:12:15.750,13.53,0,green
735900,00:12:15.900,11.83,0,green
736050,00:12:16.050,22.90,0,green
736200,00:12:16.200,27.09,0,green
736350,00:12:16.350,14.60,0,green
736500,00:12:16.500,12.91,0,green
736650,00:12:16.650,16.81,0,green
736800,00:12:16.800,20.21,0,green
736950,00:12:16.950,30.82,0,yellow
737100,00:12:17.100,21.53,0,green
737250,00:12:17.250,21.51,0,green
737400,00:12:17.400,21.22,0,green
737550,00:12:17.550,20.02,0,green
737700,00:12:17.700,19.08,0,green
737850,00:12:17.850,7.74,0,green
738000,00:12:18.000,13.75,0,green
738150,00:12:18.150,14.47,0,green
738300,00:12:18.300,14.86,0,green
738450,00:12:18.450,10.70,0,green
738600,00:12:18.600,7.50,0,green
738750,00:12:18.750,6.61,0,green
738900,00:12:18.900,10.46,0,green
739050,00:12:19.050,2.53,0,green
739200,00:12:19.200,2.01,0,green
739350,00:12:19.350,3.51,0,green
739500,00:12:19.500,6.03,0,green
739650,00:12:19.650,9.09,0,green
739800,00:12:19.800,11.05,0,green
739950,00:12:19.950,10.34,0,green
740100,00:12:20.100,7.10,0,green
740250,00:12:20.250,12.21,0,green
740400,00:12:20.400,16.09,0,green
740550,00:12:20.550,19.03,0,green
740700,00:12:20.700,19.36,0,green
740850,00:12:20.850,12.92,0,green
741000,00:12:21.000,19.30,0,green
741150,00:12:21.150,21.85,0,green
741300,00:12:21.300,22.86,0,green
741450,00:12:21.450,28.41,0,green
741600,00:12:21.600,28.47,0,green
741750,00:12:21.750,26.52,0,green
741900,00:12:21.900,23.92,0,green
742050,00:12:22.050,22.56,0,green
742200,00:12:22.200,18.69,0,green
742350,00:12:22.350,15.97,0,green
742500,00:12:22.500,7.23,0,green
742650,00:12:22.650,3.59,0,green
742800,00:12:22.800,7.50,0,green
742950,00:12:22.950,6.98,0,green
743100,00:12:23.100,10.62,0,green
743250,00:12:23.250,5.07,0,green
743400,00:12:23.400,7.71,0,green
743550,00:12:23.550,9.44,0,green
743700,00:12:23.700,7.79,0,green
743850,00:12:23.850,6.72,0,green
744000,00:12:24.000,3.62,0,green
744150,00:12:24.150,8.56,0,green
744300,00:12:24.300,11.66,0,green
744450,00:12:24.450,10.54,0,green
744600,00:12:24.600,15.50,0,green
744750,00:12:24.750,11.30,0,green
744900,00:12:24.900,15.62,0,green
745050,00:12:25.050,11.29,0,green
745200,00:12:25.200,11.99,0,green
745350,00:12:25.350,14.48,0,green
745500,00:12:25.500,6.64,0,green
745650,00:12:25.650,9.43,0,green
745800,00:12:25.800,3.48,0,green
745950,00:12:25.950,15.92,0,green
746100,00:12:26.100,13.79,0,green
746250,00:12:26.250,9.64,0,green
746400,00:12:26.400,12.04,0,green
746550,00:12:26.550,9.77,0,green
746700,00:12:26.700,15.67,0,green
746850,00:12:26.850,14.68,0,green
747000,00:12:27.000,12.73,0,green
747150,00:12:27.150,7.07,0,green
747300,00:12:27.300,9.32,0,green
747450,00:12:27.450,14.38,0,green
747600,00:12:27.600,11.90,0,green
747750,00:12:27.750,3.64,0,green
747900,00:12:27.900,6.77,0,green
748050,00:12:28.050,8.86,0,green
748200,00:12:28.200,14.00,0,green
748350,00:12:28.350,16.37,0,green
748500,00:12:28.500,25.78,0,green
748650,00:12:28.650,18.48,0,green
748800,00:12:28.800,32.93,0,yellow
748950,00:12:28.950,44.86,0,yellow
749100,00:12:29.100,11.54,0,green
749250,00:12:29.250,7.93,0,green
749400,00:12:29.400,8.55,0,green
749550,00:12:29.550,13.53,0,green
749700,00:12:29.700,15.65,0,green
749850,00:12:29.850,23.69,0,green
750000,00:12:30.000,23.46,0,green
750150,00:12:30.150,14.10,0,green
750300,00:12:30.300,9.24,0,green
750450,00:12:30.450,6.82,0,green
750600,00:12:30.600,19.47,0,green
750750,00:12:30.750,37.26,0,yellow
750900,00:12:30.900,51.12,0,yellow
751050,00:12:31.050,65.41,0,red
751200,00:12:31.200,66.45,0,red
751350,00:12:31.350,51.20,0,yellow
751500,00:12:31.500,40.06,0,yellow
751650,00:12:31.650,37.45,0,yellow
751800,00:12:31.800,18.80,0,green
751950,00:12:31.950,16.58,0,green
752100,00:12:32.100,13.72,0,green
752250,00:12:32.250,15.31,0,green
752400,00:12:32.400,33.91,0,yellow
752550,00:12:32.550,15.86,0,green
752700,00:12:32.700,12.68,0,green
752850,00:12:32.850,9.89,0,green
753000,00:12:33.000,20.71,0,green
753150,00:12:33.150,15.51,0,green
753300,00:12:33.300,14.59,0,green
753450,00:12:33.450,23.81,0,green
753600,00:12:33.600,18.96,0,green
753750,00:12:33.750,10.91,0,green
753900,00:12:33.900,5.20,0,green
754050,00:12:34.050,8.69,0,green
754200,00:12:34.200,27.75,0,green
754350,00:12:34.350,26.96,0,green
754500,00:12:34.500,30.81,0,yellow
754650,00:12:34.650,39.56,0,yellow
754800,00:12:34.800,42.32,0,yellow
754950,00:12:34.950,42.47,0,yellow
755100,00:12:35.100,45.92,0,yellow
755250,00:12:35.250,40.44,0,yellow
755400,00:12:35.400,40.34,0,yellow
755550,00:12:35.550,40.23,0,yellow
755700,00:12:35.700,35.19,0,yellow
755850,00:12:35.850,38.67,0,yellow
756000,00:12:36.000,35.71,0,yellow
756150,00:12:36.150,35.78,0,yellow
756300,00:12:36.300,36.27,0,yellow
756450,00:12:36.450,35.29,0,yellow
756600,00:12:36.600,35.37,0,yellow
756750,00:12:36.750,35.09,0,yellow
756900,00:12:36.900,36.83,0,yellow
757050,00:12:37.050,36.89,0,yellow
757200,00:12:37.200,35.57,0,yellow
757350,00:12:37.350,35.45,0,yellow
757500,00:12:37.500,34.17,0,yellow
757650,00:12:37.650,32.84,0,yellow
757800,00:12:37.800,32.22,0,yellow
757950,00:12:37.950,39.02,0,yellow
758100,00:12:38.100,32.79,0,yellow
758250,00:12:38.250,32.01,0,yellow
758400,00:12:38.400,33.93,0,yellow
758550,00:12:38.550,37.81,0,yellow
758700,00:12:38.700,28.29,0,green
758850,00:12:38.850,17.86,0,green
759000,00:12:39.000,6.01,0,green
759150,00:12:39.150,7.21,0,green
759300,00:12:39.300,15.82,0,green
759450,00:12:39.450,10.70,0,green
759600,00:12:39.600,5.89,0,green
759750,00:12:39.750,5.93,0,green
759900,00:12:39.900,12.84,0,green
760050,00:12:40.050,17.34,0,green
760200,00:12:40.200,20.16,0,green
760350,00:12:40.350,19.44,0,green
760500,00:12:40.500,18.40,0,green
760650,00:12:40.650,11.31,0,green
760800,00:12:40.800,10.17,0,green
760950,00:12:40.950,5.77,0,green
761100,00:12:41.100,5.87,0,green
761250,00:12:41.250,7.09,0,green
761400,00:12:41.400,11.00,0,green
761550,00:12:41.550,12.78,0,green
761700,00:12:41.700,9.38,0,green
761850,00:12:41.850,25.37,0,green
762000,00:12:42.000,28.47,0,green
762150,00:12:42.150,28.00,0,green
762300,00:12:42.300,21.64,0,green
762450,00:12:42.450,12.86,0,green
762600,00:12:42.600,14.35,0,green
762750,00:12:42.750,16.32,0,green
762900,00:12:42.900,12.63,0,green
763050,00:12:43.050,15.05,0,green
763200,00:12:43.200,14.97,0,green
763350,00:12:43.350,17.91,0,green
763500,00:12:43.500,18.59,0,green
763650,00:12:43.650,19.62,0,green
763800,00:12:43.800,25.05,0,green
763950,00:12:43.950,21.05,0,green
764100,00:12:44.100,20.14,0,green
764250,00:12:44.250,20.59,0,green
764400,00:12:44.400,19.80,0,green
764550,00:12:44.550,19.61,0,green
764700,00:12:44.700,20.10,0,green
764850,00:12:44.850,19.29,0,green
765000,00:12:45.000,20.42,0,green
765150,00:12:45.150,20.21,0,green
765300,00:12:45.300,21.04,0,green
765450,00:12:45.450,21.12,0,green
765600,00:12:45.600,21.75,0,green
765750,00:12:45.750,24.14,0,green
765900,00:12:45.900,18.11,0,green
766050,00:12:46.050,16.71,0,green
766200,00:12:46.200,14.75,0,green
766350,00:12:46.350,25.45,0,green
766500,00:12:46.500,25.80,0,green
