elapsed_ms,timestamp,angle,feedback,zone
1014450,00:16:54.450,29.37,0,yellow
1014600,00:16:54.600,21.17,0,yellow
1014750,00:16:54.750,17.68,0,green
1014900,00:16:54.900,21.7,0,yellow
1015050,00:16:55.050,22.16,0,yellow
1015200,00:16:55.200,22.89,0,yellow
1015350,00:16:55.350,22.16,0,yellow
1015500,00:16:55.500,22.8,0,yellow
1015650,00:16:55.650,20.63,0,yellow
1015800,00:16:55.800,20.92,0,yellow
1015950,00:16:55.950,24.0,0,yellow
1016100,00:16:56.100,27.59,0,yellow
1016250,00:16:56.250,30.83,0,yellow
1016400,00:16:56.400,27.38,0,yellow
1016550,00:16:56.550,18.85,0,green
1016700,00:16:56.700,19.58,0,green
1016850,00:16:56.850,22.3,0,yellow
1017000,00:16:57.000,22.85,0,yellow
1017150,00:16:57.150,22.07,0,yellow
1017300,00:16:57.300,20.56,0,yellow
1017450,00:16:57.450,22.37,0,yellow
1017600,00:16:57.600,22.3,0,yellow
1017750,00:16:57.750,23.73,0,yellow
1017900,00:16:57.900,22.7,0,yellow
1018050,00:16:58.050,22.2,0,yellow
1018200,00:16:58.200,24.56,0,yellow
1018350,00:16:58.350,28.39,0,yellow
1018500,00:16:58.500,30.12,0,yellow
1018650,00:16:58.650,22.93,0,yellow
1018800,00:16:58.800,18.42,0,green
1018950,00:16:58.950,21.45,0,yellow
1019100,00:16:59.100,22.26,0,yellow
1019250,00:16:59.250,20.9,0,yellow
1019400,00:16:59.400,22.76,0,yellow
1019550,00:16:59.550,22.18,0,yellow
1019700,00:16:59.700,25.2,0,yellow
1019850,00:16:59.850,31.25,0,yellow
1020000,00:17:00.000,31.6,0,yellow
1020150,00:17:00.150,23.14,0,yellow
1020300,00:17:00.300,15.7,0,green
1020450,00:17:00.450,17.87,0,green
1020600,00:17:00.600,19.31,0,green
1020750,00:17:00.750,23.71,0,yellow
1020900,00:17:00.900,23.46,0,yellow
1021050,00:17:01.050,19.24,0,green
1021200,00:17:01.200,21.41,0,yellow
1021350,00:17:01.350,26.41,0,yellow
1021500,00:17:01.500,29.43,0,yellow
1021650,00:17:01.650,23.49,0,yellow
1021800,00:17:01.800,13.79,0,green
1021950,00:17:01.950,13.4,0,green
1022100,00:17:02.100,17.88,0,green
1022250,00:17:02.250,22.72,0,yellow
1022400,00:17:02.400,26.77,0,yellow
1022550,00:17:02.550,27.87,0,yellow
1022700,00:17:02.700,23.59,0,yellow
1022850,00:17:02.850,21.41,0,yellow
1023000,00:17:03.000,20.84,0,yellow
1023150,00:17:03.150,21.91,0,yellow
1023300,00:17:03.300,22.66,0,yellow
1023450,00:17:03.450,22.92,0,yellow
1023600,00:17:03.600,21.84,0,yellow
1023750,00:17:03.750,23.1,0,yellow
1023900,00:17:03.900,23.78,0,yellow
1024050,00:17:04.050,25.98,0,yellow
1024200,00:17:04.200,30.0,0,yellow
1024350,00:17:04.350,33.51,0,yellow
1024500,00:17:04.500,26.35,0,yellow
1024650,00:17:04.650,17.82,0,green
1024800,00:17:04.800,20.16,0,yellow
1024950,00:17:04.950,19.28,0,green
1025100,00:17:05.100,19.92,0,green
1025250,00:17:05.250,25.46,0,yellow
1025400,00:17:05.400,23.09,0,yellow
1025550,00:17:05.550,20.97,0,yellow
1025700,00:17:05.700,20.32,0,yellow
1025850,00:17:05.850,22.59,0,yellow
1026000,00:17:06.000,23.08,0,yellow
1026150,00:17:06.150,22.18,0,yellow
1026300,00:17:06.300,23.88,0,yellow
1026450,00:17:06.450,22.04,0,yellow
1026600,00:17:06.600,24.15,0,yellow
1026750,00:17:06.750,28.01,0,yellow
1026900,00:17:06.900,33.39,0,yellow
1027050,00:17:07.050,34.5,0,yellow
1027200,00:17:07.200,25.57,0,yellow
1027350,00:17:07.350,15.34,0,green
1027500,00:17:07.500,15.39,0,green
1027650,00:17:07.650,17.65,0,green
1027800,00:17:07.800,19.23,0,green
1027950,00:17:07.950,20.25,0,yellow
1028100,00:17:08.100,20.85,0,yellow
1028250,00:17:08.250,20.19,0,yellow
1028400,00:17:08.400,22.6,0,yellow
1028550,00:17:08.550,26.38,0,yellow
1028700,00:17:08.700,30.19,0,yellow
1028850,00:17:08.850,27.59,0,yellow
1029000,00:17:09.000,19.58,0,green
1029150,00:17:09.150,18.28,0,green
1029300,00:17:09.300,21.09,0,yellow
1029450,00:17:09.450,21.47,0,yellow
1029600,00:17:09.600,21.23,0,yellow
1029750,00:17:09.750,21.01,0,yellow
1029900,00:17:09.900,21.8,0,yellow
1030050,00:17:10.050,20.54,0,yellow
1030200,00:17:10.200,19.7,0,green
1030350,00:17:10.350,21.73,0,yellow
1030500,00:17:10.500,26.56,0,yellow
1030650,00:17:10.650,28.6,0,yellow
1030800,00:17:10.800,26.99,0,yellow
1030950,00:17:10.950,23.11,0,yellow
1031100,00:17:11.100,22.24,0,yellow
1031250,00:17:11.250,22.04,0,yellow
1031400,00:17:11.400,20.14,0,yellow
1031550,00:17:11.550,21.9,0,yellow
1031700,00:17:11.700,21.3,0,yellow
1031850,00:17:11.850,19.86,0,green
1032000,00:17:12.000,20.38,0,yellow
1032150,00:17:12.150,23.76,0,yellow
1032300,00:17:12.300,28.77,0,yellow
1032450,00:17:12.450,30.62,0,yellow
1032600,00:17:12.600,23.53,0,yellow
1032750,00:17:12.750,15.33,0,green
1032900,00:17:12.900,8.05,0,green
1033050,00:17:13.050,6.29,0,green
1033200,00:17:13.200,10.44,0,green
1033350,00:17:13.350,16.49,0,green
1033500,00:17:13.500,20.4,0,yellow
1033650,00:17:13.650,20.06,0,yellow
1033800,00:17:13.800,18.32,0,green
1033950,00:17:13.950,16.33,0,green
1034100,00:17:14.100,13.26,0,green
1034250,00:17:14.250,12.37,0,green
1034400,00:17:14.400,10.0,0,green
1034550,00:17:14.550,9.11,0,green
1034700,00:17:14.700,10.0,0,green
1034850,00:17:14.850,7.88,0,green
1035000,00:17:15.000,6.12,0,green
1035150,00:17:15.150,10.22,0,green
1035300,00:17:15.300,9.91,0,green
1035450,00:17:15.450,5.34,0,green
1035600,00:17:15.600,1.88,0,green
1035750,00:17:15.750,0.5,0,green
1035900,00:17:15.900,2.48,0,green
1036050,00:17:16.050,5.76,0,green
1036200,00:17:16.200,5.34,0,green
1036350,00:17:16.350,7.17,0,green
1036500,00:17:16.500,9.69,0,green
1036650,00:17:16.650,8.2,0,green
1036800,00:17:16.800,12.2,0,green
1036950,00:17:16.950,26.02,0,yellow
1037100,00:17:17.100,37.49,0,yellow
1037250,00:17:17.250,37.54,0,yellow
1037400,00:17:17.400,35.82,0,yellow
1037550,00:17:17.550,37.51,0,yellow
1037700,00:17:17.700,38.9,0,yellow
1037850,00:17:17.850,37.58,0,yellow
1038000,00:17:18.000,35.81,0,yellow
1038150,00:17:18.150,33.82,0,yellow
1038300,00:17:18.300,33.22,0,yellow
1038450,00:17:18.450,33.4,0,yellow
1038600,00:17:18.600,33.39,0,yellow
1038750,00:17:18.750,31.35,0,yellow
1038900,00:17:18.900,30.01,0,yellow
1039050,00:17:19.050,29.75,0,yellow
1039200,00:17:19.200,29.87,0,yellow
1039350,00:17:19.350,27.98,0,yellow
1039500,00:17:19.500,28.65,0,yellow
1039650,00:17:19.650,24.47,0,yellow
1039800,00:17:19.800,17.32,0,green
1039950,00:17:19.950,7.94,0,green
1040100,00:17:20.100,2.4,0,green
1040250,00:17:20.250,7.26,0,green
1040400,00:17:20.400,1.47,0,green
1040550,00:17:20.550,-3.22,0,green
1040700,00:17:20.700,0.77,0,green
1040850,00:17:20.850,1.02,0,green
1041000,00:17:21.000,0.27,0,green
1041150,00:17:21.150,-0.32,0,green
1041300,00:17:21.300,0.54,0,green
1041450,00:17:21.450,2.31,0,green
1041600,00:17:21.600,6.89,0,green
1041750,00:17:21.750,15.69,0,green
1041900,00:17:21.900,20.47,0,yellow
1042050,00:17:22.050,22.21,0,yellow
1042200,00:17:22.200,22.94,0,yellow
1042350,00:17:22.350,19.59,0,green
1042500,00:17:22.500,9.84,0,green
1042650,00:17:22.650,4.99,0,green
1042800,00:17:22.800,4.65,0,green
1042950,00:17:22.950,8.74,0,green
1043100,00:17:23.100,15.7,0,green
1043250,00:17:23.250,16.19,0,green
1043400,00:17:23.400,8.78,0,green
1043550,00:17:23.550,3.87,0,green
1043700,00:17:23.700,-0.27,0,green
1043850,00:17:23.850,-1.46,0,green
1044000,00:17:24.000,5.53,0,green
1044150,00:17:24.150,18.93,0,green
1044300,00:17:24.300,27.38,0,yellow
1044450,00:17:24.450,29.34,0,yellow
1044600,00:17:24.600,30.73,0,yellow
1044750,00:17:24.750,38.71,0,yellow
1044900,00:17:24.900,43.46,0,yellow
1045050,00:17:25.050,37.85,0,yellow
1045200,00:17:25.200,34.05,0,yellow
1045350,00:17:25.350,34.25,0,yellow
1045500,00:17:25.500,22.24,0,yellow
1045650,00:17:25.650,7.34,0,green
1045800,00:17:25.800,-0.33,0,green
1045950,00:17:25.950,-0.34,0,green
1046100,00:17:26.100,2.84,0,green
1046250,00:17:26.250,10.19,0,green
1046400,00:17:26.400,18.93,0,green
1046550,00:17:26.550,17.57,0,green
1046700,00:17:26.700,12.76,0,green
1046850,00:17:26.850,15.03,0,green
1047000,00:17:27.000,20.4,0,yellow
1047150,00:17:27.150,16.35,0,green
1047300,00:17:27.300,7.09,0,green
1047450,00:17:27.450,1.46,0,green
1047600,00:17:27.600,1.77,0,green
1047750,00:17:27.750,0.57,0,green
1047900,00:17:27.900,-0.74,0,green
1048050,00:17:28.050,-1.23,0,green
1048200,00:17:28.200,-4.0,0,green
1048350,00:17:28.350,-2.7,0,green
1048500,00:17:28.500,4.66,0,green
1048650,00:17:28.650,7.09,0,green
1048800,00:17:28.800,12.16,0,green
1048950,00:17:28.950,15.63,0,green
1049100,00:17:29.100,19.03,0,green
1049250,00:17:29.250,21.31,0,yellow
1049400,00:17:29.400,28.49,0,yellow
1049550,00:17:29.550,32.28,0,yellow
1049700,00:17:29.700,25.09,0,yellow
1049850,00:17:29.850,20.79,0,yellow
1050000,00:17:30.000,19.98,0,green
1050150,00:17:30.150,16.46,0,green
1050300,00:17:30.300,10.62,0,green
1050450,00:17:30.450,6.23,0,green
1050600,00:17:30.600,5.69,0,green
1050750,00:17:30.750,3.48,0,green
1050900,00:17:30.900,4.53,0,green
1051050,00:17:31.050,5.57,0,green
1051200,00:17:31.200,10.75,0,green
1051350,00:17:31.350,13.54,0,green
1051500,00:17:31.500,14.95,0,green
1051650,00:17:31.650,13.87,0,green
1051800,00:17:31.800,14.06,0,green
1051950,00:17:31.950,12.64,0,green
1052100,00:17:32.100,11.24,0,green
1052250,00:17:32.250,12.29,0,green
1052400,00:17:32.400,8.33,0,green
1052550,00:17:32.550,1.74,0,green
1052700,00:17:32.700,-0.05,0,green
1052850,00:17:32.850,2.09,0,green
1053000,00:17:33.000,0.43,0,green
1053150,00:17:33.150,2.05,0,green
1053300,00:17:33.300,-1.99,0,green
1053450,00:17:33.450,-1.43,0,green
1053600,00:17:33.600,5.13,0,green
1053750,00:17:33.750,8.18,0,green
1053900,00:17:33.900,13.48,0,green
1054050,00:17:34.050,9.24,0,green
1054200,00:17:34.200,9.93,0,green
1054350,00:17:34.350,17.79,0,green
1054500,00:17:34.500,20.49,0,yellow
1054650,00:17:34.650,18.11,0,green
1054800,00:17:34.800,15.89,0,green
1054950,00:17:34.950,19.76,0,green
1055100,00:17:35.100,22.74,0,yellow
1055250,00:17:35.250,23.2,0,yellow
1055400,00:17:35.400,18.6,0,green
1055550,00:17:35.550,14.18,0,green
1055700,00:17:35.700,15.0,0,green
1055850,00:17:35.850,17.87,0,green
1056000,00:17:36.000,19.82,0,green
1056150,00:17:36.150,17.77,0,green
1056300,00:17:36.300,17.67,0,green
1056450,00:17:36.450,19.23,0,green
1056600,00:17:36.600,19.3,0,green
1056750,00:17:36.750,19.25,0,green
1056900,00:17:36.900,20.06,0,yellow
1057050,00:17:37.050,18.17,0,green
1057200,00:17:37.200,18.56,0,green
1057350,00:17:37.350,19.2,0,green
1057500,00:17:37.500,21.66,0,yellow
1057650,00:17:37.650,23.25,0,yellow
1057800,00:17:37.800,24.69,0,yellow
1057950,00:17:37.950,23.39,0,yellow
1058100,00:17:38.100,21.77,0,yellow
1058250,00:17:38.250,23.12,0,yellow
1058400,00:17:38.400,19.05,0,green
1058550,00:17:38.550,17.9,0,green
1058700,00:17:38.700,20.74,0,yellow
1058850,00:17:38.850,21.86,0,yellow
1059000,00:17:39.000,23.47,0,yellow
1059150,00:17:39.150,20.87,0,yellow
1059300,00:17:39.300,20.38,0,yellow
1059450,00:17:39.450,19.5,0,green
1059600,00:17:39.600,18.73,0,green
1059750,00:17:39.750,17.61,0,green
1059900,00:17:39.900,16.94,0,green
1060050,00:17:40.050,19.32,0,green
1060200,00:17:40.200,21.2,0,yellow
1060350,00:17:40.350,19.29,0,green
1060500,00:17:40.500,18.82,0,green
1060650,00:17:40.650,19.3,0,green
1060800,00:17:40.800,19.01,0,green
1060950,00:17:40.950,20.5,0,yellow
1061100,00:17:41.100,20.35,0,yellow
1061250,00:17:41.250,19.43,0,green
1061400,00:17:41.400,16.45,0,green
1061550,00:17:41.550,16.58,0,green
1061700,00:17:41.700,18.31,0,green
1061850,00:17:41.850,21.19,0,yellow
1062000,00:17:42.000,23.76,0,yellow
1062150,00:17:42.150,26.42,0,yellow
1062300,00:17:42.300,28.58,0,yellow
1062450,00:17:42.450,27.58,0,yellow
1062600,00:17:42.600,29.23,0,yellow
1062750,00:17:42.750,31.04,0,yellow
1062900,00:17:42.900,31.06,0,yellow
1063050,00:17:43.050,23.57,0,yellow
1063200,00:17:43.200,16.63,0,green
1063350,00:17:43.350,16.3,0,green
1063500,00:17:43.500,17.9,0,green
1063650,00:17:43.650,19.3,0,green
1063800,00:17:43.800,21.48,0,yellow
1063950,00:17:43.950,21.77,0,yellow
1064100,00:17:44.100,25.36,0,yellow
1064250,00:17:44.250,22.27,0,yellow
1064400,00:17:44.400,20.75,0,yellow
1064550,00:17:44.550,20.59,0,yellow
1064700,00:17:44.700,24.03,0,yellow
1064850,00:17:44.850,26.77,0,yellow
1065000,00:17:45.000,30.23,0,yellow
1065150,00:17:45.150,32.81,0,yellow
1065300,00:17:45.300,32.65,0,yellow
1065450,00:17:45.450,23.17,0,yellow
1065600,00:17:45.600,18.79,0,green
1065750,00:17:45.750,19.43,0,green
1065900,00:17:45.900,18.63,0,green
1066050,00:17:46.050,19.85,0,green
1066200,00:17:46.200,21.91,0,yellow
1066350,00:17:46.350,20.53,0,yellow
1066500,00:17:46.500,21.06,0,yellow
1066650,00:17:46.650,25.16,0,yellow
1066800,00:17:46.800,30.16,0,yellow
1066950,00:17:46.950,32.26,0,yellow
1067100,00:17:47.100,24.45,0,yellow
1067250,00:17:47.250,18.47,0,green
1067400,00:17:47.400,18.55,0,green
1067550,00:17:47.550,18.63,0,green
1067700,00:17:47.700,20.08,0,yellow
1067850,00:17:47.850,22.6,0,yellow
1068000,00:17:48.000,22.26,0,yellow
1068150,00:17:48.150,22.97,0,yellow
1068300,00:17:48.300,23.83,0,yellow
1068450,00:17:48.450,24.14,0,yellow
1068600,00:17:48.600,24.8,0,yellow
1068750,00:17:48.750,22.48,0,yellow
1068900,00:17:48.900,22.49,0,yellow
1069050,00:17:49.050,24.22,0,yellow
1069200,00:17:49.200,25.04,0,yellow
1069350,00:17:49.350,26.02,0,yellow
1069500,00:17:49.500,29.15,0,yellow
1069650,00:17:49.650,31.56,0,yellow
1069800,00:17:49.800,28.33,0,yellow
1069950,00:17:49.950,18.05,0,green
1070100,00:17:50.100,17.4,0,green
1070250,00:17:50.250,20.35,0,yellow
1070400,00:17:50.400,21.63,0,yellow
1070550,00:17:50.550,20.92,0,yellow
1070700,00:17:50.700,22.09,0,yellow
1070850,00:17:50.850,21.78,0,yellow
1071000,00:17:51.000,22.05,0,yellow
1071150,00:17:51.150,24.48,0,yellow
1071300,00:17:51.300,27.3,0,yellow
1071450,00:17:51.450,30.62,0,yellow
1071600,00:17:51.600,27.38,0,yellow
1071750,00:17:51.750,20.6,0,yellow
1071900,00:17:51.900,20.89,0,yellow
1072050,00:17:52.050,19.95,0,green
1072200,00:17:52.200,16.95,0,green
1072350,00:17:52.350,18.06,0,green
1072500,00:17:52.500,19.59,0,green
1072650,00:17:52.650,19.16,0,green
1072800,00:17:52.800,18.93,0,green
1072950,00:17:52.950,19.53,0,green
1073100,00:17:53.100,20.56,0,yellow
1073250,00:17:53.250,19.88,0,green
1073400,00:17:53.400,20.04,0,yellow
1073550,00:17:53.550,21.51,0,yellow
1073700,00:17:53.700,24.28,0,yellow
1073850,00:17:53.850,27.91,0,yellow
1074000,00:17:54.000,31.28,0,yellow
1074150,00:17:54.150,28.11,0,yellow
1074300,00:17:54.300,21.7,0,yellow
1074450,00:17:54.450,21.02,0,yellow
1074600,00:17:54.600,20.83,0,yellow
1074750,00:17:54.750,20.7,0,yellow
1074900,00:17:54.900,19.64,0,green
1075050,00:17:55.050,18.44,0,green
1075200,00:17:55.200,19.62,0,green
1075350,00:17:55.350,20.18,0,yellow
1075500,00:17:55.500,22.39,0,yellow
1075650,00:17:55.650,26.44,0,yellow
1075800,00:17:55.800,31.05,0,yellow
1075950,00:17:55.950,27.25,0,yellow
1076100,00:17:56.100,18.94,0,green
1076250,00:17:56.250,18.34,0,green
1076400,00:17:56.400,18.89,0,green
1076550,00:17:56.550,19.33,0,green
1076700,00:17:56.700,19.68,0,green
1076850,00:17:56.850,23.07,0,yellow
1077000,00:17:57.000,21.79,0,yellow
1077150,00:17:57.150,21.9,0,yellow
1077300,00:17:57.300,23.68,0,yellow
1077450,00:17:57.450,27.02,0,yellow
1077600,00:17:57.600,28.82,0,yellow
1077750,00:17:57.750,23.09,0,yellow
1077900,00:17:57.900,15.77,0,green
1078050,00:17:58.050,16.27,0,green
1078200,00:17:58.200,17.88,0,green
1078350,00:17:58.350,21.72,0,yellow
1078500,00:17:58.500,23.48,0,yellow
1078650,00:17:58.650,20.22,0,yellow
1078800,00:17:58.800,19.4,0,green
1078950,00:17:58.950,19.32,0,green
1079100,00:17:59.100,20.87,0,yellow
1079250,00:17:59.250,22.58,0,yellow
1079400,00:17:59.400,23.12,0,yellow
1079550,00:17:59.550,22.51,0,yellow
1079700,00:17:59.700,23.19,0,yellow
1079850,00:17:59.850,22.24,0,yellow
1080000,00:18:00.000,24.61,0,yellow
1080150,00:18:00.150,26.71,0,yellow
1080300,00:18:00.300,30.9,0,yellow
1080450,00:18:00.450,33.46,0,yellow
1080600,00:18:00.600,26.92,0,yellow
1080750,00:18:00.750,18.35,0,green
1080900,00:18:00.900,18.86,0,green
1081050,00:18:01.050,21.56,0,yellow
1081200,00:18:01.200,22.22,0,yellow
1081350,00:18:01.350,21.49,0,yellow
1081500,00:18:01.500,22.25,0,yellow
1081650,00:18:01.650,20.95,0,yellow
1081800,00:18:01.800,20.45,0,yellow
1081950,00:18:01.950,23.6,0,yellow
1082100,00:18:02.100,26.39,0,yellow
1082250,00:18:02.250,30.16,0,yellow
1082400,00:18:02.400,27.94,0,yellow
1082550,00:18:02.550,19.58,0,green
1082700,00:18:02.700,19.24,0,green
1082850,00:18:02.850,20.65,0,yellow
1083000,00:18:03.000,20.88,0,yellow
1083150,00:18:03.150,22.14,0,yellow
1083300,00:18:03.300,20.54,0,yellow
1083450,00:18:03.450,20.46,0,yellow
1083600,00:18:03.600,23.53,0,yellow
1083750,00:18:03.750,27.41,0,yellow
1083900,00:18:03.900,29.3,0,yellow
1084050,00:18:04.050,21.47,0,yellow
1084200,00:18:04.200,17.46,0,green
1084350,00:18:04.350,19.94,0,green
1084500,00:18:04.500,21.89,0,yellow
1084650,00:18:04.650,21.59,0,yellow
1084800,00:18:04.800,21.23,0,yellow
1084950,00:18:04.950,19.58,0,green
1085100,00:18:05.100,19.46,0,green
1085250,00:18:05.250,21.48,0,yellow
1085400,00:18:05.400,22.37,0,yellow
1085550,00:18:05.550,22.49,0,yellow
1085700,00:18:05.700,22.48,0,yellow
1085850,00:18:05.850,20.09,0,yellow
1086000,00:18:06.000,20.93,0,yellow
1086150,00:18:06.150,25.32,0,yellow
1086300,00:18:06.300,27.09,0,yellow
1086450,00:18:06.450,27.11,0,yellow
1086600,00:18:06.600,24.67,0,yellow
1086750,00:18:06.750,22.35,0,yellow
1086900,00:18:06.900,21.06,0,yellow
1087050,00:18:07.050,19.75,0,green
1087200,00:18:07.200,20.61,0,yellow
1087350,00:18:07.350,19.86,0,green
1087500,00:18:07.500,19.98,0,green
1087650,00:18:07.650,20.86,0,yellow
1087800,00:18:07.800,21.8,0,yellow
1087950,00:18:07.950,20.42,0,yellow
1088100,00:18:08.100,24.1,0,yellow
1088250,00:18:08.250,27.96,0,yellow
1088400,00:18:08.400,25.03,0,yellow
1088550,00:18:08.550,18.14,0,green
1088700,00:18:08.700,17.46,0,green
1088850,00:18:08.850,18.89,0,green
1089000,00:18:09.000,21.64,0,yellow
1089150,00:18:09.150,23.17,0,yellow
1089300,00:18:09.300,20.02,0,yellow
1089450,00:18:09.450,17.85,0,green
1089600,00:18:09.600,18.08,0,green
1089750,00:18:09.750,23.31,0,yellow
1089900,00:18:09.900,30.15,0,yellow
1090050,00:18:10.050,29.77,0,yellow
1090200,00:18:10.200,20.19,0,yellow
1090350,00:18:10.350,14.83,0,green
1090500,00:18:10.500,15.17,0,green
1090650,00:18:10.650,18.98,0,green
1090800,00:18:10.800,27.01,0,yellow
1090950,00:18:10.950,31.48,0,yellow
1091100,00:18:11.100,33.3,0,yellow
1091250,00:18:11.250,25.54,0,yellow
1091400,00:18:11.400,23.68,0,yellow
1091550,00:18:11.550,20.98,0,yellow
1091700,00:18:11.700,18.44,0,green
1091850,00:18:11.850,20.26,0,yellow
1092000,00:18:12.000,22.87,0,yellow
1092150,00:18:12.150,21.66,0,yellow
1092300,00:18:12.300,21.06,0,yellow
1092450,00:18:12.450,23.95,0,yellow
1092600,00:18:12.600,27.59,0,yellow
1092750,00:18:12.750,31.69,0,yellow
1092900,00:18:12.900,31.29,0,yellow
1093050,00:18:13.050,22.38,0,yellow
1093200,00:18:13.200,19.18,0,green
1093350,00:18:13.350,20.52,0,yellow
1093500,00:18:13.500,21.09,0,yellow
1093650,00:18:13.650,21.16,0,yellow
1093800,00:18:13.800,19.26,0,green
1093950,00:18:13.950,19.25,0,green
1094100,00:18:14.100,22.86,0,yellow
1094250,00:18:14.250,26.44,0,yellow
1094400,00:18:14.400,29.0,0,yellow
1094550,00:18:14.550,25.04,0,yellow
1094700,00:18:14.700,22.58,0,yellow
1094850,00:18:14.850,21.85,0,yellow
1095000,00:18:15.000,21.37,0,yellow
1095150,00:18:15.150,21.23,0,yellow
1095300,00:18:15.300,22.59,0,yellow
1095450,00:18:15.450,20.9,0,yellow
1095600,00:18:15.600,20.55,0,yellow
1095750,00:18:15.750,24.41,0,yellow
1095900,00:18:15.900,28.33,0,yellow
1096050,00:18:16.050,26.3,0,yellow
1096200,00:18:16.200,23.67,0,yellow
1096350,00:18:16.350,24.68,0,yellow
1096500,00:18:16.500,26.18,0,yellow
1096650,00:18:16.650,27.76,0,yellow
1096800,00:18:16.800,27.23,0,yellow
1096950,00:18:16.950,25.79,0,yellow
1097100,00:18:17.100,24.87,0,yellow
1097250,00:18:17.250,22.96,0,yellow
1097400,00:18:17.400,23.36,0,yellow
1097550,00:18:17.550,25.49,0,yellow
1097700,00:18:17.700,26.94,0,yellow
1097850,00:18:17.850,26.69,0,yellow
1098000,00:18:18.000,25.94,0,yellow
1098150,00:18:18.150,27.3,0,yellow
1098300,00:18:18.300,29.92,0,yellow
1098450,00:18:18.450,29.69,0,yellow
1098600,00:18:18.600,26.83,0,yellow
1098750,00:18:18.750,24.58,0,yellow
1098900,00:18:18.900,25.09,0,yellow
1099050,00:18:19.050,25.27,0,yellow
1099200,00:18:19.200,25.95,0,yellow
1099350,00:18:19.350,26.56,0,yellow
1099500,00:18:19.500,26.89,0,yellow
1099650,00:18:19.650,27.92,0,yellow
1099800,00:18:19.800,25.86,0,yellow
1099950,00:18:19.950,27.99,0,yellow
1100100,00:18:20.100,29.12,0,yellow
1100250,00:18:20.250,28.94,0,yellow
1100400,00:18:20.400,28.23,0,yellow
1100550,00:18:20.550,28.52,0,yellow
1100700,00:18:20.700,30.16,0,yellow
1100850,00:18:20.850,29.06,0,yellow
1101000,00:18:21.000,28.66,0,yellow
1101150,00:18:21.150,28.79,0,yellow
1101300,00:18:21.300,29.48,0,yellow
1101450,00:18:21.450,30.82,0,yellow
1101600,00:18:21.600,30.64,0,yellow
1101750,00:18:21.750,29.57,0,yellow
1101900,00:18:21.900,28.52,0,yellow
1102050,00:18:22.050,27.73,0,yellow
1102200,00:18:22.200,28.47,0,yellow
1102350,00:18:22.350,29.58,0,yellow
1102500,00:18:22.500,31.08,0,yellow
1102650,00:18:22.650,28.69,0,yellow
1102800,00:18:22.800,24.21,0,yellow
1102950,00:18:22.950,20.45,0,yellow
1103100,00:18:23.100,20.63,0,yellow
1103250,00:18:23.250,21.25,0,yellow
1103400,00:18:23.400,22.28,0,yellow
1103550,00:18:23.550,24.93,0,yellow
1103700,00:18:23.700,25.43,0,yellow
1103850,00:18:23.850,28.71,0,yellow
1104000,00:18:24.000,26.18,0,yellow
1104150,00:18:24.150,25.87,0,yellow
1104300,00:18:24.300,25.61,0,yellow
1104450,00:18:24.450,25.17,0,yellow
1104600,00:18:24.600,27.4,0,yellow
1104750,00:18:24.750,30.81,0,yellow
1104900,00:18:24.900,32.69,0,yellow
1105050,00:18:25.050,26.61,0,yellow
1105200,00:18:25.200,20.94,0,yellow
1105350,00:18:25.350,22.11,0,yellow
1105500,00:18:25.500,23.23,0,yellow
1105650,00:18:25.650,23.55,0,yellow
1105800,00:18:25.800,24.17,0,yellow
1105950,00:18:25.950,24.51,0,yellow
1106100,00:18:26.100,22.86,0,yellow
1106250,00:18:26.250,22.85,0,yellow
1106400,00:18:26.400,24.97,0,yellow
1106550,00:18:26.550,29.22,0,yellow
1106700,00:18:26.700,29.79,0,yellow
1106850,00:18:26.850,23.76,0,yellow
1107000,00:18:27.000,19.87,0,green
1107150,00:18:27.150,21.58,0,yellow
1107300,00:18:27.300,24.46,0,yellow
1107450,00:18:27.450,24.03,0,yellow
1107600,00:18:27.600,23.48,0,yellow
1107750,00:18:27.750,23.2,0,yellow
1107900,00:18:27.900,23.11,0,yellow
1108050,00:18:28.050,26.2,0,yellow
1108200,00:18:28.200,24.5,0,yellow
1108350,00:18:28.350,22.0,0,yellow
1108500,00:18:28.500,24.08,0,yellow
1108650,00:18:28.650,27.71,0,yellow
1108800,00:18:28.800,30.1,0,yellow
1108950,00:18:28.950,35.95,0,yellow
1109100,00:18:29.100,40.47,0,yellow
1109250,00:18:29.250,29.93,0,yellow
1109400,00:18:29.400,14.22,0,green
1109550,00:18:29.550,5.51,0,green
1109700,00:18:29.700,5.45,0,green
1109850,00:18:29.850,4.09,0,green
1110000,00:18:30.000,0.21,0,green
1110150,00:18:30.150,-1.75,0,green
1110300,00:18:30.300,-1.05,0,green
1110450,00:18:30.450,-0.89,0,green
1110600,00:18:30.600,1.21,0,green
1110750,00:18:30.750,5.25,0,green
1110900,00:18:30.900,14.47,0,green
1111050,00:18:31.050,26.1,0,yellow
1111200,00:18:31.200,32.72,0,yellow
1111350,00:18:31.350,29.8,0,yellow
1111500,00:18:31.500,26.06,0,yellow
1111650,00:18:31.650,22.22,0,yellow
1111800,00:18:31.800,16.58,0,green
1111950,00:18:31.950,8.74,0,green
1112100,00:18:32.100,5.36,0,green
1112250,00:18:32.250,-2.52,0,green
1112400,00:18:32.400,-0.83,0,green
1112550,00:18:32.550,1.56,0,green
