elapsed_ms,timestamp,angle,feedback,zone
106950,00:01:46.950,20.38,0,green
107100,00:01:47.100,25.78,0,green
107250,00:01:47.250,40.67,0,yellow
107400,00:01:47.400,38.57,0,yellow
107550,00:01:47.550,38.65,0,yellow
107700,00:01:47.700,41.55,0,yellow
107850,00:01:47.850,36.7,0,yellow
108000,00:01:48.000,25.47,0,green
108150,00:01:48.150,20.73,0,green
108300,00:01:48.300,19.88,0,green
108450,00:01:48.450,19.57,0,green
108600,00:01:48.600,18.73,0,green
108750,00:01:48.750,14.62,0,green
108900,00:01:48.900,13.49,0,green
109050,00:01:49.050,12.31,0,green
109200,00:01:49.200,14.98,0,green
109350,00:01:49.350,13.13,0,green
109500,00:01:49.500,14.93,0,green
109650,00:01:49.650,20.64,0,green
109800,00:01:49.800,31.29,0,yellow
109950,00:01:49.950,32.87,0,yellow
110100,00:01:50.100,23.57,0,green
110250,00:01:50.250,13.1,0,green
110400,00:01:50.400,10.66,0,green
110550,00:01:50.550,14.37,0,green
110700,00:01:50.700,19.99,0,green
110850,00:01:50.850,22.8,0,green
111000,00:01:51.000,23.77,0,green
111150,00:01:51.150,21.89,0,green
111300,00:01:51.300,13.83,0,green
111450,00:01:51.450,13.0,0,green
111600,00:01:51.600,15.96,0,green
111750,00:01:51.750,15.68,0,green
111900,00:01:51.900,17.01,0,green
112050,00:01:52.050,21.03,0,green
112200,00:01:52.200,19.79,0,green
112350,00:01:52.350,14.74,0,green
112500,00:01:52.500,14.37,0,green
112650,00:01:52.650,18.08,0,green
112800,00:01:52.800,17.14,0,green
112950,00:01:52.950,14.48,0,green
113100,00:01:53.100,12.53,0,green
113250,00:01:53.250,19.85,0,green
113400,00:01:53.400,23.8,0,green
113550,00:01:53.550,24.49,0,green
113700,00:01:53.700,22.42,0,green
113850,00:01:53.850,15.28,0,green
114000,00:01:54.000,12.19,0,green
114150,00:01:54.150,9.3,0,green
114300,00:01:54.300,10.73,0,green
114450,00:01:54.450,11.88,0,green
114600,00:01:54.600,16.0,0,green
114750,00:01:54.750,19.81,0,green
114900,00:01:54.900,20.26,0,green
115050,00:01:55.050,16.55,0,green
115200,00:01:55.200,14.65,0,green
115350,00:01:55.350,14.98,0,green
115500,00:01:55.500,15.63,0,green
115650,00:01:55.650,17.2,0,green
115800,00:01:55.800,21.98,0,green
115950,00:01:55.950,22.52,0,green
116100,00:01:56.100,22.82,0,green
116250,00:01:56.250,16.82,0,green
116400,00:01:56.400,12.72,0,green
116550,00:01:56.550,12.15,0,green
116700,00:01:56.700,14.44,0,green
116850,00:01:56.850,15.78,0,green
117000,00:01:57.000,25.02,0,green
117150,00:01:57.150,26.94,0,green
117300,00:01:57.300,23.93,0,green
117450,00:01:57.450,15.07,0,green
117600,00:01:57.600,11.68,0,green
117750,00:01:57.750,12.74,0,green
117900,00:01:57.900,14.06,0,green
118050,00:01:58.050,19.19,0,green
118200,00:01:58.200,23.15,0,green
118350,00:01:58.350,21.95,0,green
118500,00:01:58.500,11.45,0,green
118650,00:01:58.650,8.24,0,green
118800,00:01:58.800,11.02,0,green
118950,00:01:58.950,13.59,0,green
119100,00:01:59.100,24.13,0,green
119250,00:01:59.250,26.34,0,green
119400,00:01:59.400,26.3,0,green
119550,00:01:59.550,22.79,0,green
119700,00:01:59.700,13.97,0,green
119850,00:01:59.850,11.61,0,green
120000,00:02:00.000,15.92,0,green
120150,00:02:00.150,23.38,0,green
120300,00:02:00.300,28.79,0,green
120450,00:02:00.450,30.48,0,yellow
120600,00:02:00.600,25.44,0,green
120750,00:02:00.750,19.11,0,green
120900,00:02:00.900,6.17,0,green
121050,00:02:01.050,9.51,0,green
121200,00:02:01.200,10.87,0,green
121350,00:02:01.350,7.02,0,green
121500,00:02:01.500,6.59,0,green
121650,00:02:01.650,14.12,0,green
121800,00:02:01.800,9.78,0,green
121950,00:02:01.950,17.82,0,green
122100,00:02:02.100,19.07,0,green
122250,00:02:02.250,15.03,0,green
122400,00:02:02.400,9.4,0,green
122550,00:02:02.550,13.49,0,green
122700,00:02:02.700,11.89,0,green
122850,00:02:02.850,12.11,0,green
123000,00:02:03.000,11.87,0,green
123150,00:02:03.150,11.03,0,green
123300,00:02:03.300,10.73,0,green
123450,00:02:03.450,11.1,0,green
123600,00:02:03.600,14.16,0,green
123750,00:02:03.750,17.08,0,green
123900,00:02:03.900,18.45,0,green
124050,00:02:04.050,14.67,0,green
124200,00:02:04.200,14.89,0,green
124350,00:02:04.350,19.06,0,green
124500,00:02:04.500,23.21,0,green
124650,00:02:04.650,29.14,0,green
124800,00:02:04.800,32.55,0,yellow
124950,00:02:04.950,30.05,0,yellow
125100,00:02:05.100,19.26,0,green
125250,00:02:05.250,17.73,0,green
125400,00:02:05.400,19.43,0,green
125550,00:02:05.550,19.1,0,green
125700,00:02:05.700,26.45,0,green
125850,00:02:05.850,25.16,0,green
126000,00:02:06.000,28.46,0,green
126150,00:02:06.150,33.05,0,yellow
126300,00:02:06.300,41.74,0,yellow
126450,00:02:06.450,43.74,0,yellow
126600,00:02:06.600,41.19,0,yellow
126750,00:02:06.750,40.78,0,yellow
126900,00:02:06.900,39.87,0,yellow
127050,00:02:07.050,32.07,0,yellow
127200,00:02:07.200,24.13,0,green
127350,00:02:07.350,19.47,0,green
127500,00:02:07.500,20.65,0,green
127650,00:02:07.650,21.7,0,green
127800,00:02:07.800,20.2,0,green
127950,00:02:07.950,25.4,0,green
128100,00:02:08.100,32.62,0,yellow
128250,00:02:08.250,36.21,0,yellow
128400,00:02:08.400,39.57,0,yellow
128550,00:02:08.550,38.15,0,yellow
128700,00:02:08.700,34.27,0,yellow
128850,00:02:08.850,24.59,0,green
129000,00:02:09.000,8.54,0,green
129150,00:02:09.150,2.81,0,green
129300,00:02:09.300,12.39,0,green
129450,00:02:09.450,17.59,0,green
129600,00:02:09.600,20.62,0,green
129750,00:02:09.750,17.05,0,green
129900,00:02:09.900,12.37,0,green
130050,00:02:10.050,17.31,0,green
130200,00:02:10.200,21.2,0,green
130350,00:02:10.350,23.61,0,green
130500,00:02:10.500,22.91,0,green
130650,00:02:10.650,20.97,0,green
130800,00:02:10.800,23.67,0,green
130950,00:02:10.950,25.92,0,green
131100,00:02:11.100,23.34,0,green
131250,00:02:11.250,22.36,0,green
131400,00:02:11.400,19.82,0,green
131550,00:02:11.550,13.45,0,green
131700,00:02:11.700,16.53,0,green
131850,00:02:11.850,8.26,0,green
132000,00:02:12.000,6.59,0,green
132150,00:02:12.150,9.58,0,green
132300,00:02:12.300,16.14,0,green
132450,00:02:12.450,13.31,0,green
132600,00:02:12.600,19.25,0,green
132750,00:02:12.750,17.38,0,green
132900,00:02:12.900,8.09,0,green
133050,00:02:13.050,10.28,0,green
133200,00:02:13.200,5.24,0,green
133350,00:02:13.350,1.67,0,green
133500,00:02:13.500,5.8,0,green
133650,00:02:13.650,7.26,0,green
133800,00:02:13.800,5.43,0,green
133950,00:02:13.950,5.1,0,green
134100,00:02:14.100,6.52,0,green
134250,00:02:14.250,8.04,0,green
134400,00:02:14.400,14.33,0,green
134550,00:02:14.550,14.26,0,green
134700,00:02:14.700,14.57,0,green
134850,00:02:14.850,14.83,0,green
135000,00:02:15.000,15.86,0,green
135150,00:02:15.150,19.47,0,green
135300,00:02:15.300,25.68,0,green
135450,00:02:15.450,34.25,0,yellow
135600,00:02:15.600,38.55,0,yellow
135750,00:02:15.750,43.19,0,yellow
135900,00:02:15.900,44.99,0,yellow
136050,00:02:16.050,41.76,0,yellow
136200,00:02:16.200,25.01,0,green
136350,00:02:16.350,15.12,0,green
136500,00:02:16.500,7.57,0,green
136650,00:02:16.650,2.05,0,green
136800,00:02:16.800,5.68,0,green
136950,00:02:16.950,6.8,0,green
137100,00:02:17.100,13.95,0,green
137250,00:02:17.250,19.94,0,green
137400,00:02:17.400,19.48,0,green
137550,00:02:17.550,18.37,0,green
137700,00:02:17.700,18.88,0,green
137850,00:02:17.850,15.85,0,green
138000,00:02:18.000,12.67,0,green
138150,00:02:18.150,12.87,0,green
138300,00:02:18.300,13.67,0,green
138450,00:02:18.450,11.38,0,green
138600,00:02:18.600,12.24,0,green
138750,00:02:18.750,13.7,0,green
138900,00:02:18.900,10.83,0,green
139050,00:02:19.050,10.69,0,green
139200,00:02:19.200,13.11,0,green
139350,00:02:19.350,14.46,0,green
139500,00:02:19.500,19.27,0,green
139650,00:02:19.650,22.2,0,green
139800,00:02:19.800,18.71,0,green
139950,00:02:19.950,16.66,0,green
140100,00:02:20.100,11.69,0,green
140250,00:02:20.250,12.31,0,green
140400,00:02:20.400,11.62,0,green
140550,00:02:20.550,12.71,0,green
140700,00:02:20.700,18.37,0,green
140850,00:02:20.850,18.19,0,green
141000,00:02:21.000,15.29,0,green
141150,00:02:21.150,12.26,0,green
141300,00:02:21.300,13.09,0,green
141450,00:02:21.450,14.27,0,green
141600,00:02:21.600,20.49,0,green
141750,00:02:21.750,26.93,0,green
141900,00:02:21.900,29.67,0,green
142050,00:02:22.050,33.14,0,yellow
142200,00:02:22.200,35.19,0,yellow
142350,00:02:22.350,33.68,0,yellow
142500,00:02:22.500,21.95,0,green
142650,00:02:22.650,15.75,0,green
142800,00:02:22.800,19.0,0,green
142950,00:02:22.950,24.5,0,green
143100,00:02:23.100,23.12,0,green
143250,00:02:23.250,21.06,0,green
143400,00:02:23.400,19.72,0,green
143550,00:02:23.550,19.68,0,green
143700,00:02:23.700,18.76,0,green
143850,00:02:23.850,17.93,0,green
144000,00:02:24.000,19.48,0,green
144150,00:02:24.150,27.79,0,green
144300,00:02:24.300,31.11,0,yellow
144450,00:02:24.450,38.4,0,yellow
144600,00:02:24.600,46.9,0,yellow
144750,00:02:24.750,50.22,0,yellow
144900,00:02:24.900,46.46,0,yellow
145050,00:02:25.050,41.26,0,yellow
145200,00:02:25.200,37.82,0,yellow
145350,00:02:25.350,40.9,0,yellow
145500,00:02:25.500,44.64,0,yellow
145650,00:02:25.650,50.49,0,yellow
145800,00:02:25.800,55.23,0,yellow
145950,00:02:25.950,60.3,0,red
146100,00:02:26.100,62.28,0,red
146250,00:02:26.250,55.97,0,yellow
146400,00:02:26.400,49.23,0,yellow
146550,00:02:26.550,45.98,0,yellow
146700,00:02:26.700,47.44,0,yellow
146850,00:02:26.850,54.46,0,yellow
147000,00:02:27.000,59.76,0,yellow
147150,00:02:27.150,65.39,0,red
147300,00:02:27.300,68.24,0,red
147450,00:02:27.450,71.45,0,red
147600,00:02:27.600,73.32,0,red
147750,00:02:27.750,71.95,0,red
147900,00:02:27.900,65.7,0,red
148050,00:02:28.050,55.51,0,yellow
148200,00:02:28.200,42.51,0,yellow
148350,00:02:28.350,39.89,0,yellow
148500,00:02:28.500,44.71,0,yellow
148650,00:02:28.650,43.35,0,yellow
148800,00:02:28.800,41.98,0,yellow
148950,00:02:28.950,43.76,0,yellow
149100,00:02:29.100,45.58,0,yellow
149250,00:02:29.250,40.74,0,yellow
149400,00:02:29.400,38.62,0,yellow
149550,00:02:29.550,37.52,0,yellow
149700,00:02:29.700,40.35,0,yellow
149850,00:02:29.850,37.79,0,yellow
150000,00:02:30.000,36.25,0,yellow
150150,00:02:30.150,33.55,0,yellow
150300,00:02:30.300,36.72,0,yellow
150450,00:02:30.450,41.4,0,yellow
150600,00:02:30.600,39.49,0,yellow
150750,00:02:30.750,28.23,0,green
150900,00:02:30.900,16.57,0,green
151050,00:02:31.050,11.81,0,green
151200,00:02:31.200,7.13,0,green
151350,00:02:31.350,8.73,0,green
151500,00:02:31.500,11.29,0,green
151650,00:02:31.650,15.45,0,green
151800,00:02:31.800,21.33,0,green
151950,00:02:31.950,26.13,0,green
152100,00:02:32.100,26.1,0,green
152250,00:02:32.250,27.9,0,green
152400,00:02:32.400,31.46,0,yellow
152550,00:02:32.550,25.69,0,green
152700,00:02:32.700,16.8,0,green
152850,00:02:32.850,18.51,0,green
153000,00:02:33.000,27.65,0,green
153150,00:02:33.150,40.09,0,yellow
153300,00:02:33.300,49.51,0,yellow
153450,00:02:33.450,55.23,0,yellow
153600,00:02:33.600,55.27,0,yellow
153750,00:02:33.750,49.8,0,yellow
153900,00:02:33.900,45.33,0,yellow
154050,00:02:34.050,43.56,0,yellow
154200,00:02:34.200,41.51,0,yellow
154350,00:02:34.350,46.12,0,yellow
154500,00:02:34.500,38.05,0,yellow
154650,00:02:34.650,18.16,0,green
154800,00:02:34.800,5.91,0,green
154950,00:02:34.950,3.02,0,green
155100,00:02:35.100,5.21,0,green
155250,00:02:35.250,8.49,0,green
155400,00:02:35.400,11.48,0,green
155550,00:02:35.550,11.5,0,green
155700,00:02:35.700,8.6,0,green
155850,00:02:35.850,18.98,0,green
156000,00:02:36.000,26.23,0,green
156150,00:02:36.150,17.73,0,green
156300,00:02:36.300,10.06,0,green
156450,00:02:36.450,8.97,0,green
156600,00:02:36.600,5.3,0,green
156750,00:02:36.750,17.29,0,green
156900,00:02:36.900,21.66,0,green
157050,00:02:37.050,31.51,0,yellow
157200,00:02:37.200,36.18,0,yellow
157350,00:02:37.350,33.49,0,yellow
157500,00:02:37.500,25.59,0,green
157650,00:02:37.650,17.22,0,green
157800,00:02:37.800,12.42,0,green
157950,00:02:37.950,12.4,0,green
158100,00:02:38.100,16.69,0,green
158250,00:02:38.250,25.07,0,green
158400,00:02:38.400,25.18,0,green
158550,00:02:38.550,25.22,0,green
158700,00:02:38.700,20.46,0,green
158850,00:02:38.850,11.64,0,green
159000,00:02:39.000,10.39,0,green
159150,00:02:39.150,13.17,0,green
159300,00:02:39.300,16.98,0,green
159450,00:02:39.450,16.18,0,green
159600,00:02:39.600,14.67,0,green
159750,00:02:39.750,14.75,0,green
159900,00:02:39.900,16.75,0,green
160050,00:02:40.050,23.31,0,green
160200,00:02:40.200,31.24,0,yellow
160350,00:02:40.350,42.31,0,yellow
160500,00:02:40.500,49.81,0,yellow
160650,00:02:40.650,52.13,0,yellow
160800,00:02:40.800,43.47,0,yellow
160950,00:02:40.950,40.27,0,yellow
161100,00:02:41.100,40.81,0,yellow
161250,00:02:41.250,43.75,0,yellow
161400,00:02:41.400,46.03,0,yellow
161550,00:02:41.550,47.13,0,yellow
161700,00:02:41.700,48.27,0,yellow
161850,00:02:41.850,49.1,0,yellow
162000,00:02:42.000,49.31,0,yellow
162150,00:02:42.150,49.17,0,yellow
162300,00:02:42.300,48.04,0,yellow
162450,00:02:42.450,50.58,0,yellow
162600,00:02:42.600,44.12,0,yellow
162750,00:02:42.750,31.79,0,yellow
162900,00:02:42.900,18.67,0,green
163050,00:02:43.050,16.7,0,green
163200,00:02:43.200,21.69,0,green
163350,00:02:43.350,20.56,0,green
163500,00:02:43.500,14.67,0,green
163650,00:02:43.650,7.52,0,green
163800,00:02:43.800,8.03,0,green
163950,00:02:43.950,10.75,0,green
164100,00:02:44.100,13.32,0,green
164250,00:02:44.250,14.57,0,green
164400,00:02:44.400,19.74,0,green
164550,00:02:44.550,28.89,0,green
164700,00:02:44.700,34.06,0,yellow
164850,00:02:44.850,39.44,0,yellow
165000,00:02:45.000,40.51,0,yellow
165150,00:02:45.150,39.59,0,yellow
165300,00:02:45.300,35.47,0,yellow
165450,00:02:45.450,31.88,0,yellow
165600,00:02:45.600,32.53,0,yellow
165750,00:02:45.750,36.29,0,yellow
165900,00:02:45.900,37.22,0,yellow
166050,00:02:46.050,35.7,0,yellow
166200,00:02:46.200,36.06,0,yellow
166350,00:02:46.350,35.5,0,yellow
166500,00:02:46.500,37.75,0,yellow
166650,00:02:46.650,41.7,0,yellow
166800,00:02:46.800,42.56,0,yellow
166950,00:02:46.950,44.34,0,yellow
167100,00:02:47.100,46.13,0,yellow
167250,00:02:47.250,43.76,0,yellow
167400,00:02:47.400,39.22,0,yellow
167550,00:02:47.550,39.88,0,yellow
167700,00:02:47.700,51.14,0,yellow
167850,00:02:47.850,62.19,0,red
168000,00:02:48.000,46.85,0,yellow
168150,00:02:48.150,33.94,0,yellow
168300,00:02:48.300,34.58,0,yellow
168450,00:02:48.450,33.67,0,yellow
168600,00:02:48.600,27.87,0,green
168750,00:02:48.750,18.26,0,green
168900,00:02:48.900,22.83,0,green
169050,00:02:49.050,35.69,0,yellow
169200,00:02:49.200,48.49,0,yellow
169350,00:02:49.350,57.78,0,yellow
169500,00:02:49.500,59.89,0,yellow
169650,00:02:49.650,54.06,0,yellow
169800,00:02:49.800,46.4,0,yellow
169950,00:02:49.950,44.46,0,yellow
170100,00:02:50.100,39.38,0,yellow
170250,00:02:50.250,36.84,0,yellow
170400,00:02:50.400,40.44,0,yellow
170550,00:02:50.550,53.88,0,yellow
170700,00:02:50.700,64.9,0,red
170850,00:02:50.850,71.28,0,red
171000,00:02:51.000,73.86,0,red
171150,00:02:51.150,68.47,0,red
171300,00:02:51.300,57.33,0,yellow
171450,00:02:51.450,47.13,0,yellow
171600,00:02:51.600,43.34,0,yellow
171750,00:02:51.750,42.92,0,yellow
171900,00:02:51.900,40.71,0,yellow
172050,00:02:52.050,33.18,0,yellow
172200,00:02:52.200,27.71,0,green
172350,00:02:52.350,31.8,0,yellow
172500,00:02:52.500,37.97,0,yellow
172650,00:02:52.650,24.61,0,green
172800,00:02:52.800,21.36,0,green
172950,00:02:52.950,21.89,0,green
173100,00:02:53.100,21.93,0,green
173250,00:02:53.250,20.64,0,green
173400,00:02:53.400,25.67,0,green
173550,00:02:53.550,18.39,0,green
173700,00:02:53.700,12.18,0,green
173850,00:02:53.850,19.97,0,green
174000,00:02:54.000,33.52,0,yellow
174150,00:02:54.150,39.72,0,yellow
174300,00:02:54.300,43.58,0,yellow
174450,00:02:54.450,44.95,0,yellow
174600,00:02:54.600,44.41,0,yellow
174750,00:02:54.750,41.47,0,yellow
174900,00:02:54.900,35.9,0,yellow
175050,00:02:55.050,33.66,0,yellow
175200,00:02:55.200,32.52,0,yellow
175350,00:02:55.350,33.48,0,yellow
175500,00:02:55.500,30.73,0,yellow
175650,00:02:55.650,30.84,0,yellow
175800,00:02:55.800,30.76,0,yellow
175950,00:02:55.950,32.67,0,yellow
176100,00:02:56.100,29.23,0,green
176250,00:02:56.250,22.59,0,green
176400,00:02:56.400,37.41,0,yellow
176550,00:02:56.550,34.46,0,yellow
176700,00:02:56.700,16.4,0,green
176850,00:02:56.850,12.36,0,green
177000,00:02:57.000,16.76,0,green
177150,00:02:57.150,19.26,0,green
177300,00:02:57.300,18.46,0,green
177450,00:02:57.450,15.22,0,green
177600,00:02:57.600,20.93,0,green
177750,00:02:57.750,28.21,0,green
177900,00:02:57.900,35.74,0,yellow
178050,00:02:58.050,40.51,0,yellow
178200,00:02:58.200,43.73,0,yellow
178350,00:02:58.350,47.67,0,yellow
178500,00:02:58.500,46.42,0,yellow
178650,00:02:58.650,46.25,0,yellow
178800,00:02:58.800,37.25,0,yellow
178950,00:02:58.950,18.57,0,green
179100,00:02:59.100,10.91,0,green
179250,00:02:59.250,10.07,0,green
179400,00:02:59.400,12.84,0,green
179550,00:02:59.550,21.65,0,green
179700,00:02:59.700,33.51,0,yellow
179850,00:02:59.850,48.09,0,yellow
180000,00:03:00.000,58.32,0,yellow
180150,00:03:00.150,56.95,0,yellow
180300,00:03:00.300,47.86,0,yellow
180450,00:03:00.450,41.27,0,yellow
180600,00:03:00.600,40.44,0,yellow
180750,00:03:00.750,35.48,0,yellow
180900,00:03:00.900,32.48,0,yellow
181050,00:03:01.050,31.34,0,yellow
181200,00:03:01.200,33.82,0,yellow
181350,00:03:01.350,37.91,0,yellow
181500,00:03:01.500,37.97,0,yellow
181650,00:03:01.650,41.82,0,yellow
181800,00:03:01.800,49.03,0,yellow
181950,00:03:01.950,53.67,0,yellow
182100,00:03:02.100,47.37,0,yellow
182250,00:03:02.250,33.23,0,yellow
182400,00:03:02.400,17.95,0,green
182550,00:03:02.550,7.08,0,green
182700,00:03:02.700,8.89,0,green
182850,00:03:02.850,19.43,0,green
183000,00:03:03.000,35.46,0,yellow
183150,00:03:03.150,47.76,0,yellow
183300,00:03:03.300,48.15,0,yellow
183450,00:03:03.450,37.58,0,yellow
183600,00:03:03.600,30.78,0,yellow
183750,00:03:03.750,26.32,0,green
183900,00:03:03.900,23.53,0,green
184050,00:03:04.050,23.33,0,green
184200,00:03:04.200,32.91,0,yellow
184350,00:03:04.350,44.52,0,yellow
184500,00:03:04.500,59.52,0,yellow
184650,00:03:04.650,69.45,0,red
184800,00:03:04.800,70.35,0,red
184950,00:03:04.950,63.97,0,red
185100,00:03:05.100,64.12,0,red
185250,00:03:05.250,62.21,0,red
185400,00:03:05.400,57.97,0,yellow
185550,00:03:05.550,43.87,0,yellow
185700,00:03:05.700,26.14,0,green
185850,00:03:05.850,23.86,0,green
186000,00:03:06.000,30.61,0,yellow
186150,00:03:06.150,38.24,0,yellow
186300,00:03:06.300,42.2,0,yellow
186450,00:03:06.450,33.36,0,yellow
186600,00:03:06.600,38.15,0,yellow
186750,00:03:06.750,33.89,0,yellow
186900,00:03:06.900,29.83,0,green
187050,00:03:07.050,29.62,0,green
187200,00:03:07.200,33.64,0,yellow
187350,00:03:07.350,37.04,0,yellow
187500,00:03:07.500,40.52,0,yellow
187650,00:03:07.650,46.32,0,yellow
187800,00:03:07.800,46.96,0,yellow
187950,00:03:07.950,36.7,0,yellow
188100,00:03:08.100,26.17,0,green
188250,00:03:08.250,17.9,0,green
188400,00:03:08.400,9.76,0,green
188550,00:03:08.550,4.43,0,green
188700,00:03:08.700,6.31,0,green
188850,00:03:08.850,11.07,0,green
189000,00:03:09.000,16.76,0,green
189150,00:03:09.150,26.48,0,green
189300,00:03:09.300,27.19,0,green
189450,00:03:09.450,24.44,0,green
189600,00:03:09.600,19.78,0,green
189750,00:03:09.750,13.14,0,green
189900,00:03:09.900,11.15,0,green
190050,00:03:10.050,12.62,0,green
190200,00:03:10.200,17.55,0,green
190350,00:03:10.350,25.89,0,green
190500,00:03:10.500,30.6,0,yellow
190650,00:03:10.650,30.84,0,yellow
190800,00:03:10.800,24.79,0,green
190950,00:03:10.950,20.83,0,green
191100,00:03:11.100,19.41,0,green
191250,00:03:11.250,20.95,0,green
191400,00:03:11.400,24.52,0,green
191550,00:03:11.550,26.02,0,green
191700,00:03:11.700,25.6,0,green
191850,00:03:11.850,24.85,0,green
192000,00:03:12.000,24.43,0,green
192150,00:03:12.150,24.36,0,green
192300,00:03:12.300,24.84,0,green
192450,00:03:12.450,25.88,0,green
192600,00:03:12.600,26.81,0,green
192750,00:03:12.750,26.75,0,green
192900,00:03:12.900,26.53,0,green
193050,00:03:13.050,26.12,0,green
193200,00:03:13.200,25.35,0,green
193350,00:03:13.350,24.52,0,green
193500,00:03:13.500,24.56,0,green
193650,00:03:13.650,24.71,0,green
193800,00:03:13.800,22.8,0,green
193950,00:03:13.950,19.11,0,green
194100,00:03:14.100,17.19,0,green
194250,00:03:14.250,15.86,0,green
194400,00:03:14.400,18.14,0,green
194550,00:03:14.550,24.02,0,green
194700,00:03:14.700,23.7,0,green
194850,00:03:14.850,23.51,0,green
195000,00:03:15.000,21.3,0,green
195150,00:03:15.150,17.56,0,green
195300,00:03:15.300,16.45,0,green
195450,00:03:15.450,20.04,0,green
195600,00:03:15.600,27.97,0,green
195750,00:03:15.750,31.99,0,yellow
195900,00:03:15.900,30.67,0,yellow
196050,00:03:16.050,24.86,0,green
196200,00:03:16.200,18.33,0,green
196350,00:03:16.350,15.6,0,green
196500,00:03:16.500,21.46,0,green
196650,00:03:16.650,39.3,0,yellow
196800,00:03:16.800,52.09,0,yellow
196950,00:03:16.950,61.42,0,red
197100,00:03:17.100,70.09,0,red
197250,00:03:17.250,66.24,0,red
197400,00:03:17.400,58.08,0,yellow
197550,00:03:17.550,57.2,0,yellow
197700,00:03:17.700,58.48,0,yellow
197850,00:03:17.850,59.98,0,yellow
198000,00:03:18.000,61.43,0,red
198150,00:03:18.150,66.47,0,red
198300,00:03:18.300,69.48,0,red
198450,00:03:18.450,64.01,0,red
198600,00:03:18.600,53.52,0,yellow
198750,00:03:18.750,38.66,0,yellow
198900,00:03:18.900,27.9,0,green
199050,00:03:19.050,23.01,0,green
199200,00:03:19.200,22.55,0,green
199350,00:03:19.350,24.89,0,green
199500,00:03:19.500,32.92,0,yellow
199650,00:03:19.650,47.78,0,yellow
199800,00:03:19.800,59.58,0,yellow
199950,00:03:19.950,58.0,0,yellow
200100,00:03:20.100,55.33,0,yellow
200250,00:03:20.250,54.11,0,yellow
200400,00:03:20.400,48.46,0,yellow
200550,00:03:20.550,39.31,0,yellow
200700,00:03:20.700,34.44,0,yellow
200850,00:03:20.850,34.68,0,yellow
201000,00:03:21.000,30.42,0,yellow
