elapsed_ms,timestamp,angle,feedback,zone
937350,00:15:37.350,17.26,0,green
937500,00:15:37.500,13.86,0,green
937650,00:15:37.650,13.7,0,green
937800,00:15:37.800,14.66,0,green
937950,00:15:37.950,12.99,0,green
938100,00:15:38.100,8.18,0,green
938250,00:15:38.250,7.33,0,green
938400,00:15:38.400,9.03,0,green
938550,00:15:38.550,7.9,0,green
938700,00:15:38.700,7.76,0,green
938850,00:15:38.850,11.15,0,green
939000,00:15:39.000,16.74,0,green
939150,00:15:39.150,16.65,0,green
939300,00:15:39.300,11.02,0,green
939450,00:15:39.450,5.8,0,green
939600,00:15:39.600,11.92,0,green
939750,00:15:39.750,12.49,0,green
939900,00:15:39.900,14.66,0,green
940050,00:15:40.050,14.1,0,green
940200,00:15:40.200,5.27,0,green
940350,00:15:40.350,3.95,0,green
940500,00:15:40.500,11.8,0,green
940650,00:15:40.650,20.37,0,green
940800,00:15:40.800,14.71,0,green
940950,00:15:40.950,10.12,0,green
941100,00:15:41.100,7.16,0,green
941250,00:15:41.250,10.25,0,green
941400,00:15:41.400,13.26,0,green
941550,00:15:41.550,15.69,0,green
941700,00:15:41.700,24.86,0,green
941850,00:15:41.850,35.45,0,yellow
942000,00:15:42.000,18.8,0,green
942150,00:15:42.150,9.38,0,green
942300,00:15:42.300,10.93,0,green
942450,00:15:42.450,12.91,0,green
942600,00:15:42.600,8.96,0,green
942750,00:15:42.750,10.25,0,green
942900,00:15:42.900,10.09,0,green
943050,00:15:43.050,11.04,0,green
943200,00:15:43.200,14.31,0,green
943350,00:15:43.350,23.38,0,green
943500,00:15:43.500,28.04,0,green
943650,00:15:43.650,29.8,0,green
943800,00:15:43.800,29.29,0,green
943950,00:15:43.950,25.04,0,green
944100,00:15:44.100,23.42,0,green
944250,00:15:44.250,24.68,0,green
944400,00:15:44.400,19.29,0,green
944550,00:15:44.550,14.16,0,green
944700,00:15:44.700,19.15,0,green
944850,00:15:44.850,14.39,0,green
945000,00:15:45.000,9.36,0,green
945150,00:15:45.150,7.59,0,green
945300,00:15:45.300,8.63,0,green
945450,00:15:45.450,11.91,0,green
945600,00:15:45.600,14.47,0,green
945750,00:15:45.750,15.75,0,green
945900,00:15:45.900,17.99,0,green
946050,00:15:46.050,16.44,0,green
946200,00:15:46.200,17.54,0,green
946350,00:15:46.350,20.91,0,green
946500,00:15:46.500,11.95,0,green
946650,00:15:46.650,4.19,0,green
946800,00:15:46.800,12.58,0,green
946950,00:15:46.950,17.58,0,green
947100,00:15:47.100,12.4,0,green
947250,00:15:47.250,8.96,0,green
947400,00:15:47.400,8.93,0,green
947550,00:15:47.550,6.53,0,green
947700,00:15:47.700,4.58,0,green
947850,00:15:47.850,12.02,0,green
948000,00:15:48.000,17.39,0,green
948150,00:15:48.150,18.07,0,green
948300,00:15:48.300,16.4,0,green
948450,00:15:48.450,13.23,0,green
948600,00:15:48.600,14.99,0,green
948750,00:15:48.750,12.19,0,green
948900,00:15:48.900,11.69,0,green
949050,00:15:49.050,12.43,0,green
949200,00:15:49.200,13.51,0,green
949350,00:15:49.350,17.37,0,green
949500,00:15:49.500,8.94,0,green
949650,00:15:49.650,12.67,0,green
949800,00:15:49.800,34.82,0,yellow
949950,00:15:49.950,33.29,0,yellow
950100,00:15:50.100,27.58,0,green
950250,00:15:50.250,20.37,0,green
950400,00:15:50.400,15.76,0,green
950550,00:15:50.550,13.19,0,green
950700,00:15:50.700,4.85,0,green
950850,00:15:50.850,2.15,0,green
951000,00:15:51.000,2.55,0,green
951150,00:15:51.150,5.29,0,green
951300,00:15:51.300,2.95,0,green
951450,00:15:51.450,6.47,0,green
951600,00:15:51.600,9.92,0,green
951750,00:15:51.750,9.59,0,green
951900,00:15:51.900,9.11,0,green
952050,00:15:52.050,10.94,0,green
952200,00:15:52.200,14.85,0,green
952350,00:15:52.350,16.98,0,green
952500,00:15:52.500,18.07,0,green
952650,00:15:52.650,18.99,0,green
952800,00:15:52.800,19.06,0,green
952950,00:15:52.950,17.71,0,green
953100,00:15:53.100,7.44,0,green
953250,00:15:53.250,5.64,0,green
953400,00:15:53.400,4.99,0,green
953550,00:15:53.550,8.3,0,green
953700,00:15:53.700,15.6,0,green
953850,00:15:53.850,20.17,0,green
954000,00:15:54.000,18.79,0,green
954150,00:15:54.150,14.35,0,green
954300,00:15:54.300,5.35,0,green
954450,00:15:54.450,10.47,0,green
954600,00:15:54.600,21.53,0,green
954750,00:15:54.750,20.13,0,green
954900,00:15:54.900,20.01,0,green
955050,00:15:55.050,21.24,0,green
955200,00:15:55.200,6.12,0,green
955350,00:15:55.350,9.33,0,green
955500,00:15:55.500,16.82,0,green
955650,00:15:55.650,13.26,0,green
955800,00:15:55.800,8.83,0,green
955950,00:15:55.950,13.19,0,green
956100,00:15:56.100,17.43,0,green
956250,00:15:56.250,23.67,0,green
956400,00:15:56.400,23.48,0,green
956550,00:15:56.550,17.35,0,green
956700,00:15:56.700,17.55,0,green
956850,00:15:56.850,15.52,0,green
957000,00:15:57.000,14.56,0,green
957150,00:15:57.150,16.22,0,green
957300,00:15:57.300,17.04,0,green
957450,00:15:57.450,18.15,0,green
957600,00:15:57.600,23.97,0,green
957750,00:15:57.750,35.14,0,yellow
957900,00:15:57.900,32.3,0,yellow
958050,00:15:58.050,22.46,0,green
958200,00:15:58.200,9.21,0,green
958350,00:15:58.350,9.76,0,green
958500,00:15:58.500,9.31,0,green
958650,00:15:58.650,13.28,0,green
958800,00:15:58.800,16.0,0,green
958950,00:15:58.950,20.62,0,green
959100,00:15:59.100,24.57,0,green
959250,00:15:59.250,24.31,0,green
959400,00:15:59.400,12.29,0,green
959550,00:15:59.550,7.17,0,green
959700,00:15:59.700,9.82,0,green
959850,00:15:59.850,18.86,0,green
960000,00:16:00.000,15.46,0,green
960150,00:16:00.150,8.93,0,green
960300,00:16:00.300,16.31,0,green
960450,00:16:00.450,17.9,0,green
960600,00:16:00.600,18.9,0,green
960750,00:16:00.750,21.88,0,green
960900,00:16:00.900,20.88,0,green
961050,00:16:01.050,10.38,0,green
961200,00:16:01.200,8.95,0,green
961350,00:16:01.350,20.02,0,green
961500,00:16:01.500,19.74,0,green
961650,00:16:01.650,15.97,0,green
961800,00:16:01.800,13.85,0,green
961950,00:16:01.950,10.07,0,green
962100,00:16:02.100,3.47,0,green
962250,00:16:02.250,8.83,0,green
962400,00:16:02.400,10.31,0,green
962550,00:16:02.550,10.95,0,green
962700,00:16:02.700,5.01,0,green
962850,00:16:02.850,2.09,0,green
963000,00:16:03.000,5.7,0,green
963150,00:16:03.150,14.02,0,green
963300,00:16:03.300,19.58,0,green
963450,00:16:03.450,20.61,0,green
963600,00:16:03.600,20.17,0,green
963750,00:16:03.750,18.41,0,green
963900,00:16:03.900,16.83,0,green
964050,00:16:04.050,17.79,0,green
964200,00:16:04.200,16.54,0,green
964350,00:16:04.350,13.86,0,green
964500,00:16:04.500,11.57,0,green
964650,00:16:04.650,12.49,0,green
964800,00:16:04.800,14.8,0,green
964950,00:16:04.950,13.8,0,green
965100,00:16:05.100,12.63,0,green
965250,00:16:05.250,16.84,0,green
965400,00:16:05.400,16.16,0,green
965550,00:16:05.550,14.99,0,green
965700,00:16:05.700,19.34,0,green
965850,00:16:05.850,22.88,0,green
966000,00:16:06.000,22.04,0,green
966150,00:16:06.150,10.19,0,green
966300,00:16:06.300,12.19,0,green
966450,00:16:06.450,12.11,0,green
966600,00:16:06.600,19.33,0,green
966750,00:16:06.750,24.58,0,green
966900,00:16:06.900,19.34,0,green
967050,00:16:07.050,15.98,0,green
967200,00:16:07.200,8.56,0,green
967350,00:16:07.350,3.91,0,green
967500,00:16:07.500,6.25,0,green
967650,00:16:07.650,11.43,0,green
967800,00:16:07.800,13.06,0,green
967950,00:16:07.950,19.92,0,green
968100,00:16:08.100,26.87,0,green
968250,00:16:08.250,25.27,0,green
968400,00:16:08.400,19.95,0,green
968550,00:16:08.550,13.83,0,green
968700,00:16:08.700,9.55,0,green
968850,00:16:08.850,10.1,0,green
969000,00:16:09.000,10.71,0,green
969150,00:16:09.150,11.54,0,green
969300,00:16:09.300,13.56,0,green
969450,00:16:09.450,17.47,0,green
969600,00:16:09.600,22.02,0,green
969750,00:16:09.750,26.85,0,green
969900,00:16:09.900,34.13,0,yellow
970050,00:16:10.050,41.58,0,yellow
970200,00:16:10.200,41.16,0,yellow
970350,00:16:10.350,38.04,0,yellow
970500,00:16:10.500,18.55,0,green
970650,00:16:10.650,4.65,0,green
970800,00:16:10.800,3.22,0,green
970950,00:16:10.950,8.04,0,green
971100,00:16:11.100,11.23,0,green
971250,00:16:11.250,13.42,0,green
971400,00:16:11.400,12.71,0,green
971550,00:16:11.550,5.99,0,green
971700,00:16:11.700,9.69,0,green
971850,00:16:11.850,10.31,0,green
972000,00:16:12.000,8.87,0,green
972150,00:16:12.150,3.96,0,green
972300,00:16:12.300,3.1,0,green
972450,00:16:12.450,2.46,0,green
972600,00:16:12.600,7.46,0,green
972750,00:16:12.750,14.91,0,green
972900,00:16:12.900,12.65,0,green
973050,00:16:13.050,9.34,0,green
973200,00:16:13.200,6.78,0,green
973350,00:16:13.350,4.12,0,green
973500,00:16:13.500,4.05,0,green
973650,00:16:13.650,5.55,0,green
973800,00:16:13.800,4.43,0,green
973950,00:16:13.950,11.66,0,green
974100,00:16:14.100,12.36,0,green
974250,00:16:14.250,9.43,0,green
974400,00:16:14.400,7.17,0,green
974550,00:16:14.550,3.64,0,green
974700,00:16:14.700,4.32,0,green
974850,00:16:14.850,5.73,0,green
975000,00:16:15.000,4.47,0,green
975150,00:16:15.150,10.63,0,green
975300,00:16:15.300,10.62,0,green
975450,00:16:15.450,9.84,0,green
975600,00:16:15.600,6.26,0,green
975750,00:16:15.750,5.71,0,green
975900,00:16:15.900,6.04,0,green
976050,00:16:16.050,6.54,0,green
976200,00:16:16.200,7.14,0,green
976350,00:16:16.350,12.46,0,green
976500,00:16:16.500,10.81,0,green
976650,00:16:16.650,7.86,0,green
976800,00:16:16.800,3.67,0,green
976950,00:16:16.950,4.26,0,green
977100,00:16:17.100,10.42,0,green
977250,00:16:17.250,21.48,0,green
977400,00:16:17.400,33.05,0,yellow
977550,00:16:17.550,45.42,0,yellow
977700,00:16:17.700,52.37,0,yellow
977850,00:16:17.850,49.53,0,yellow
978000,00:16:18.000,45.61,0,yellow
978150,00:16:18.150,45.33,0,yellow
978300,00:16:18.300,39.16,0,yellow
978450,00:16:18.450,23.39,0,green
978600,00:16:18.600,16.1,0,green
978750,00:16:18.750,13.08,0,green
978900,00:16:18.900,8.44,0,green
979050,00:16:19.050,6.8,0,green
979200,00:16:19.200,6.73,0,green
979350,00:16:19.350,8.05,0,green
979500,00:16:19.500,12.46,0,green
979650,00:16:19.650,14.81,0,green
979800,00:16:19.800,19.83,0,green
979950,00:16:19.950,25.45,0,green
980100,00:16:20.100,22.76,0,green
980250,00:16:20.250,23.7,0,green
980400,00:16:20.400,19.93,0,green
980550,00:16:20.550,13.55,0,green
980700,00:16:20.700,16.55,0,green
980850,00:16:20.850,24.73,0,green
981000,00:16:21.000,24.22,0,green
981150,00:16:21.150,22.51,0,green
981300,00:16:21.300,18.4,0,green
981450,00:16:21.450,20.45,0,green
981600,00:16:21.600,22.8,0,green
981750,00:16:21.750,22.33,0,green
981900,00:16:21.900,26.12,0,green
982050,00:16:22.050,31.22,0,yellow
982200,00:16:22.200,34.95,0,yellow
982350,00:16:22.350,33.58,0,yellow
982500,00:16:22.500,23.21,0,green
982650,00:16:22.650,18.53,0,green
982800,00:16:22.800,8.87,0,green
982950,00:16:22.950,8.32,0,green
983100,00:16:23.100,13.46,0,green
983250,00:16:23.250,14.25,0,green
983400,00:16:23.400,13.09,0,green
983550,00:16:23.550,11.08,0,green
983700,00:16:23.700,9.09,0,green
983850,00:16:23.850,3.43,0,green
984000,00:16:24.000,3.13,0,green
984150,00:16:24.150,7.01,0,green
984300,00:16:24.300,11.93,0,green
984450,00:16:24.450,20.82,0,green
984600,00:16:24.600,20.96,0,green
984750,00:16:24.750,19.03,0,green
984900,00:16:24.900,21.23,0,green
985050,00:16:25.050,24.06,0,green
985200,00:16:25.200,28.98,0,green
985350,00:16:25.350,32.63,0,yellow
985500,00:16:25.500,33.95,0,yellow
985650,00:16:25.650,32.48,0,yellow
985800,00:16:25.800,31.76,0,yellow
985950,00:16:25.950,34.79,0,yellow
986100,00:16:26.100,35.22,0,yellow
986250,00:16:26.250,36.09,0,yellow
986400,00:16:26.400,34.46,0,yellow
986550,00:16:26.550,33.69,0,yellow
986700,00:16:26.700,33.85,0,yellow
986850,00:16:26.850,35.07,0,yellow
987000,00:16:27.000,34.7,0,yellow
987150,00:16:27.150,32.71,0,yellow
987300,00:16:27.300,29.34,0,green
987450,00:16:27.450,18.7,0,green
987600,00:16:27.600,8.49,0,green
987750,00:16:27.750,11.33,0,green
987900,00:16:27.900,14.38,0,green
988050,00:16:28.050,15.66,0,green
988200,00:16:28.200,17.93,0,green
988350,00:16:28.350,19.74,0,green
988500,00:16:28.500,17.48,0,green
988650,00:16:28.650,16.5,0,green
988800,00:16:28.800,14.38,0,green
988950,00:16:28.950,12.45,0,green
989100,00:16:29.100,12.49,0,green
989250,00:16:29.250,20.44,0,green
989400,00:16:29.400,31.24,0,yellow
989550,00:16:29.550,28.18,0,green
989700,00:16:29.700,12.41,0,green
989850,00:16:29.850,7.24,0,green
990000,00:16:30.000,8.32,0,green
990150,00:16:30.150,8.67,0,green
990300,00:16:30.300,10.27,0,green
990450,00:16:30.450,8.57,0,green
990600,00:16:30.600,7.2,0,green
990750,00:16:30.750,7.46,0,green
990900,00:16:30.900,11.76,0,green
991050,00:16:31.050,17.3,0,green
991200,00:16:31.200,22.43,0,green
991350,00:16:31.350,25.64,0,green
991500,00:16:31.500,26.37,0,green
991650,00:16:31.650,26.11,0,green
991800,00:16:31.800,27.2,0,green
991950,00:16:31.950,28.92,0,green
992100,00:16:32.100,30.58,0,yellow
992250,00:16:32.250,30.96,0,yellow
992400,00:16:32.400,33.77,0,yellow
992550,00:16:32.550,32.89,0,yellow
992700,00:16:32.700,31.88,0,yellow
992850,00:16:32.850,33.8,0,yellow
993000,00:16:33.000,34.44,0,yellow
993150,00:16:33.150,27.04,0,green
993300,00:16:33.300,18.53,0,green
993450,00:16:33.450,12.2,0,green
993600,00:16:33.600,14.71,0,green
993750,00:16:33.750,17.86,0,green
993900,00:16:33.900,17.43,0,green
994050,00:16:34.050,14.92,0,green
994200,00:16:34.200,12.47,0,green
994350,00:16:34.350,10.42,0,green
994500,00:16:34.500,9.21,0,green
994650,00:16:34.650,8.35,0,green
994800,00:16:34.800,18.2,0,green
994950,00:16:34.950,28.38,0,green
995100,00:16:35.100,30.46,0,yellow
995250,00:16:35.250,19.21,0,green
995400,00:16:35.400,5.43,0,green
995550,00:16:35.550,8.08,0,green
995700,00:16:35.700,11.0,0,green
995850,00:16:35.850,15.17,0,green
996000,00:16:36.000,16.73,0,green
996150,00:16:36.150,11.14,0,green
996300,00:16:36.300,4.44,0,green
996450,00:16:36.450,5.35,0,green
996600,00:16:36.600,12.13,0,green
996750,00:16:36.750,17.36,0,green
996900,00:16:36.900,22.22,0,green
997050,00:16:37.050,23.6,0,green
997200,00:16:37.200,22.42,0,green
997350,00:16:37.350,24.15,0,green
997500,00:16:37.500,27.63,0,green
997650,00:16:37.650,29.86,0,green
997800,00:16:37.800,29.54,0,green
997950,00:16:37.950,29.37,0,green
998100,00:16:38.100,30.71,0,yellow
998250,00:16:38.250,32.92,0,yellow
998400,00:16:38.400,36.14,0,yellow
998550,00:16:38.550,34.25,0,yellow
998700,00:16:38.700,24.75,0,green
998850,00:16:38.850,13.38,0,green
999000,00:16:39.000,8.75,0,green
999150,00:16:39.150,12.83,0,green
999300,00:16:39.300,14.73,0,green
999450,00:16:39.450,15.86,0,green
999600,00:16:39.600,15.52,0,green
999750,00:16:39.750,11.18,0,green
999900,00:16:39.900,9.84,0,green
1000050,00:16:40.050,9.15,0,green
1000200,00:16:40.200,6.44,0,green
1000350,00:16:40.350,8.7,0,green
1000500,00:16:40.500,18.2,0,green
1000650,00:16:40.650,26.36,0,green
1000800,00:16:40.800,25.57,0,green
1000950,00:16:40.950,12.42,0,green
1001100,00:16:41.100,6.27,0,green
1001250,00:16:41.250,10.51,0,green
1001400,00:16:41.400,10.24,0,green
1001550,00:16:41.550,13.43,0,green
1001700,00:16:41.700,15.14,0,green
1001850,00:16:41.850,10.95,0,green
1002000,00:16:42.000,6.17,0,green
1002150,00:16:42.150,5.46,0,green
1002300,00:16:42.300,13.86,0,green
1002450,00:16:42.450,22.12,0,green
1002600,00:16:42.600,27.97,0,green
1002750,00:16:42.750,30.97,0,yellow
1002900,00:16:42.900,28.87,0,green
1003050,00:16:43.050,25.64,0,green
1003200,00:16:43.200,26.11,0,green
1003350,00:16:43.350,27.1,0,green
1003500,00:16:43.500,29.38,0,green
1003650,00:16:43.650,30.44,0,yellow
1003800,00:16:43.800,32.28,0,yellow
1003950,00:16:43.950,33.5,0,yellow
1004100,00:16:44.100,36.86,0,yellow
1004250,00:16:44.250,39.21,0,yellow
1004400,00:16:44.400,38.16,0,yellow
1004550,00:16:44.550,26.21,0,green
1004700,00:16:44.700,12.35,0,green
1004850,00:16:44.850,6.86,0,green
1005000,00:16:45.000,12.19,0,green
1005150,00:16:45.150,13.86,0,green
1005300,00:16:45.300,13.7,0,green
1005450,00:16:45.450,11.89,0,green
1005600,00:16:45.600,8.25,0,green
1005750,00:16:45.750,6.42,0,green
1005900,00:16:45.900,4.27,0,green
1006050,00:16:46.050,3.99,0,green
1006200,00:16:46.200,7.21,0,green
1006350,00:16:46.350,17.38,0,green
1006500,00:16:46.500,21.76,0,green
1006650,00:16:46.650,16.2,0,green
1006800,00:16:46.800,7.98,0,green
1006950,00:16:46.950,10.47,0,green
1007100,00:16:47.100,7.99,0,green
1007250,00:16:47.250,14.78,0,green
1007400,00:16:47.400,18.19,0,green
1007550,00:16:47.550,13.34,0,green
1007700,00:16:47.700,6.37,0,green
1007850,00:16:47.850,12.23,0,green
1008000,00:16:48.000,22.6,0,green
1008150,00:16:48.150,31.31,0,yellow
1008300,00:16:48.300,38.71,0,yellow
1008450,00:16:48.450,39.4,0,yellow
1008600,00:16:48.600,37.11,0,yellow
1008750,00:16:48.750,35.76,0,yellow
1008900,00:16:48.900,37.13,0,yellow
1009050,00:16:49.050,38.7,0,yellow
1009200,00:16:49.200,39.07,0,yellow
1009350,00:16:49.350,36.88,0,yellow
1009500,00:16:49.500,37.08,0,yellow
1009650,00:16:49.650,40.19,0,yellow
1009800,00:16:49.800,44.04,0,yellow
1009950,00:16:49.950,40.23,0,yellow
1010100,00:16:50.100,25.47,0,green
1010250,00:16:50.250,11.85,0,green
1010400,00:16:50.400,6.56,0,green
1010550,00:16:50.550,8.85,0,green
1010700,00:16:50.700,12.34,0,green
1010850,00:16:50.850,13.78,0,green
1011000,00:16:51.000,11.53,0,green
1011150,00:16:51.150,7.04,0,green
1011300,00:16:51.300,7.05,0,green
1011450,00:16:51.450,6.58,0,green
1011600,00:16:51.600,6.92,0,green
1011750,00:16:51.750,11.78,0,green
1011900,00:16:51.900,24.65,0,green
1012050,00:16:52.050,36.09,0,yellow
1012200,00:16:52.200,42.0,0,yellow
1012350,00:16:52.350,41.05,0,yellow
1012500,00:16:52.500,34.46,0,yellow
1012650,00:16:52.650,25.17,0,green
1012800,00:16:52.800,15.16,0,green
1012950,00:16:52.950,7.45,0,green
1013100,00:16:53.100,5.82,0,green
1013250,00:16:53.250,5.28,0,green
1013400,00:16:53.400,8.04,0,green
1013550,00:16:53.550,5.96,0,green
1013700,00:16:53.700,6.45,0,green
1013850,00:16:53.850,11.81,0,green
1014000,00:16:54.000,15.95,0,green
1014150,00:16:54.150,20.84,0,green
1014300,00:16:54.300,25.1,0,green
1014450,00:16:54.450,25.05,0,green
1014600,00:16:54.600,24.79,0,green
1014750,00:16:54.750,26.19,0,green
1014900,00:16:54.900,24.61,0,green
1015050,00:16:55.050,18.77,0,green
1015200,00:16:55.200,14.97,0,green
1015350,00:16:55.350,22.45,0,green
1015500,00:16:55.500,34.56,0,yellow
1015650,00:16:55.650,43.23,0,yellow
1015800,00:16:55.800,52.36,0,yellow
1015950,00:16:55.950,60.05,0,red
1016100,00:16:56.100,60.28,0,red
1016250,00:16:56.250,57.85,0,yellow
1016400,00:16:56.400,55.67,0,yellow
1016550,00:16:56.550,55.99,0,yellow
1016700,00:16:56.700,57.51,0,yellow
1016850,00:16:56.850,54.94,0,yellow
1017000,00:16:57.000,53.57,0,yellow
1017150,00:16:57.150,53.25,0,yellow
1017300,00:16:57.300,52.52,0,yellow
1017450,00:16:57.450,51.37,0,yellow
1017600,00:16:57.600,51.2,0,yellow
1017750,00:16:57.750,52.93,0,yellow
1017900,00:16:57.900,47.33,0,yellow
1018050,00:16:58.050,36.3,0,yellow
1018200,00:16:58.200,20.01,0,green
1018350,00:16:58.350,11.7,0,green
1018500,00:16:58.500,14.48,0,green
1018650,00:16:58.650,11.71,0,green
1018800,00:16:58.800,6.53,0,green
1018950,00:16:58.950,7.63,0,green
1019100,00:16:59.100,8.94,0,green
1019250,00:16:59.250,13.21,0,green
1019400,00:16:59.400,14.67,0,green
1019550,00:16:59.550,14.16,0,green
1019700,00:16:59.700,19.86,0,green
1019850,00:16:59.850,25.58,0,green
1020000,00:17:00.000,24.32,0,green
1020150,00:17:00.150,27.05,0,green
1020300,00:17:00.300,30.41,0,yellow
1020450,00:17:00.450,30.42,0,yellow
1020600,00:17:00.600,28.72,0,green
1020750,00:17:00.750,23.74,0,green
1020900,00:17:00.900,21.85,0,green
1021050,00:17:01.050,23.88,0,green
1021200,00:17:01.200,23.0,0,green
1021350,00:17:01.350,21.24,0,green
1021500,00:17:01.500,25.26,0,green
1021650,00:17:01.650,25.74,0,green
1021800,00:17:01.800,22.56,0,green
1021950,00:17:01.950,19.75,0,green
1022100,00:17:02.100,15.31,0,green
1022250,00:17:02.250,14.39,0,green
1022400,00:17:02.400,10.12,0,green
1022550,00:17:02.550,8.69,0,green
1022700,00:17:02.700,15.26,0,green
1022850,00:17:02.850,18.0,0,green
1023000,00:17:03.000,18.37,0,green
1023150,00:17:03.150,18.12,0,green
1023300,00:17:03.300,14.67,0,green
1023450,00:17:03.450,15.74,0,green
1023600,00:17:03.600,13.33,0,green
1023750,00:17:03.750,16.04,0,green
1023900,00:17:03.900,24.26,0,green
1024050,00:17:04.050,26.01,0,green
1024200,00:17:04.200,28.94,0,green
1024350,00:17:04.350,30.36,0,yellow
1024500,00:17:04.500,22.44,0,green
1024650,00:17:04.650,9.8,0,green
1024800,00:17:04.800,5.95,0,green
1024950,00:17:04.950,8.75,0,green
1025100,00:17:05.100,20.11,0,green
1025250,00:17:05.250,19.61,0,green
1025400,00:17:05.400,17.08,0,green
1025550,00:17:05.550,17.71,0,green
1025700,00:17:05.700,12.3,0,green
1025850,00:17:05.850,6.64,0,green
1026000,00:17:06.000,4.23,0,green
1026150,00:17:06.150,6.99,0,green
1026300,00:17:06.300,16.76,0,green
1026450,00:17:06.450,22.88,0,green
1026600,00:17:06.600,25.18,0,green
1026750,00:17:06.750,22.59,0,green
1026900,00:17:06.900,18.46,0,green
1027050,00:17:07.050,18.1,0,green
1027200,00:17:07.200,14.42,0,green
1027350,00:17:07.350,12.2,0,green
1027500,00:17:07.500,16.68,0,green
1027650,00:17:07.650,18.66,0,green
1027800,00:17:07.800,9.99,0,green
1027950,00:17:07.950,8.87,0,green
1028100,00:17:08.100,6.02,0,green
1028250,00:17:08.250,12.92,0,green
1028400,00:17:08.400,15.55,0,green
1028550,00:17:08.550,12.7,0,green
1028700,00:17:08.700,17.94,0,green
1028850,00:17:08.850,24.49,0,green
1029000,00:17:09.000,20.99,0,green
1029150,00:17:09.150,15.75,0,green
1029300,00:17:09.300,11.32,0,green
1029450,00:17:09.450,8.91,0,green
1029600,00:17:09.600,9.47,0,green
1029750,00:17:09.750,9.05,0,green
1029900,00:17:09.900,10.98,0,green
1030050,00:17:10.050,14.8,0,green
1030200,00:17:10.200,20.65,0,green
1030350,00:17:10.350,29.31,0,green
1030500,00:17:10.500,27.76,0,green
1030650,00:17:10.650,23.72,0,green
1030800,00:17:10.800,26.73,0,green
1030950,00:17:10.950,35.07,0,yellow
1031100,00:17:11.100,40.2,0,yellow
1031250,00:17:11.250,41.44,0,yellow
1031400,00:17:11.400,38.58,0,yellow
1031550,00:17:11.550,18.88,0,green
1031700,00:17:11.700,8.32,0,green
1031850,00:17:11.850,14.03,0,green
1032000,00:17:12.000,13.35,0,green
1032150,00:17:12.150,13.81,0,green
1032300,00:17:12.300,15.11,0,green
1032450,00:17:12.450,22.02,0,green
1032600,00:17:12.600,23.96,0,green
1032750,00:17:12.750,19.64,0,green
1032900,00:17:12.900,7.99,0,green
1033050,00:17:13.050,4.98,0,green
1033200,00:17:13.200,6.4,0,green
1033350,00:17:13.350,6.79,0,green
1033500,00:17:13.500,9.82,0,green
1033650,00:17:13.650,6.93,0,green
1033800,00:17:13.800,11.41,0,green
1033950,00:17:13.950,16.39,0,green
1034100,00:17:14.100,17.36,0,green
1034250,00:17:14.250,17.04,0,green
1034400,00:17:14.400,19.71,0,green
1034550,00:17:14.550,19.23,0,green
1034700,00:17:14.700,15.63,0,green
1034850,00:17:14.850,9.79,0,green
1035000,00:17:15.000,8.72,0,green
1035150,00:17:15.150,12.11,0,green
1035300,00:17:15.300,3.23,0,green
1035450,00:17:15.450,8.38,0,green
1035600,00:17:15.600,15.71,0,green
1035750,00:17:15.750,20.29,0,green
1035900,00:17:15.900,13.06,0,green
1036050,00:17:16.050,13.87,0,green
1036200,00:17:16.200,18.69,0,green
1036350,00:17:16.350,19.45,0,green
1036500,00:17:16.500,14.72,0,green
1036650,00:17:16.650,13.5,0,green
1036800,00:17:16.800,11.09,0,green
1036950,00:17:16.950,12.73,0,green
1037100,00:17:17.100,11.65,0,green
1037250,00:17:17.250,11.41,0,green
1037400,00:17:17.400,14.22,0,green
1037550,00:17:17.550,17.05,0,green
1037700,00:17:17.700,21.52,0,green
1037850,00:17:17.850,20.66,0,green
1038000,00:17:18.000,19.05,0,green
1038150,00:17:18.150,20.52,0,green
1038300,00:17:18.300,26.0,0,green
1038450,00:17:18.450,35.07,0,yellow
1038600,00:17:18.600,33.77,0,yellow
1038750,00:17:18.750,28.71,0,green
1038900,00:17:18.900,10.91,0,green
1039050,00:17:19.050,3.55,0,green
1039200,00:17:19.200,6.94,0,green
1039350,00:17:19.350,10.58,0,green
1039500,00:17:19.500,10.84,0,green
1039650,00:17:19.650,14.83,0,green
1039800,00:17:19.800,15.32,0,green
1039950,00:17:19.950,17.81,0,green
1040100,00:17:20.100,17.56,0,green
1040250,00:17:20.250,17.4,0,green
1040400,00:17:20.400,22.46,0,green
1040550,00:17:20.550,27.34,0,green
1040700,00:17:20.700,28.61,0,green
1040850,00:17:20.850,14.08,0,green
1041000,00:17:21.000,3.13,0,green
1041150,00:17:21.150,6.01,0,green
1041300,00:17:21.300,10.66,0,green
1041450,00:17:21.450,15.01,0,green
1041600,00:17:21.600,21.5,0,green
1041750,00:17:21.750,26.55,0,green
1041900,00:17:21.900,26.24,0,green
1042050,00:17:22.050,27.51,0,green
1042200,00:17:22.200,29.83,0,green
1042350,00:17:22.350,30.35,0,yellow
1042500,00:17:22.500,29.62,0,green
1042650,00:17:22.650,26.29,0,green
1042800,00:17:22.800,13.66,0,green
1042950,00:17:22.950,7.76,0,green
1043100,00:17:23.100,8.91,0,green
1043250,00:17:23.250,13.11,0,green
1043400,00:17:23.400,8.69,0,green
1043550,00:17:23.550,14.64,0,green
1043700,00:17:23.700,16.95,0,green
