elapsed_ms,timestamp,angle,feedback,zone
392400,00:06:32.400,30.25,0,yellow
392550,00:06:32.550,34.79,0,yellow
392700,00:06:32.700,39.28,0,yellow
392850,00:06:32.850,42.92,0,yellow
393000,00:06:33.000,45.85,0,yellow
393150,00:06:33.150,39.32,0,yellow
393300,00:06:33.300,31.48,0,yellow
393450,00:06:33.450,30.92,0,yellow
393600,00:06:33.600,31.02,0,yellow
393750,00:06:33.750,32.92,0,yellow
393900,00:06:33.900,37.18,0,yellow
394050,00:06:34.050,38.72,0,yellow
394200,00:06:34.200,29.72,0,green
394350,00:06:34.350,15.69,0,green
394500,00:06:34.500,13.10,0,green
394650,00:06:34.650,28.09,0,green
394800,00:06:34.800,35.81,0,yellow
394950,00:06:34.950,36.97,0,yellow
395100,00:06:35.100,37.60,0,yellow
395250,00:06:35.250,32.50,0,yellow
395400,00:06:35.400,33.84,0,yellow
395550,00:06:35.550,34.57,0,yellow
395700,00:06:35.700,35.33,0,yellow
395850,00:06:35.850,31.90,0,yellow
396000,00:06:36.000,33.97,0,yellow
396150,00:06:36.150,35.79,0,yellow
396300,00:06:36.300,32.76,0,yellow
396450,00:06:36.450,29.51,0,green
396600,00:06:36.600,29.63,0,green
396750,00:06:36.750,30.63,0,yellow
396900,00:06:36.900,30.23,0,yellow
397050,00:06:37.050,36.24,0,yellow
397200,00:06:37.200,45.60,0,yellow
397350,00:06:37.350,35.11,0,yellow
397500,00:06:37.500,32.53,0,yellow
397650,00:06:37.650,27.72,0,green
397800,00:06:37.800,22.73,0,green
397950,00:06:37.950,15.61,0,green
398100,00:06:38.100,9.24,0,green
398250,00:06:38.250,9.84,0,green
398400,00:06:38.400,9.62,0,green
398550,00:06:38.550,9.42,0,green
398700,00:06:38.700,9.45,0,green
398850,00:06:38.850,10.83,0,green
399000,00:06:39.000,12.67,0,green
399150,00:06:39.150,14.56,0,green
399300,00:06:39.300,13.74,0,green
399450,00:06:39.450,5.06,0,green
399600,00:06:39.600,7.52,0,green
399750,00:06:39.750,13.15,0,green
399900,00:06:39.900,20.96,0,green
400050,00:06:40.050,24.23,0,green
400200,00:06:40.200,25.57,0,green
400350,00:06:40.350,28.06,0,green
400500,00:06:40.500,33.88,0,yellow
400650,00:06:40.650,34.76,0,yellow
400800,00:06:40.800,24.54,0,green
400950,00:06:40.950,19.20,0,green
401100,00:06:41.100,22.05,0,green
401250,00:06:41.250,22.87,0,green
401400,00:06:41.400,22.60,0,green
401550,00:06:41.550,23.24,0,green
401700,00:06:41.700,24.44,0,green
401850,00:06:41.850,25.27,0,green
402000,00:06:42.000,21.41,0,green
402150,00:06:42.150,22.32,0,green
402300,00:06:42.300,23.89,0,green
402450,00:06:42.450,25.01,0,green
402600,00:06:42.600,25.98,0,green
402750,00:06:42.750,29.61,0,green
402900,00:06:42.900,34.91,0,yellow
403050,00:06:43.050,34.97,0,yellow
403200,00:06:43.200,34.08,0,yellow
403350,00:06:43.350,32.07,0,yellow
403500,00:06:43.500,29.65,0,green
403650,00:06:43.650,31.18,0,yellow
403800,00:06:43.800,37.48,0,yellow
403950,00:06:43.950,38.65,0,yellow
404100,00:06:44.100,39.17,0,yellow
404250,00:06:44.250,38.29,0,yellow
404400,00:06:44.400,29.45,0,green
404550,00:06:44.550,25.35,0,green
404700,00:06:44.700,23.37,0,green
404850,00:06:44.850,24.75,0,green
405000,00:06:45.000,30.26,0,yellow
405150,00:06:45.150,34.34,0,yellow
405300,00:06:45.300,35.37,0,yellow
405450,00:06:45.450,31.15,0,yellow
405600,00:06:45.600,19.50,0,green
405750,00:06:45.750,23.30,0,green
405900,00:06:45.900,31.95,0,yellow
406050,00:06:46.050,31.73,0,yellow
406200,00:06:46.200,30.17,0,yellow
406350,00:06:46.350,26.91,0,green
406500,00:06:46.500,26.88,0,green
406650,00:06:46.650,26.23,0,green
406800,00:06:46.800,42.16,0,yellow
406950,00:06:46.950,48.32,0,yellow
407100,00:06:47.100,45.16,0,yellow
407250,00:06:47.250,38.93,0,yellow
407400,00:06:47.400,30.75,0,yellow
407550,00:06:47.550,17.91,0,green
407700,00:06:47.700,11.16,0,green
407850,00:06:47.850,14.13,0,green
408000,00:06:48.000,18.37,0,green
408150,00:06:48.150,13.74,0,green
408300,00:06:48.300,12.20,0,green
408450,00:06:48.450,11.58,0,green
408600,00:06:48.600,13.24,0,green
408750,00:06:48.750,21.19,0,green
408900,00:06:48.900,20.54,0,green
409050,00:06:49.050,15.24,0,green
409200,00:06:49.200,9.13,0,green
409350,00:06:49.350,11.03,0,green
409500,00:06:49.500,12.86,0,green
409650,00:06:49.650,18.00,0,green
409800,00:06:49.800,18.73,0,green
409950,00:06:49.950,6.67,0,green
410100,00:06:50.100,13.77,0,green
410250,00:06:50.250,20.59,0,green
410400,00:06:50.400,21.29,0,green
410550,00:06:50.550,19.39,0,green
410700,00:06:50.700,16.59,0,green
410850,00:06:50.850,16.10,0,green
411000,00:06:51.000,14.80,0,green
411150,00:06:51.150,19.30,0,green
411300,00:06:51.300,21.78,0,green
411450,00:06:51.450,25.77,0,green
411600,00:06:51.600,25.95,0,green
411750,00:06:51.750,20.09,0,green
411900,00:06:51.900,12.40,0,green
412050,00:06:52.050,10.03,0,green
412200,00:06:52.200,7.38,0,green
412350,00:06:52.350,8.78,0,green
412500,00:06:52.500,19.77,0,green
412650,00:06:52.650,28.55,0,green
412800,00:06:52.800,30.21,0,yellow
412950,00:06:52.950,29.38,0,green
413100,00:06:53.100,23.31,0,green
413250,00:06:53.250,16.75,0,green
413400,00:06:53.400,12.75,0,green
413550,00:06:53.550,15.92,0,green
413700,00:06:53.700,19.19,0,green
413850,00:06:53.850,25.03,0,green
414000,00:06:54.000,26.41,0,green
414150,00:06:54.150,24.51,0,green
414300,00:06:54.300,25.12,0,green
414450,00:06:54.450,21.20,0,green
414600,00:06:54.600,11.54,0,green
414750,00:06:54.750,9.27,0,green
414900,00:06:54.900,13.44,0,green
415050,00:06:55.050,16.15,0,green
415200,00:06:55.200,12.57,0,green
415350,00:06:55.350,12.86,0,green
415500,00:06:55.500,19.29,0,green
415650,00:06:55.650,18.62,0,green
415800,00:06:55.800,15.30,0,green
415950,00:06:55.950,17.58,0,green
416100,00:06:56.100,19.04,0,green
416250,00:06:56.250,14.69,0,green
416400,00:06:56.400,12.30,0,green
416550,00:06:56.550,7.45,0,green
416700,00:06:56.700,11.10,0,green
416850,00:06:56.850,18.63,0,green
417000,00:06:57.000,25.47,0,green
417150,00:06:57.150,24.64,0,green
417300,00:06:57.300,21.27,0,green
417450,00:06:57.450,22.03,0,green
417600,00:06:57.600,27.44,0,green
417750,00:06:57.750,31.38,0,yellow
417900,00:06:57.900,31.55,0,yellow
418050,00:06:58.050,26.47,0,green
418200,00:06:58.200,22.55,0,green
418350,00:06:58.350,23.75,0,green
418500,00:06:58.500,27.81,0,green
418650,00:06:58.650,30.36,0,yellow
418800,00:06:58.800,33.49,0,yellow
418950,00:06:58.950,32.72,0,yellow
419100,00:06:59.100,33.83,0,yellow
419250,00:06:59.250,31.04,0,yellow
419400,00:06:59.400,25.93,0,green
419550,00:06:59.550,22.59,0,green
419700,00:06:59.700,24.79,0,green
419850,00:06:59.850,25.18,0,green
420000,00:07:00.000,29.46,0,green
420150,00:07:00.150,32.67,0,yellow
420300,00:07:00.300,32.78,0,yellow
420450,00:07:00.450,28.97,0,green
420600,00:07:00.600,26.35,0,green
420750,00:07:00.750,25.95,0,green
420900,00:07:00.900,26.76,0,green
421050,00:07:01.050,27.56,0,green
421200,00:07:01.200,27.55,0,green
421350,00:07:01.350,26.50,0,green
421500,00:07:01.500,26.81,0,green
421650,00:07:01.650,28.53,0,green
421800,00:07:01.800,27.35,0,green
421950,00:07:01.950,27.63,0,green
422100,00:07:02.100,26.73,0,green
422250,00:07:02.250,27.80,0,green
422400,00:07:02.400,27.31,0,green
422550,00:07:02.550,28.21,0,green
422700,00:07:02.700,27.23,0,green
422850,00:07:02.850,27.42,0,green
423000,00:07:03.000,26.54,0,green
423150,00:07:03.150,23.50,0,green
423300,00:07:03.300,15.77,0,green
423450,00:07:03.450,16.63,0,green
423600,00:07:03.600,14.76,0,green
423750,00:07:03.750,19.79,0,green
423900,00:07:03.900,26.75,0,green
424050,00:07:04.050,32.10,0,yellow
424200,00:07:04.200,36.86,0,yellow
424350,00:07:04.350,28.73,0,green
424500,00:07:04.500,23.28,0,green
424650,00:07:04.650,23.04,0,green
424800,00:07:04.800,23.14,0,green
424950,00:07:04.950,25.73,0,green
425100,00:07:05.100,34.66,0,yellow
425250,00:07:05.250,42.05,0,yellow
425400,00:07:05.400,44.72,0,yellow
425550,00:07:05.550,31.19,0,yellow
425700,00:07:05.700,11.11,0,green
425850,00:07:05.850,7.41,0,green
426000,00:07:06.000,12.51,0,green
426150,00:07:06.150,24.37,0,green
426300,00:07:06.300,28.80,0,green
426450,00:07:06.450,26.98,0,green
426600,00:07:06.600,16.14,0,green
426750,00:07:06.750,13.80,0,green
426900,00:07:06.900,26.87,0,green
427050,00:07:07.050,30.51,0,yellow
427200,00:07:07.200,31.51,0,yellow
427350,00:07:07.350,31.50,0,yellow
427500,00:07:07.500,24.65,0,green
427650,00:07:07.650,22.71,0,green
427800,00:07:07.800,26.80,0,green
427950,00:07:07.950,33.46,0,yellow
428100,00:07:08.100,35.59,0,yellow
428250,00:07:08.250,42.56,0,yellow
428400,00:07:08.400,33.57,0,yellow
428550,00:07:08.550,31.47,0,yellow
428700,00:07:08.700,28.31,0,green
428850,00:07:08.850,29.79,0,green
429000,00:07:09.000,30.29,0,yellow
429150,00:07:09.150,28.77,0,green
429300,00:07:09.300,22.01,0,green
429450,00:07:09.450,25.37,0,green
429600,00:07:09.600,28.60,0,green
429750,00:07:09.750,25.43,0,green
429900,00:07:09.900,25.31,0,green
430050,00:07:10.050,23.27,0,green
430200,00:07:10.200,18.56,0,green
430350,00:07:10.350,17.03,0,green
430500,00:07:10.500,16.88,0,green
430650,00:07:10.650,18.68,0,green
430800,00:07:10.800,27.54,0,green
430950,00:07:10.950,31.41,0,yellow
431100,00:07:11.100,32.29,0,yellow
431250,00:07:11.250,29.28,0,green
431400,00:07:11.400,29.30,0,green
431550,00:07:11.550,33.35,0,yellow
431700,00:07:11.700,46.72,0,yellow
431850,00:07:11.850,50.93,0,yellow
432000,00:07:12.000,55.05,0,yellow
432150,00:07:12.150,62.94,0,red
432300,00:07:12.300,53.26,0,yellow
432450,00:07:12.450,36.30,0,yellow
432600,00:07:12.600,31.80,0,yellow
432750,00:07:12.750,23.36,0,green
432900,00:07:12.900,23.11,0,green
433050,00:07:13.050,30.41,0,yellow
433200,00:07:13.200,31.06,0,yellow
433350,00:07:13.350,29.09,0,green
433500,00:07:13.500,23.48,0,green
433650,00:07:13.650,17.02,0,green
433800,00:07:13.800,12.05,0,green
433950,00:07:13.950,13.52,0,green
434100,00:07:14.100,18.00,0,green
434250,00:07:14.250,21.31,0,green
434400,00:07:14.400,26.11,0,green
434550,00:07:14.550,26.98,0,green
434700,00:07:14.700,26.75,0,green
434850,00:07:14.850,28.40,0,green
435000,00:07:15.000,35.67,0,yellow
435150,00:07:15.150,37.02,0,yellow
435300,00:07:15.300,34.35,0,yellow
435450,00:07:15.450,35.44,0,yellow
435600,00:07:15.600,42.69,0,yellow
435750,00:07:15.750,48.29,0,yellow
435900,00:07:15.900,46.85,0,yellow
436050,00:07:16.050,42.26,0,yellow
436200,00:07:16.200,36.72,0,yellow
436350,00:07:16.350,30.18,0,yellow
436500,00:07:16.500,24.33,0,green
436650,00:07:16.650,20.54,0,green
436800,00:07:16.800,23.75,0,green
436950,00:07:16.950,34.86,0,yellow
437100,00:07:17.100,43.44,0,yellow
437250,00:07:17.250,36.85,0,yellow
437400,00:07:17.400,30.24,0,yellow
437550,00:07:17.550,32.46,0,yellow
437700,00:07:17.700,37.89,0,yellow
437850,00:07:17.850,35.40,0,yellow
438000,00:07:18.000,33.01,0,yellow
438150,00:07:18.150,30.85,0,yellow
438300,00:07:18.300,31.96,0,yellow
438450,00:07:18.450,37.67,0,yellow
438600,00:07:18.600,49.32,0,yellow
438750,00:07:18.750,47.39,0,yellow
438900,00:07:18.900,39.52,0,yellow
439050,00:07:19.050,31.19,0,yellow
439200,00:07:19.200,26.10,0,green
439350,00:07:19.350,21.48,0,green
439500,00:07:19.500,19.34,0,green
439650,00:07:19.650,16.83,0,green
439800,00:07:19.800,14.84,0,green
439950,00:07:19.950,13.53,0,green
440100,00:07:20.100,15.00,0,green
440250,00:07:20.250,26.34,0,green
440400,00:07:20.400,30.51,0,yellow
440550,00:07:20.550,29.21,0,green
440700,00:07:20.700,19.81,0,green
440850,00:07:20.850,20.43,0,green
441000,00:07:21.000,22.31,0,green
441150,00:07:21.150,14.08,0,green
441300,00:07:21.300,15.95,0,green
441450,00:07:21.450,25.14,0,green
441600,00:07:21.600,31.84,0,yellow
441750,00:07:21.750,31.64,0,yellow
441900,00:07:21.900,26.73,0,green
442050,00:07:22.050,28.35,0,green
442200,00:07:22.200,24.65,0,green
442350,00:07:22.350,29.04,0,green
442500,00:07:22.500,33.47,0,yellow
442650,00:07:22.650,32.26,0,yellow
442800,00:07:22.800,20.29,0,green
442950,00:07:22.950,10.49,0,green
443100,00:07:23.100,7.19,0,green
443250,00:07:23.250,5.28,0,green
443400,00:07:23.400,8.73,0,green
443550,00:07:23.550,25.53,0,green
443700,00:07:23.700,30.88,0,yellow
443850,00:07:23.850,28.43,0,green
444000,00:07:24.000,28.55,0,green
444150,00:07:24.150,31.39,0,yellow
444300,00:07:24.300,31.42,0,yellow
444450,00:07:24.450,31.46,0,yellow
444600,00:07:24.600,37.91,0,yellow
444750,00:07:24.750,48.60,0,yellow
444900,00:07:24.900,52.00,0,yellow
445050,00:07:25.050,52.08,0,yellow
445200,00:07:25.200,49.60,0,yellow
445350,00:07:25.350,53.26,0,yellow
445500,00:07:25.500,50.57,0,yellow
445650,00:07:25.650,46.91,0,yellow
445800,00:07:25.800,41.72,0,yellow
445950,00:07:25.950,33.08,0,yellow
446100,00:07:26.100,23.91,0,green
446250,00:07:26.250,22.64,0,green
446400,00:07:26.400,27.96,0,green
446550,00:07:26.550,38.22,0,yellow
446700,00:07:26.700,31.77,0,yellow
446850,00:07:26.850,31.15,0,yellow
447000,00:07:27.000,30.70,0,yellow
447150,00:07:27.150,31.30,0,yellow
447300,00:07:27.300,35.79,0,yellow
447450,00:07:27.450,32.26,0,yellow
447600,00:07:27.600,30.53,0,yellow
447750,00:07:27.750,25.35,0,green
447900,00:07:27.900,21.59,0,green
448050,00:07:28.050,25.84,0,green
448200,00:07:28.200,31.30,0,yellow
448350,00:07:28.350,24.64,0,green
448500,00:07:28.500,23.81,0,green
448650,00:07:28.650,19.14,0,green
448800,00:07:28.800,14.12,0,green
448950,00:07:28.950,10.68,0,green
449100,00:07:29.100,9.91,0,green
449250,00:07:29.250,10.55,0,green
449400,00:07:29.400,15.44,0,green
449550,00:07:29.550,26.32,0,green
449700,00:07:29.700,26.13,0,green
449850,00:07:29.850,23.73,0,green
450000,00:07:30.000,17.25,0,green
450150,00:07:30.150,19.26,0,green
450300,00:07:30.300,27.51,0,green
450450,00:07:30.450,16.87,0,green
450600,00:07:30.600,14.45,0,green
450750,00:07:30.750,19.49,0,green
450900,00:07:30.900,26.75,0,green
451050,00:07:31.050,27.95,0,green
451200,00:07:31.200,24.96,0,green
451350,00:07:31.350,12.79,0,green
451500,00:07:31.500,18.26,0,green
451650,00:07:31.650,27.72,0,green
451800,00:07:31.800,34.01,0,yellow
451950,00:07:31.950,34.52,0,yellow
452100,00:07:32.100,31.66,0,yellow
452250,00:07:32.250,15.61,0,green
452400,00:07:32.400,2.56,0,green
452550,00:07:32.550,2.00,0,green
452700,00:07:32.700,7.08,0,green
452850,00:07:32.850,14.94,0,green
453000,00:07:33.000,31.04,0,yellow
453150,00:07:33.150,42.57,0,yellow
453300,00:07:33.300,41.14,0,yellow
453450,00:07:33.450,34.93,0,yellow
453600,00:07:33.600,30.17,0,yellow
453750,00:07:33.750,34.69,0,yellow
453900,00:07:33.900,34.59,0,yellow
454050,00:07:34.050,33.43,0,yellow
454200,00:07:34.200,34.55,0,yellow
454350,00:07:34.350,43.99,0,yellow
454500,00:07:34.500,49.61,0,yellow
454650,00:07:34.650,50.12,0,yellow
454800,00:07:34.800,48.31,0,yellow
454950,00:07:34.950,40.86,0,yellow
455100,00:07:35.100,36.10,0,yellow
455250,00:07:35.250,33.29,0,yellow
455400,00:07:35.400,31.55,0,yellow
455550,00:07:35.550,27.91,0,green
455700,00:07:35.700,25.20,0,green
455850,00:07:35.850,24.73,0,green
456000,00:07:36.000,26.18,0,green
456150,00:07:36.150,30.42,0,yellow
456300,00:07:36.300,30.42,0,yellow
456450,00:07:36.450,26.22,0,green
456600,00:07:36.600,32.97,0,yellow
456750,00:07:36.750,34.49,0,yellow
456900,00:07:36.900,35.64,0,yellow
457050,00:07:37.050,27.64,0,green
457200,00:07:37.200,35.86,0,yellow
457350,00:07:37.350,43.91,0,yellow
457500,00:07:37.500,41.66,0,yellow
457650,00:07:37.650,46.62,0,yellow
457800,00:07:37.800,44.76,0,yellow
457950,00:07:37.950,46.40,0,yellow
458100,00:07:38.100,50.66,0,yellow
458250,00:07:38.250,50.35,0,yellow
458400,00:07:38.400,45.60,0,yellow
458550,00:07:38.550,45.41,0,yellow
458700,00:07:38.700,43.96,0,yellow
458850,00:07:38.850,35.40,0,yellow
459000,00:07:39.000,26.27,0,green
459150,00:07:39.150,25.45,0,green
459300,00:07:39.300,27.77,0,green
459450,00:07:39.450,25.94,0,green
459600,00:07:39.600,26.04,0,green
459750,00:07:39.750,26.96,0,green
459900,00:07:39.900,31.29,0,yellow
460050,00:07:40.050,29.60,0,green
460200,00:07:40.200,27.09,0,green
460350,00:07:40.350,32.09,0,yellow
460500,00:07:40.500,32.34,0,yellow
460650,00:07:40.650,26.67,0,green
460800,00:07:40.800,34.71,0,yellow
460950,00:07:40.950,29.52,0,green
461100,00:07:41.100,26.69,0,green
461250,00:07:41.250,28.62,0,green
461400,00:07:41.400,29.90,0,green
461550,00:07:41.550,28.11,0,green
461700,00:07:41.700,32.49,0,yellow
461850,00:07:41.850,32.42,0,yellow
462000,00:07:42.000,25.77,0,green
462150,00:07:42.150,31.78,0,yellow
462300,00:07:42.300,29.00,0,green
462450,00:07:42.450,31.07,0,yellow
462600,00:07:42.600,39.96,0,yellow
462750,00:07:42.750,51.18,0,yellow
462900,00:07:42.900,46.61,0,yellow
463050,00:07:43.050,21.86,0,green
463200,00:07:43.200,20.82,0,green
463350,00:07:43.350,20.31,0,green
463500,00:07:43.500,21.95,0,green
463650,00:07:43.650,18.11,0,green
463800,00:07:43.800,14.95,0,green
463950,00:07:43.950,11.79,0,green
464100,00:07:44.100,9.11,0,green
464250,00:07:44.250,14.35,0,green
464400,00:07:44.400,22.38,0,green
464550,00:07:44.550,27.14,0,green
464700,00:07:44.700,28.27,0,green
464850,00:07:44.850,22.27,0,green
465000,00:07:45.000,19.93,0,green
465150,00:07:45.150,19.14,0,green
465300,00:07:45.300,16.93,0,green
465450,00:07:45.450,7.80,0,green
465600,00:07:45.600,8.52,0,green
465750,00:07:45.750,24.65,0,green
465900,00:07:45.900,40.23,0,yellow
466050,00:07:46.050,44.65,0,yellow
466200,00:07:46.200,43.86,0,yellow
466350,00:07:46.350,48.81,0,yellow
466500,00:07:46.500,50.80,0,yellow
466650,00:07:46.650,49.09,0,yellow
466800,00:07:46.800,41.01,0,yellow
466950,00:07:46.950,31.29,0,yellow
467100,00:07:47.100,16.80,0,green
467250,00:07:47.250,15.07,0,green
467400,00:07:47.400,16.69,0,green
467550,00:07:47.550,15.66,0,green
467700,00:07:47.700,12.26,0,green
467850,00:07:47.850,8.69,0,green
468000,00:07:48.000,6.98,0,green
468150,00:07:48.150,8.20,0,green
468300,00:07:48.300,9.03,0,green
468450,00:07:48.450,12.06,0,green
468600,00:07:48.600,13.23,0,green
468750,00:07:48.750,18.34,0,green
468900,00:07:48.900,24.07,0,green
469050,00:07:49.050,24.16,0,green
469200,00:07:49.200,24.76,0,green
469350,00:07:49.350,26.05,0,green
469500,00:07:49.500,27.53,0,green
469650,00:07:49.650,24.35,0,green
469800,00:07:49.800,18.82,0,green
469950,00:07:49.950,12.51,0,green
470100,00:07:50.100,11.01,0,green
470250,00:07:50.250,9.69,0,green
470400,00:07:50.400,17.53,0,green
470550,00:07:50.550,25.73,0,green
470700,00:07:50.700,30.08,0,yellow
470850,00:07:50.850,42.11,0,yellow
471000,00:07:51.000,52.33,0,yellow
471150,00:07:51.150,51.16,0,yellow
471300,00:07:51.300,59.63,0,yellow
471450,00:07:51.450,67.95,0,red
471600,00:07:51.600,69.26,0,red
471750,00:07:51.750,57.64,0,yellow
471900,00:07:51.900,35.65,0,yellow
472050,00:07:52.050,22.61,0,green
472200,00:07:52.200,14.32,0,green
472350,00:07:52.350,17.62,0,green
472500,00:07:52.500,42.62,0,yellow
472650,00:07:52.650,52.70,0,yellow
472800,00:07:52.800,64.20,0,red
472950,00:07:52.950,77.76,0,red
473100,00:07:53.100,86.36,0,red
473250,00:07:53.250,97.01,0,red
473400,00:07:53.400,101.15,0,red
473550,00:07:53.550,94.84,0,red
473700,00:07:53.700,77.74,0,red
473850,00:07:53.850,58.18,0,yellow
474000,00:07:54.000,42.30,0,yellow
474150,00:07:54.150,28.16,0,green
474300,00:07:54.300,22.83,0,green
474450,00:07:54.450,18.03,0,green
474600,00:07:54.600,14.88,0,green
474750,00:07:54.750,10.60,0,green
474900,00:07:54.900,7.06,0,green
475050,00:07:55.050,14.58,0,green
475200,00:07:55.200,24.84,0,green
475350,00:07:55.350,24.72,0,green
475500,00:07:55.500,18.73,0,green
475650,00:07:55.650,20.13,0,green
475800,00:07:55.800,18.30,0,green
475950,00:07:55.950,22.34,0,green
476100,00:07:56.100,18.89,0,green
476250,00:07:56.250,8.83,0,green
476400,00:07:56.400,7.98,0,green
476550,00:07:56.550,12.08,0,green
476700,00:07:56.700,10.55,0,green
476850,00:07:56.850,20.83,0,green
477000,00:07:57.000,27.75,0,green
477150,00:07:57.150,28.76,0,green
477300,00:07:57.300,25.34,0,green
477450,00:07:57.450,22.50,0,green
477600,00:07:57.600,16.83,0,green
477750,00:07:57.750,6.68,0,green
477900,00:07:57.900,11.64,0,green
478050,00:07:58.050,21.24,0,green
478200,00:07:58.200,28.47,0,green
